 20190604
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   2.87264395       7.78555155      -2.79729605       6.33671379      0.539750636       7.32975769    
        7260   2.80934548       7.80152798      -2.86438632       6.35053968      0.425688684       7.33415508    
        7320   2.77644444       7.81408358      -2.92912841       6.35532999      0.313783646       7.34568119    
        7380   2.74876261       7.85559607      -2.99118376       6.36149931      0.200635016       7.36335659    
        7440   2.72042036       7.89798307      -3.05092096       6.37498903       8.25458989E-02   7.38097048    
        7500   2.66412807       7.95723820      -3.11027360       6.39462662      -3.86390053E-02   7.39401627    
        7560   2.57099366       7.97273350      -3.17231560       6.41614771     -0.157056957       7.40250826    
        7620   2.47641420       7.98350954      -3.23901224       6.43579054     -0.269351184       7.41067314    
        7680   2.42922759       8.02285099      -3.30772591       6.45187235     -0.377609760       7.42231083    
        7740   2.36322570       8.06132030      -3.37269449       6.46559048     -0.488750666       7.43663740    
        7800   2.33280039       8.12861729      -3.43264198       6.48048830     -0.606673598       7.45216990    
        7860   2.29503703       8.20267773      -3.49319506       6.49912596     -0.725075006       7.46689606    
        7920   2.21578860       8.24753284      -3.56045890       6.52055740     -0.829802334       7.47959423    
        7980   2.13035512       8.29442978      -3.63302898       6.54236555     -0.913808107       7.48879099    
        8040   2.04121971       8.33674526      -3.69969201       6.56228685     -0.980564177       7.48794365    
        8100   1.96534467       8.38637161      -3.74825144       6.57925367      -1.03224099       7.47163820    
        8160   1.86863673       8.42022896      -3.77691507       6.59020424      -1.07530558       7.44638348    
        8220   1.79288900       8.47577381      -3.79055500       6.58819485      -1.12090147       7.42208624    
        8280   1.70663607       8.51307011      -3.79342961       6.57130909      -1.17632258       7.40223455    
        8340   1.60122871       8.53998756      -3.79367590       6.54725361      -1.23744309       7.38685226    
        8400   1.51234686       8.56469440      -3.80064154       6.52326727      -1.29570091       7.36822653    
        8460   1.40012538       8.61701870      -3.81609392       6.50262833      -1.34472978       7.33827829    
        8520   1.29980636       8.66539860      -3.83538342       6.48471642      -1.38737369       7.30630589    
        8580   1.19857442       8.69293213      -3.85228658       6.46110773      -1.43391740       7.28416252    
        8640   1.10717773       8.71845913      -3.86273503       6.42875004      -1.48675859       7.26834488    
        8700   1.00397921       8.76071739      -3.87040401       6.40107346      -1.53853643       7.25426435    
        8760  0.891036808       8.80135441      -3.88238716       6.38604021      -1.58383167       7.24447870    
        8820  0.794125497       8.81829357      -3.89831495       6.37702036      -1.62606883       7.24156904    
