 20190304
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   3.92035651      -5.48644829       4.31344795      -2.23851323       4.32069778      -3.84335351    
        7320   3.95566940      -5.50332212       4.31495237      -2.23231745       4.33034992      -3.84522986    
        7380   3.94525504      -5.48558092       4.31669664      -2.23739624       4.34260273      -3.83876920    
        7440   3.93373823      -5.49154377       4.31992722      -2.24690723       4.35715914      -3.82393408    
        7500   3.90922976      -5.48929787       4.32608557      -2.25327277       4.37044239      -3.80389762    
        7560   3.89475846      -5.47609949       4.33463717      -2.25189447       4.37900114      -3.78376508    
        7620   3.88486981      -5.47014427       4.34265327      -2.24225712       4.38352585      -3.76554847    
        7680   3.85473609      -5.46156549       4.34705687      -2.22765183       4.38674927      -3.74921155    
        7740   3.82832456      -5.44613028       4.34727240      -2.21246743       4.39088726      -3.73470306    
        7800   3.81376076      -5.39228487       4.34587193      -2.19913101       4.39260769      -3.72287130    
        7860   3.80057120      -5.37943316       4.34613085      -2.18855906       4.38967228      -3.71135831    
        7920   3.78593349      -5.38268232       4.34724855      -2.18083286       4.38073921      -3.69741201    
        7980   3.78238368      -5.37107897       4.34582853      -2.17456627       4.36835718      -3.67887235    
        8040   3.77260447      -5.35051346       4.33961105      -2.16703534       4.35220957      -3.65596390    
        8100   3.76337695      -5.34461832       4.32754993      -2.15609598       4.33203268      -3.62992668    
        8160   3.77167392      -5.34671640       4.30996752      -2.14162993       4.30763960      -3.60456181    
        8220   3.78222775      -5.33364439       4.28863525      -2.12414765       4.28236198      -3.58193159    
        8280   3.76612258      -5.33334827       4.26541710      -2.10385585       4.25764608      -3.56506824    
        8340   3.76587915      -5.30605125       4.24064589      -2.08230519       4.23629665      -3.55532312    
        8400   3.77586460      -5.27759981       4.21426916      -2.06257701       4.21836329      -3.55197883    
        8460   3.77847099      -5.24913073       4.18770218      -2.04817200       4.20385695      -3.55187130    
        8520   3.77170873      -5.21984386       4.16341829      -2.04133105       4.19152784      -3.55180669    
        8580   3.78022027      -5.19972944       4.14285469      -2.04132295       4.18179464      -3.54886556    
        8640   3.78180981      -5.18874025       4.12568855      -2.04463029       4.17476511      -3.54194260    
        8700   3.77107358      -5.15681076       4.11120796      -2.04736423       4.17165327      -3.53101945    
        8760   3.78623629      -5.13795042       4.09969711      -2.04717588       4.17239475      -3.51898909    
        8820   3.78216100      -5.12158489       4.09215212      -2.04327345       4.17618275      -3.50943160    
