 20181125
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   3.70473266       3.86948180       3.30124474       4.45448494       4.02834129       2.52175212    
        7260   3.67295742       3.93110394       3.26591587       4.46863842       3.99694657       2.55998039    
        7320   3.63453889       3.99872208       3.23136950       4.49117279       3.96524477       2.60191607    
        7380   3.61055088       4.05808496       3.19846320       4.52087069       3.93352389       2.63860083    
        7440   3.57994866       4.09861422       3.16591001       4.55584002       3.90173697       2.66421032    
        7500   3.54977345       4.15366936       3.13251925       4.59133768       3.87280703       2.67887735    
        7560   3.48106980       4.22505474       3.09857726       4.62005281       3.84783721       2.69085026    
        7620   3.42028165       4.29096651       3.06623149       4.63755274       3.82797337       2.70789361    
        7680   3.37643433       4.34798574       3.03880453       4.64661264       3.81156802       2.73168683    
        7740   3.32984471       4.39932632       3.01839495       4.65464687       3.79803991       2.76014280    
        7800   3.28142977       4.43902397       3.00415015       4.66739607       3.78794241       2.78846574    
        7860   3.25660062       4.49689484       2.99388075       4.68581247       3.78274727       2.81133723    
        7920   3.23328567       4.54150820       2.98665118       4.70710802       3.78453970       2.82550263    
        7980   3.20834398       4.58351707       2.98338938       4.72682905       3.79302859       2.83068585    
        8040   3.15781116       4.64982891       2.98568463       4.74064302       3.80559993       2.82798052    
        8100   3.13562632       4.69851208       2.99466944       4.74615431       3.81648159       2.82043743    
        8160   3.11916327       4.73526478       3.00952315       4.74364567       3.82157826       2.81056046    
        8220   3.10969400       4.79336452       3.02629066       4.73499346       3.81924152       2.80359507    
        8280   3.06831694       4.83676529       3.03970027       4.72231674       3.81097293       2.80328560    
        8340   3.01775241       4.87558746       3.04643488       4.70799732       3.79711008       2.81324482    
        8400   2.99426770       4.91208458       3.04618120       4.69514990       3.77769160       2.83553457    
        8460   2.98302269       4.95908928       3.04028702       4.68751812       3.75127721       2.87122846    
        8520   2.97039175       5.02725506       3.02928352       4.68908501       3.71785402       2.91681767    
        8580   2.96156168       5.07109308       3.01253152       4.70346308       3.67850256       2.96533608    
        8640   2.94880962       5.11491346       2.98932815       4.73246384       3.63742661       3.00926900    
        8700   2.92095017       5.17163134       2.95977211       4.77348518       3.60049081       3.04473424    
        8760   2.90560699       5.20852900       2.92570925       4.81913948       3.57205987       3.07365632    
        8820   2.88370395       5.24261332       2.89112353       4.86085224       3.55099344       3.10233045    
        8880   2.85846996       5.25426388       2.86081123       4.89335871       3.53188801       3.13570142    
        8940   2.82378483       5.28735304       2.83824062       4.91727877       3.51090455       3.17326403    
        9000   2.79262114       5.34846544       2.82281518       4.93789482       3.48760080       3.20851135    
        9060   2.76053834       5.38491774       2.80996966       4.96010637       3.46441960       3.23352671    
        9120   2.73871398       5.42694283       2.79511237       4.98411226       3.44308352       3.24402595    
        9180   2.72680092       5.45951271       2.77685952       5.00543356       3.42469501       3.24160814    
        9240   2.70897126       5.52313805       2.75688934       5.01795149       3.40870547       3.23146224    
        9300   2.68670201       5.60195589       2.73775387       5.01777029       3.39506149       3.21822238    
        9360   2.66824961       5.67605209       2.72106767       5.00576162       3.38245916       3.20294785    
        9420   2.65480471       5.75341034       2.70707583       4.98637056       3.36929107       3.18520880    
        9480   2.63524342       5.81068087       2.69538045       4.96338463       3.35369349       3.16600752    
        9540   2.61449385       5.86709023       2.68555379       4.93799973       3.33580971       3.14896870    
        9600   2.58214331       5.90960550       2.67709827       4.91151237       3.31765676       3.13839865    
        9660   2.55372310       5.97222805       2.66868973       4.88640785       3.30147862       3.13670945    
        9720   2.54412222       6.04289627       2.65812278       4.86476564       3.28695321       3.14288712    
        9780   2.53958464       6.06341743       2.64512348       4.84831524       3.27201128       3.15192270    
        9840   2.53248668       6.11317444       2.63240099       4.83760500       3.25578403       3.15873456    
        9900   2.52542543       6.17158556       2.62207937       4.83203506       3.23996663       3.16219234    
        9960   2.51843262       6.21689701       2.61325288       4.82965660       3.22839212       3.16593218    
       10020   2.52147937       6.25139427       2.60396004       4.82767725       3.22356129       3.17319131    
       10080   2.52433324       6.29328012       2.59410715       4.82473278       3.22511005       3.18430018    
       10140   2.51453686       6.33019543       2.58630848       4.82250834       3.22982168       3.19801497    
       10200   2.51198769       6.39538813       2.58398271       4.82373524       3.23448944       3.21345639    
       10260   2.50742316       6.44185495       2.58816934       4.82945728       3.23713160       3.23051429    
       10320   2.50231314       6.49541521       2.59654737       4.83906174       3.23775172       3.24993229    
       10380   2.50485682       6.54414225       2.60529590       4.85178041       3.23717308       3.27150965    
       10440   2.50908995       6.57781982       2.61115718       4.86655188       3.23702383       3.29525113    
       10500   2.53263474       6.60505819       2.61313200       4.88221836       3.23785973       3.32213378    
       10560   2.55034614       6.62532854       2.61289501       4.89747238       3.23846388       3.35364676    
       10620   2.56430364       6.64338446       2.61353016       4.91212130       3.23775506       3.39006209    
       10680   2.56550765       6.65094233       2.61687040       4.92812395       3.23540807       3.42742062    
       10740   2.56714296       6.67319536       2.62162781       4.94833469       3.23141789       3.46037102    
       10800   2.56892490       6.68971729       2.62493587       4.97447491       2.77995467       5.73716068    
       10860   2.57780814       6.70555544       2.62539411       5.00453806       2.77461267       5.75135469    
       10920   2.60249138       6.72366905       2.62329412       5.03320551       2.76768613       5.76012945    
       10980   2.62169623       6.73954964       2.61934972       5.05558062       2.75926733       5.76725006    
       11040   2.64339042       6.75929546       2.61343813       5.06960630       2.74931931       5.77510881    
       11100   2.66422677       6.78663731       2.60543799       5.07685614       2.73739552       5.78445816    
       11160   2.67055726       6.79600239       2.59570360       5.08172178       2.72377372       5.79682493    
       11220   2.68659806       6.82050753       2.58428097       5.08803558       2.70717144       5.81555748    
       11280   2.69611859       6.83448505       2.57105303       5.09650993       2.68580985       5.84645891    
       11340   2.70313072       6.84212494       2.55685043       5.10631609       2.65795279       5.88793802    
       11400   2.71998119       6.86338425       2.54194260       5.11864567       2.62597823       5.92824602    
       11460   2.73622990       6.88967609       2.52423739       5.13881683       2.59430385       5.95872068    
       11520   2.74123716       6.91776896       2.50086117       5.17117071       2.56564784       5.97934294    
       11580   2.75270581       6.94352818       2.47162437       5.20953178       2.53822064       5.99624443    
       11640   2.76307034       6.95754910       2.44021583       5.24305391       2.51076031       6.01723003    
       11700   2.77443147       6.98165321       2.41044283       5.26745510       2.48208380       6.04828739    
       11760   2.78014255       6.99578905       2.38255429       5.28623676       2.45388007       6.09179926    
       11820   2.78703904       7.01812792       2.35528231       5.30651522       2.42840290       6.14405870    
       11880   2.78420639       7.03851032       2.32763505       5.33505535       2.40438294       6.19736099    
       11940   2.79194903       7.05402803       2.29980803       5.37561464       2.37905598       6.24518824    
       12000   2.79941034       7.07346487       2.27391911       5.42599344       2.35285974       6.28466988    
       12060   2.80212569       7.10084105       2.25030613       5.47858477       2.32893634       6.31570482    
       12120   2.81588912       7.11594296       2.22661257       5.52570581       2.30997443       6.33844423    
       12180   2.81434011       7.11853552       2.20192814       5.56330681       2.29614687       6.35478115    
       12240   2.81470966       7.12579012       2.17838621       5.59228754       2.28476667       6.37010956    
       12300   2.82484722       7.14522934       2.15914583       5.61562824       2.27398801       6.39260340    
       12360   2.82788062       7.16002131       2.14558029       5.63680220       2.26267242       6.42865229    
       12420   2.81678677       7.18372107       2.13543200       5.65962076       2.24928379       6.47820950    
       12480   2.80538845       7.19563055       2.12502933       5.68904209       2.23315430       6.53473949    
       12540   2.79933238       7.22707176       2.11216807       5.72882318       2.21719074       6.58797073    
       12600   2.80365515       7.25227976       2.09713078       5.77832127       2.20602393       6.62978125    
       12660   2.80974555       7.29297352       2.08160996       5.83285713       2.20238757       6.65874624    
       12720   2.79614115       7.31370640       2.06742048       5.88583136       2.20410562       6.67789888    
       12780   2.79400325       7.32790041       2.05632925       5.93142986       2.20286942       6.69052124    
       12840   2.78010750       7.35772467       2.04967380       5.96786928       2.18989658       6.69895649    
       12900   2.78037167       7.38083887       2.04724765       5.99678993       2.16400766       6.70496464    
       12960   2.76595616       7.38249826       2.04464364       6.01931810       2.13205600       6.71080923    
       13020   2.75906944       7.38248682       2.03383279       6.03550005       2.10133886       6.72078753    
       13080   2.74344158       7.38558006       2.00999641       6.04627132       2.07467556       6.74031544    
       13140   2.73675942       7.37769842       1.97676361       6.05429935       2.05301929       6.77084351    
       13200   2.73425102       7.37041330       1.94307137       6.06411409       2.03824997       6.80494976    
       13260   2.73711586       7.36525249       1.91543412       6.08205700       2.02976966       6.83385468    
       13320   2.73747730       7.36651278       1.89496326       6.11240530       2.02394009       6.85372591    
       13380   2.73147035       7.37051439       1.87986183       6.14955378       2.01732183       6.86732483    
       13440   2.72453666       7.41313457       1.86834705       6.18259811       2.01005793       6.88185310    
       13500   2.72929358       7.43453360       1.85979307       6.20478678       2.00317430       6.90007067    
       13560   2.72694659       7.45717382       1.85373342       6.21793270       1.99458921       6.91710281    
       13620   2.71690178       7.48435688       1.84940994       6.23133612       1.98001313       6.92719650    
       13680   2.71672320       7.50687027       1.84548748       6.25148678       1.95872772       6.92910910    
       13740   2.70138478       7.53821421       1.83852899       6.27407122       1.93409777       6.92515850    
       13800   2.68277359       7.55853367       1.82391894       6.29083300       1.90850341       6.91778231    
       13860   2.65752244       7.56795835       1.80092788       6.29884529       1.88261557       6.90882444    
       13920   2.64163494       7.57449627       1.77425790       6.30073786       1.85562634       6.89942503    
       13980   2.63493323       7.57530451       1.74825621       6.29977417       1.82500970       6.88980198    
       14040   2.62094736       7.57640648       1.72331429       6.29779911       1.78759873       6.88016176    
       14100   2.61476922       7.58755207       1.69713235       6.29486227       1.74169648       6.86988401    
       14160   2.58807325       7.60703707       1.66657019       6.29016924       1.68718302       6.85709238    
       14220   2.56349707       7.62714386       1.62892270       6.28283024       1.62506127       6.83980703    
       14280   2.53515625       7.65617943       1.58344615       6.27202940       1.55573165       6.81740284    
       14340   2.51226664       7.68047476       1.53144467       6.25708628       1.48077154       6.79277563    
       14400   2.48628950       7.67052841       1.47357249       6.23760462       1.65766513       7.44757557    
       14460   2.46374631       7.67267990       1.40838838       6.21554756       1.58200383       7.43016672    
       14520   2.44413209       7.67044020       1.33539653       6.19523096       1.51092374       7.42390490    
       14580   2.39697790       7.66872501       1.25777924       6.18007135       1.44389093       7.42777872    
       14640   2.35810542       7.67045069       1.18057954       6.17291832       1.37792718       7.43951368    
       14700   2.32180548       7.66955185       1.10722339       6.17460155       1.31040597       7.45936775    
       14760   2.29251385       7.68337297       1.03822768       6.18403482       1.24041200       7.48704147    
       14820   2.26714158       7.70807409      0.971869886       6.20078993       1.16946697       7.51782131    
       14880   2.25175905       7.71942425      0.905509889       6.22584105       1.10256076       7.54039717    
       14940   2.23273444       7.73762131      0.837102652       6.25911140       1.04480684       7.54290533    
       15000   2.22104883       7.75388193      0.767926514       6.29526854      0.997510850       7.52560329    
       15060   2.18695664       7.76839495      0.703400731       6.32218647      0.955730021       7.50330639    
       15120   2.16839886       7.76875019      0.649190843       6.32944632      0.912879646       7.48814631    
       15180   2.14911580       7.74866390      0.605819643       6.32153845      0.866571844       7.48149586    
       15240   2.10817647       7.76382446      0.567437947       6.31263304      0.819360197       7.47786951    
       15300   2.08578634       7.76972532      0.527174294       6.31165266      0.772393107       7.46998549    
       15360   2.04273939       7.77109528      0.483327568       6.31731701      0.725217938       7.45263481    
       15420   1.99783170       7.77519417      0.438493878       6.32282543      0.676185191       7.42405796    
       15480   1.95093155       7.76882315      0.394986987       6.32141876      0.624651432       7.38792276    
       15540   1.92153609       7.74949217      0.351820081       6.30884790      0.571946502       7.35073614    
       15600   1.88992536       7.74960947      0.305624306       6.28552914      0.518566668       7.31801844    
       15660   1.85103774       7.75290918      0.256411105       6.25637960      0.464091688       7.29197884    
