 20181204
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   7.75739098      -14.8329782       3.31807280      -10.3230190       8.59919834      -15.0260420    
        7260   7.77545118      -14.8358765       3.30094194      -10.2777290       8.57196808      -15.0189524    
        7320   7.76794529      -14.7909079       3.27936435      -10.2361507       8.55432510      -15.0239582    
        7380   7.73455715      -14.7864113       3.25402498      -10.2003241       8.54469395      -15.0335321    
        7440   7.70338488      -14.7777119       3.23008752      -10.1719360       8.53094196      -15.0562382    
        7500   7.68359804      -14.7932949       3.21641397      -10.1541719       8.49981689      -15.0960197    
        7560   7.67648888      -14.7592049       3.21476054      -10.1514368       8.45459938      -15.1476488    
        7620   7.67035580      -14.7579660       3.21140790      -10.1614370       8.40750790      -15.2075377    
        7680   7.68009138      -14.7456579       3.19239163      -10.1784372       8.35518646      -15.2642155    
        7740   7.68728065      -14.6986341       3.16040897      -10.2068624       8.29281712      -15.3057585    
        7800   7.68656206      -14.6971607       3.12451768      -10.2489967       8.22522068      -15.3231945    
        7860   7.68853045      -14.6532326       3.08127856      -10.2907896       8.16087532      -15.3132915    
        7920   7.66716003      -14.6190329       3.02603126      -10.3191900       8.10347939      -15.2744980    
        7980   7.67189217      -14.5962467       2.96298122      -10.3225155       8.05110550      -15.2157440    
        8040   7.68929100      -14.5774441       2.90567684      -10.2917366       8.00726414      -15.1550903    
        8100   7.70433044      -14.6230803       2.85891390      -10.2296782       7.97325230      -15.1075249    
        8160   7.71355391      -14.5884409       2.81942153      -10.1505432       7.94307089      -15.0835199    
        8220   7.74219227      -14.5785561       2.79061413      -10.0728922       7.92002535      -15.0818996    
        8280   7.72584581      -14.5595531       2.77363157      -10.0134697       7.90011454      -15.0901709    
        8340   7.72374582      -14.5660028       2.76350403      -9.97924042       7.87207842      -15.1017046    
        8400   7.76997423      -14.5620604       2.75492358      -9.96331215       7.84399939      -15.1170111    
        8460   7.72387505      -14.5298080       2.73943758      -9.95614338       7.81509542      -15.1316729    
        8520   7.72275877      -14.5276165       2.71776175      -9.95215416       7.78027964      -15.1372957    
        8580   7.71268654      -14.5294514       2.70307899      -9.95103455       7.74832869      -15.1401844    
        8640   7.71917439      -14.5199041       2.69053125      -9.95075226       7.72207689      -15.1541166    
        8700   7.73378944      -14.5065670       2.67391896      -9.94643021       7.70867968      -15.1732807    
        8760   7.74172401      -14.5442600       2.66164207      -9.94477654       7.72400522      -15.1860609    
        8820   7.75805473      -14.5450897       2.66093063      -9.95446205       7.75640392      -15.1841507    
        8880   7.77832031      -14.5712938       2.67998981      -9.96630764       7.78682804      -15.1634274    
        8940   7.77668715      -14.5969810       2.72508645      -9.96534348       7.81999922      -15.1317167    
