 20181007
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   8.19050694       3.31054544       5.15271378       2.91967940       7.03210926       3.47164655    
        7320   8.21678829       3.33412647       5.12598610       2.92548513       7.00146198       3.49203706    
        7380   8.24064827       3.34007549       5.10901499       2.93748355       6.96785355       3.52639413    
        7440   8.27569675       3.34227109       5.09053326       2.95864582       6.93668699       3.57224870    
        7500   8.29009533       3.32119107       5.06556845       2.99065471       6.90897655       3.62461305    
        7560   8.31324959       3.29550886       5.03836155       3.03457737       6.88396835       3.68025231    
        7620   8.31690502       3.26381016       5.01223421       3.08843875       6.86028337       3.73691487    
        7680   8.31083870       3.29631329       4.98757124       3.14791059       6.83634901       3.79019594    
        7740   8.30897427       3.28093791       4.96553278       3.20945263       6.80923748       3.83419037    
        7800   8.33986950       3.30225778       4.94764233       3.27076292       6.77791929       3.86501074    
        7860   8.36161327       3.29531789       4.93273544       3.32860065       6.74450493       3.88609743    
        7920   8.37011433       3.31730604       4.91746283       3.37906051       6.71194410       3.90411854    
        7980   8.38533497       3.32926798       4.89952850       3.41976500       6.68187380       3.92286634    
        8040   8.40676785       3.33539248       4.87976694       3.45224667       6.65408468       3.94338918    
        8100   8.39617920       3.35280919       4.86041355       3.48069906       6.62658310       3.96430492    
        8160   8.38915253       3.36300516       4.84285116       3.50848913       6.59814024       3.98664331    
        8220   8.39997387       3.36472368       4.82628822       3.53619385       6.56937933       4.01316833    
        8280   8.37297630       3.39592505       4.80853987       3.56327963       6.54011726       4.04469109    
        8340   8.36267948       3.43142462       4.78847551       3.59035540       6.50782824       4.07871008    
        8400   8.33880806       3.47398806       4.76710320       3.61915493       6.46862316       4.11021662    
        8460   8.33262253       3.45629740       4.74532604       3.65006733       6.42211676       4.13594103    
        8520   8.31981468       3.47518373       4.72138214       3.68089867       6.37279654       4.15692091    
