 20180923
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   2.86001062       6.70666790      -1.84285629       6.17652178      -1.11117005       6.14514112    
        7320   2.86663151       6.68863153      -1.93218827       6.21454191      -1.19717562       6.16537094    
        7380   2.87812257       6.70073080      -2.02739882       6.25648499      -1.28230953       6.18294907    
        7440   2.88985085       6.72186756      -2.12588334       6.30153847      -1.36716425       6.19556141    
        7500   2.90126204       6.74916458      -2.22420883       6.34688807      -1.45196128       6.20382977    
        7560   2.91235161       6.76448345      -2.32065511       6.38913631      -1.53545809       6.21092510    
        7620   2.91249990       6.75917768      -2.41511846       6.42705870      -1.61409342       6.22131538    
        7680   2.93054128       6.75255871      -2.50734949       6.46154881      -1.68013990       6.23564577    
        7740   2.93866444       6.75112104      -2.59560752       6.49545002      -1.72289193       6.24994659    
        7800   2.94645262       6.73554373      -2.67455196       6.53154469      -1.73406839       6.25761366    
        7860   2.96560931       6.75960493      -2.73470044       6.56877136      -1.72238576       6.26220798    
        7920   2.97316289       6.75162983      -2.76564527       6.60149574      -1.71268857       6.26755619    
        7980   2.98827720       6.74779892      -2.76693821       6.62968922      -1.71588337       6.27186871    
        8040   3.00314975       6.75839853      -2.75737810       6.65888834      -1.72532582       6.27361488    
        8100   3.01311684       6.78833771      -2.75740361       6.68849897      -1.73208594       6.27493763    
        8160   3.01834464       6.78959846      -2.76757956       6.71437311      -1.73353887       6.28044176    
        8220   3.02697682       6.80078363      -2.77861857       6.73508215      -1.73365557       6.29283285    
        8280   3.03525400       6.80355358      -2.78394151       6.75411463      -1.73496866       6.31196547    
        8340   3.04752779       6.80378485      -2.78478479       6.77642441      -1.73647332       6.33541441    
        8400   3.04821754       6.82278442      -2.78607464       6.80462837      -1.73716235       6.36143160    
        8460   3.05006480       6.84217453      -2.78911400       6.83853912      -1.73627043       6.38944674    
        8520   3.05249882       6.84790850      -2.79152846       6.87613869      -1.73485804       6.41823816    
        8580   3.04623508       6.84896231      -2.79042172       6.91705465      -1.73653913       6.44519758    
        8640   3.04096484       6.86286211      -2.78529859       6.96166563      -1.74285579       6.46733809    
        8700   3.00897527       6.90505600      -2.78038311       7.00749016      -1.75310421       6.48556089    
        8760   2.97069812       6.93452072      -2.78028941       7.04908609      -1.76639557       6.50535393    
        8820   2.91903806       6.96427441      -2.78487873       7.08378839      -1.78447890       6.52909946    
        8880   2.88870168       6.99960804      -2.79101396       7.11492872      -1.80865383       6.55401278    
