 20190601
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   2.59785485      -1.50985193       2.04339600     -0.982165813       2.66461539     -0.423834860    
        7260   2.56566405      -1.49049795       2.04518485     -0.954252601       2.67523289     -0.409470826    
        7320   2.51229692      -1.49741948       2.05012321     -0.929666519       2.69044042     -0.399933755    
        7380   2.46835971      -1.51033044       2.05932808     -0.909574747       2.70881987     -0.392071545    
        7440   2.45232534      -1.49689782       2.07375073     -0.894355834       2.72638154     -0.382873029    
        7500   2.46134305      -1.50417686       2.09291482     -0.882776737       2.74057198     -0.370838344    
        7560   2.45643902      -1.48808181       2.11415434     -0.872039914       2.74980664     -0.355813891    
        7620   2.44044566      -1.45648897       2.13367796     -0.859364033       2.75556850     -0.339064687    
        7680   2.41068578      -1.44065106       2.14874983     -0.843776464       2.75939226     -0.322270870    
        7740   2.37899852      -1.41890633       2.15909576     -0.825946033       2.76376724     -0.305990875    
        7800   2.35889196      -1.38699663       2.16654205     -0.807251811       2.76919365     -0.291203499    
        7860   2.32108021      -1.36333859       2.17344809     -0.789052546       2.77566171     -0.278630465    
        7920   2.29090738      -1.33660507       2.18139458     -0.772334158       2.78242040     -0.268633872    
        7980   2.25821495      -1.30598879       2.19062328     -0.757722914       2.78845072     -0.261596531    
        8040   2.22715449      -1.26505113       2.20039105     -0.745616794       2.79334331     -0.257463008    
        8100   2.23458624      -1.24235916       2.20966792     -0.736083150       2.79682970     -0.256126136    
        8160   2.21406937      -1.23291516       2.21779776     -0.728842139       2.80010748     -0.257678330    
        8220   2.16414714      -1.22110462       2.22469425     -0.723506868       2.80316877     -0.261925787    
        8280   2.12180901      -1.21108091       2.23088717     -0.719787359       2.80699778     -0.268551886    
        8340   2.07713509      -1.21102905       2.23714018     -0.717657804       2.81102204     -0.277170986    
        8400   2.05114293      -1.21084416       2.24411201     -0.717353106       2.81513143     -0.286909670    
        8460   2.04835868      -1.21018791       2.25206375     -0.719055116       2.81776094     -0.296749771    
        8520   2.04167557      -1.20759118       2.26063085     -0.722588181       2.81782413     -0.305991292    
        8580   2.02778387      -1.19839144       2.26873565     -0.727279365       2.81441402     -0.313565850    
        8640   2.02648973      -1.19846237       2.27488756     -0.732097208       2.80708051     -0.319317102    
        8700   2.02707005      -1.19966471       2.27778244     -0.736040950       2.79629540     -0.323757589    
        8760   2.02023053      -1.21878779       2.27669692     -0.738424540       2.78267956     -0.327384681    
        8820   1.98313260      -1.20125663       2.27160597     -0.739085793       2.76738858     -0.331087232    
        8880   1.94466329      -1.19975674       2.26295972     -0.738333762       2.75161123     -0.335463732    
        8940   1.91291261      -1.21198320       2.25161338     -0.736736596       2.73640823     -0.340598106    
        9000   1.88319075      -1.20271719       2.23879790     -0.734907627       2.72285604     -0.346228749    
        9060   1.86273026      -1.20396197       2.22592330     -0.733309031       2.71205139     -0.351632446    
        9120   1.81625891      -1.18911862       2.21429062     -0.732073545       2.70563865     -0.355807364    
        9180   1.78748763      -1.17390049       2.20510459     -0.730907559       2.70435190     -0.358202189    
        9240   1.75990069      -1.16603386       2.19954967     -0.729163647       2.70816112     -0.358292937    
        9300   1.73261142      -1.15884614       2.19868517     -0.726068497       2.71547771     -0.356274337    
        9360   1.70894063      -1.15108001       2.20294404     -0.721094370       2.72394586     -0.352933824    
        9420   1.70174599      -1.14231896       2.21169662     -0.714249730       2.73091197     -0.348910451    
        9480   1.70754933      -1.12700129       2.22327709     -0.705944359       2.73420429     -0.345003992    
        9540   1.70585918      -1.11955488       2.23545408     -0.696816027       2.73268461     -0.342190027    
        9600   1.70047832      -1.10922921       2.24600887     -0.687603116       2.72625113     -0.341402352    
        9660   1.69339359      -1.09088731       2.25316787     -0.679148495       2.71578860     -0.343495131    
        9720   1.68060386      -1.07408524       2.25581026     -0.672271132       2.70256758     -0.349110395    
        9780   1.68087566      -1.07426858       2.25352693     -0.667582452       2.68778324     -0.358649433    
        9840   1.67320871      -1.07428777       2.24662757     -0.665463090       2.67214942     -0.372400045    
        9900   1.66144240      -1.06533372       2.23593545     -0.666188240       2.65594125     -0.390074998    
        9960   1.63179016      -1.04214835       2.22262383     -0.670162082       2.63925481     -0.410658270    
       10020   1.60764396      -1.02296746       2.20797896     -0.677863061       2.62216496     -0.432841659    
       10080   1.59789681      -1.01093626       2.19301772     -0.689485848       2.60498524     -0.455171883    
       10140   1.59557486      -1.02607679       2.17836785     -0.704575181       2.58853745     -0.476665467    
       10200   1.58710933      -1.03235698       2.16436911     -0.721961558       2.57365084     -0.496945262    
       10260   1.55768907      -1.02999842       2.15133476     -0.740205228       2.56063056     -0.515865564    
       10320   1.52833140      -1.00942886       2.13976979     -0.758149624       2.54845905     -0.533142686    
       10380   1.50308132     -0.975568593       2.13010788     -0.775153875       2.53521299     -0.548242152    
       10440   1.46461344     -0.965201974       2.12209630     -0.790773451       2.51841855     -0.560791135    
       10500   1.42934263     -0.967098355       2.11432815     -0.804412305       2.49645114     -0.571195543    
