 20180826
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   2.47695303      -7.17840862       2.22105503      -1.10055566       1.84492588      -4.71714640    
        7260   2.48738933      -7.14549828       2.18060637      -1.12107277       1.82127571      -4.71041632    
        7320   2.47738767      -7.12473583       2.14732599      -1.14194286       1.80458641      -4.70267725    
        7380   2.45523715      -7.10937691       2.12140584      -1.16243207       1.79411590      -4.69400072    
        7440   2.43694639      -7.06321812       2.10293269      -1.18227959       1.78638160      -4.68504095    
        7500   2.45004797      -7.02232361       2.09167004      -1.20134139       1.77905917      -4.67717409    
        7560   2.45129466      -6.98779249       2.08656049      -1.21959901       1.77009177      -4.67060328    
        7620   2.48132110      -6.97641087       2.08513308      -1.23754048       1.75834799      -4.66478920    
        7680   2.46638012      -6.94818401       2.08458138      -1.25596452       1.74592602      -4.65872002    
        7740   2.48232126      -6.90964270       2.08327866      -1.27493548       1.73361075      -4.65102434    
        7800   2.47509551      -6.88797331       2.07950282      -1.29388046       1.72177279      -4.64152813    
        7860   2.45945406      -6.86060286       2.07360673      -1.31168473       1.71123934      -4.62895870    
        7920   2.43662691      -6.82963657       2.06635499      -1.32737851       1.70275974      -4.61195326    
        7980   2.44630814      -6.77411795       2.05810118      -1.34036410       1.69665277      -4.58943510    
        8040   2.44408059      -6.71357012       2.04997301      -1.35000122       1.69136941      -4.56188965    
        8100   2.44709110      -6.66383171       2.04267526      -1.35532665       1.68464410      -4.53086615    
        8160   2.43437076      -6.63054323       2.03639030      -1.35576761       1.67414534      -4.49941444    
        8220   2.43261313      -6.60640526       2.03066683      -1.35192645       1.66033983      -4.46943521    
        8280   2.42651343      -6.57502508       2.02415085      -1.34559107       1.64469600      -4.44243956    
        8340   2.41825318      -6.53500032       2.01495123      -1.33886719       1.62713313      -4.41916037    
        8400   2.39326835      -6.48010683       2.00253987      -1.33334553       1.60723639      -4.39974165    
        8460   2.39720511      -6.44391489       1.98732209      -1.32994497       1.58613765      -4.38439703    
        8520   2.39677072      -6.41245413       1.96961689      -1.32957196       1.56493294      -4.37421274    
        8580   2.39352226      -6.37460327       1.94979811      -1.33321285       1.54540455      -4.37160206    
        8640   2.39400220      -6.35784483       1.92900658      -1.34159780       1.52819622      -4.37917900    
        8700   2.38861680      -6.33250904       1.90885139      -1.35512352       1.51238012      -4.39645624    
        8760   2.37269807      -6.31328106       1.89056444      -1.37507784       1.49528480      -4.41840887    
        8820   2.38503981      -6.30389929       1.87495756      -1.40386796       1.47355497      -4.43945837    
        8880   2.41390085      -6.29727650       1.86128092      -1.44268489       1.44627190      -4.45662498    
        8940   2.42524886      -6.30993891       1.84660995      -1.48842025       1.41591787      -4.46864796    
        9000   2.43462729      -6.31727982       1.82739818      -1.53495896       1.38667011      -4.47456741    
        9060   2.45193696      -6.33798218       1.80157781      -1.57754004       1.36179054      -4.47395420    
        9120   2.46102500      -6.34008741       1.77041888      -1.61387944       1.34206700      -4.46752119    
        9180   2.47156453      -6.36490631       1.73844540      -1.64308000       1.32823133      -4.45768356    
        9240   2.48131227      -6.37580776       1.70977628      -1.66511631       1.32095778      -4.44728804    
        9300   2.49436474      -6.37609720       1.68649173      -1.68090117       1.32046068      -4.43903923    
        9360   2.49331021      -6.37264824       1.66960680      -1.69256210       1.32649100      -4.43479204    
        9420   2.48937416      -6.36239386       1.65994895      -1.70319796       1.33716202      -4.43433332    
        9480   2.49802780      -6.35812235       1.65804398      -1.71574295       1.35055792      -4.43625498    
        9540   2.51699924      -6.33911419       1.66326809      -1.73180735       1.36432981      -4.43876791    
        9600   2.48733950      -6.31760883       1.67371380      -1.75135648       1.37686718      -4.44058371    
        9660   2.48182106      -6.27647972       1.68660820      -1.77324033       1.38814330      -4.44061279    
        9720   2.47597361      -6.25735378       1.69914353      -1.79597938       1.39810908      -4.43808937    
        9780   2.45793223      -6.23151016       1.70929492      -1.81818056       1.40666592      -4.43270206    
        9840   2.47096515      -6.22912359       1.71658027      -1.83858109       1.41362989      -4.42477036    
        9900   2.46738195      -6.19362307       1.72154248      -1.85612607       1.41988266      -4.41464520    
        9960   2.47447371      -6.19002676       1.72483885      -1.87016046       1.42690969      -4.40261936    
