 20190421
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   5.33498049      -7.63560629       3.29792047      -3.95173955       6.23026848      -7.51916027    
        7260   5.31575584      -7.60691071       3.29756784      -3.97006440       6.21729040      -7.51819754    
        7320   5.29135180      -7.58689594       3.29681206      -3.99233127       6.20509434      -7.51380444    
        7380   5.26674128      -7.57441711       3.29522705      -4.01563931       6.19301224      -7.50700188    
        7440   5.23176003      -7.55239677       3.29318523      -4.03630590       6.17998981      -7.50014400    
        7500   5.21133661      -7.53205442       3.29087710      -4.05290318       6.16422367      -7.49386024    
        7560   5.21390820      -7.52593136       3.28752518      -4.06637526       6.14599991      -7.48537493    
        7620   5.20563126      -7.53694677       3.28163743      -4.07857275       6.12646675      -7.47540712    
        7680   5.18241930      -7.55441666       3.27235317      -4.09030771       6.10677528      -7.46471691    
        7740   5.14893198      -7.52423954       3.26039791      -4.10109520       6.08965063      -7.45437336    
        7800   5.13442469      -7.50102282       3.24779153      -4.11034632       6.07442427      -7.45035553    
        7860   5.14768457      -7.47940731       3.23691559      -4.11876249       6.06159210      -7.45202637    
        7920   5.14457321      -7.47165394       3.22911024      -4.12806892       6.04866266      -7.45989943    
        7980   5.13887596      -7.46900034       3.22417593      -4.14054251       6.03305483      -7.47182703    
        8040   5.15441704      -7.43897486       3.22094297      -4.15811110       6.01328754      -7.48207998    
        8100   5.18164539      -7.41962624       3.21769476      -4.18111134       5.98708963      -7.48841810    
        8160   5.18905449      -7.41090775       3.21244860      -4.20781183       5.95546961      -7.48970366    
        8220   5.20065117      -7.39806938       3.20307732      -4.23443747       5.91833448      -7.48530006    
        8280   5.22330999      -7.36923838       3.18761563      -4.25697803       5.87904358      -7.47795200    
        8340   5.23784637      -7.36145830       3.16547322      -4.27362633       5.84134007      -7.46857786    
        8400   5.25895882      -7.34772968       3.13823986      -4.28487015       5.80744696      -7.45956135    
        8460   5.27461815      -7.37875128       3.10902429      -4.29235506       5.77806997      -7.45534182    
