 20181028
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.37258101       4.55900288       3.45179009       4.61190510       4.26787376       2.86363149    
        7320   4.37833500       4.62038136       3.40788102       4.63520765       4.22099066       2.92053509    
        7380   4.35986710       4.66782141       3.36292744       4.66983223       4.17766237       2.97485161    
        7440   4.37101841       4.71262741       3.31837654       4.71406555       4.13933706       3.02211452    
        7500   4.36027956       4.78152561       3.27527499       4.76344204       4.10362577       3.06300092    
        7560   4.35886383       4.84997225       3.23563147       4.81167507       4.06658125       3.10406709    
        7620   4.35844040       4.89974117       3.20044899       4.85430956       4.02379942       3.15230370    
        7680   4.37577438       4.95491266       3.16754270       4.89172077       3.97522378       3.21020269    
        7740   4.38029003       5.01558447       3.13259840       4.92891312       3.92353296       3.27411819    
        7800   4.36217499       5.07007647       3.09279299       4.97179604       3.87201357       3.33525658    
        7860   4.37930012       5.12511206       3.04892039       5.02302217       3.82460189       3.38846803    
        7920   4.41291046       5.15643644       3.00321770       5.07925797       3.78274417       3.43284702    
        7980   4.43911886       5.19842005       2.95768428       5.13360786       3.74731302       3.47002006    
        8040   4.45959616       5.27039576       2.91477370       5.18134689       3.71878815       3.50188947    
        8100   4.44228983       5.33560181       2.87670040       5.22204542       3.69678307       3.52926350    
        8160   4.46471500       5.37819481       2.84461951       5.25685263       3.68018603       3.55397749    
        8220   4.45563173       5.42779589       2.81912565       5.28599262       3.66477656       3.57751322    
        8280   4.44589186       5.46969318       2.80054092       5.30937624       3.64845920       3.59925842    
        8340   4.45914125       5.50504684       2.78766108       5.32824755       3.63151908       3.61611605    
        8400   4.45744276       5.55297947       2.77722836       5.34475565       3.61615157       3.62556076    
        8460   4.46018887       5.61606503       2.76630330       5.35919809       3.60311174       3.63018513    
        8520   4.44941664       5.66634512       2.75476575       5.36932611       3.58980203       3.63621092    
        8580   4.47372437       5.70532894       2.74459791       5.37363672       3.57233334       3.64796162    
        8640   4.50245285       5.77002525       2.73689580       5.37473440       3.54989362       3.66558886    
        8700   4.52192688       5.81648684       2.72946215       5.37767315       3.52646518       3.68658257    
        8760   4.51650381       5.88348770       2.71840405       5.38562393       3.50635004       3.70880747    
        8820   4.55328846       5.93273735       2.70224285       5.39749718       3.49293399       3.73224258    
        8880   4.55734110       5.99942207       2.68389750       5.40985203       3.48374915       3.75952005    
