 20190412
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   3.86174560      -9.56975269       2.79039383      -5.35215616       3.66750669      -9.38347244    
        7260   3.85946584      -9.56273651       2.78885865      -5.35423994       3.65945268      -9.34321117    
        7320   3.89404798      -9.52772522       2.78568649      -5.35035181       3.65479040      -9.30352020    
        7380   3.86791492      -9.51497173       2.77943277      -5.33854961       3.65226054      -9.26934052    
        7440   3.84283280      -9.50091839       2.77229190      -5.32177925       3.64484048      -9.23870754    
        7500   3.82736444      -9.50504971       2.76663733      -5.30615664       3.62884235      -9.20735359    
        7560   3.78730679      -9.47479343       2.76171756      -5.29460478       3.60737371      -9.16855431    
        7620   3.75186110      -9.43334866       2.75439215      -5.28357744       3.58677483      -9.11987686    
        7680   3.72089100      -9.43275833       2.74263310      -5.26771164       3.57146454      -9.06010818    
        7740   3.66851306      -9.39031124       2.72668529      -5.24474001       3.56746459      -8.99007797    
        7800   3.68069720      -9.34394550       2.70888376      -5.21416140       3.57638216      -8.91831779    
        7860   3.66089320      -9.31669235       2.69530225      -5.17470121       3.59345770      -8.85320187    
        7920   3.65071034      -9.27414799       2.69418120      -5.12775326       3.60780430      -8.80026054    
        7980   3.64529538      -9.20814133       2.70777416      -5.07851601       3.61634946      -8.75915909    
        8040   3.64868045      -9.17724609       2.72818780      -5.03270864       3.62319064      -8.72064590    
        8100   3.61119008      -9.15525150       2.74494529      -4.99497223       3.63479853      -8.67496872    
        8160   3.57862973      -9.09161472       2.75569487      -4.96648645       3.65142798      -8.61526108    
        8220   3.58610821      -9.06653118       2.76576495      -4.94188261       3.67127132      -8.54270267    
        8280   3.54571414      -9.04105186       2.77979851      -4.91211176       3.69152832      -8.46437263    
        8340   3.50416303      -8.99214554       2.79841709      -4.87072372       3.71140862      -8.38679314    
        8400   3.49807501      -8.95235729       2.82085371      -4.81784153       3.72886467      -8.31592941    
        8460   3.49751449      -8.90674305       2.84610963      -4.75832224       3.74217057      -8.25528240    
        8520   3.46775913      -8.85564899       2.87116981      -4.69805861       3.75173473      -8.20777702    
        8580   3.44919062      -8.80823326       2.89210486      -4.64301205       3.75986695      -8.17296696    
        8640   3.44024444      -8.74143028       2.90825748      -4.59828520       3.76720810      -8.14606857    
        8700   3.44226289      -8.68805695       2.92228484      -4.56578016       3.77086902      -8.12250042    
        8760   3.40264487      -8.65506363       2.93670297      -4.54360056       3.76734447      -8.09826374    
        8820   3.39691973      -8.61745358       2.95113134      -4.52747631       3.75601768      -8.07295036    
        8880   3.33610821      -8.60605526       2.96214628      -4.51347208       3.73916268      -8.04656982    
        8940   3.29443026      -8.55881310       2.96559381      -4.50031567       3.72068334      -8.01664925    
        9000   3.26121664      -8.53950500       2.95958853      -4.48883343       3.70580864      -7.98219824    
        9060   3.21556592      -8.51874161       2.94621801      -4.47818804       3.69575071      -7.94373035    
        9120   3.15501857      -8.50277710       2.93062663      -4.46494770       3.68873858      -7.90435505    
        9180   3.11990857      -8.48390579       2.91764379      -4.44596195       3.68328071      -7.86706448    
        9240   3.06244612      -8.45110226       2.90890145      -4.42118263       3.68021488      -7.83303022    
        9300   2.98774290      -8.42201328       2.90317917      -4.39287853       3.68200469      -7.80258322    
        9360   2.95009851      -8.38489246       2.90017939      -4.36378622       3.69015121      -7.77484989    
        9420   2.92521954      -8.34369278       2.90241599      -4.33608675       3.70167494      -7.74892092    
        9480   2.86268210      -8.32339382       2.91242170      -4.31136322       3.71173739      -7.72243357    
        9540   2.80203652      -8.29598427       2.92916656      -4.28982449       3.71677423      -7.69247389    
        9600   2.72642756      -8.27247715       2.94807434      -4.27020168       3.71640110      -7.65825796    
        9660   2.66113710      -8.21887970       2.96439338      -4.25040436       3.71185470      -7.62051582    
        9720   2.59597349      -8.16506004       2.97593331      -4.22892666       3.70353556      -7.58074093    
        9780   2.55434537      -8.12216282       2.98240876      -4.20569038       3.69136977      -7.54014921    
        9840   2.49735308      -8.07666397       2.98361278      -4.18124199       3.67701221      -7.49952936    
        9900   2.44598579      -8.04884624       2.97934556      -4.15541553       3.66170955      -7.45998764    
        9960   2.40234709      -7.99810982       2.97073483      -4.12816429       3.64660430      -7.42130947    
       10020   2.34622979      -7.95792103       2.96013713      -4.10001755       3.63326216      -7.38366795    
       10080   2.29087448      -7.91928005       2.94937849      -4.07113695       3.62269044      -7.34792376    
       10140   2.24168181      -7.86475992       2.93910599      -4.04079723       3.61442518      -7.31510496    
       10200   2.20164919      -7.81721497       2.92996359      -4.00853968       3.60744548      -7.28581142    
       10260   2.14794278      -7.77394533       2.92307305      -3.97549438       3.60027862      -7.25847864    
       10320   2.08154440      -7.75532150       2.91864252      -3.94417000       3.59304953      -7.23114777    
       10380   2.00057530      -7.72892952       2.91554761      -3.91687441       3.58751440      -7.20157957    
       10440   1.93409765      -7.68326807       2.91273379      -3.89415002       3.58504462      -7.16839314    
       10500   1.85360587      -7.65942574       2.91079712      -3.87410808       3.58447766      -7.13196278    
       10560   1.78040612      -7.63124275       2.91119409      -3.85361528       3.58178329      -7.09316254    
       10620   1.71577263      -7.59757757       2.91395450      -3.83056974       3.57274652      -7.05347109    
       10680   1.66917038      -7.54875898       2.91640806      -3.80480957       3.55626154      -7.01508141    
       10740   1.61001873      -7.49559212       2.91419125      -3.77682662       3.53557396      -6.98054552    
       10800   1.57237613      -7.45242929       2.90416741      -3.74785447       3.94587922      -7.18535900    
       10860   1.50102890      -7.40830374       2.88717556      -3.72008109       3.92457867      -7.16207027    
       10920   1.45027506      -7.36488247       2.86768532      -3.69580054       3.90380692      -7.14162016    
       10980   1.38066339      -7.33340359       2.85005713      -3.67639565       3.87861919      -7.12362289    
       11040   1.31471705      -7.29028273       2.83483338      -3.66180658       3.84886694      -7.10314608    
       11100   1.27279949      -7.24757147       2.81890893      -3.65057135       3.81773925      -7.07955599    
       11160   1.21493900      -7.20507765       2.79935217      -3.64031911       3.79055524      -7.05098152    
       11220   1.17865384      -7.17428207       2.77690649      -3.62854123       3.76865864      -7.01748800    
       11280   1.14111400      -7.15920019       2.75549555      -3.61303902       3.74851751      -6.98504066    
       11340   1.08673906      -7.13194942       2.73826289      -3.59338617       3.72389030      -6.95619440    
       11400   1.05262446      -7.11635685       2.72418952      -3.57131505       3.69170403      -6.93488503    
       11460  0.994349897      -7.11018324       2.70859480      -3.55059242       3.65421724      -6.92012835    
       11520  0.931256235      -7.10863352       2.68702888      -3.53504348       3.61368084      -6.90526009    
       11580  0.872613907      -7.10345459       2.65867138      -3.52555919       3.57428241      -6.88629675    
       11640  0.828118682      -7.10592747       2.62629843      -3.51895380       3.53379059      -6.85859728    
       11700  0.789898098      -7.10197973       2.59333014      -3.50969243       3.49114490      -6.82710695    
       11760  0.747922361      -7.07744408       2.56080127      -3.49385953       3.44310927      -6.79893446    
       11820  0.702465117      -7.08952999       2.52683520      -3.47237110       3.39148474      -6.77859783    
       11880  0.651923954      -7.07230473       2.48859692      -3.45094323       3.33838511      -6.76930141    
       11940  0.634006679      -7.06210804       2.44442034      -3.43617845       3.28861976      -6.76675463    
       12000  0.610640407      -7.05091572       2.39550257      -3.43123102       3.24429464      -6.76832867    
       12060  0.576890826      -7.03261185       2.34578419      -3.43484569       3.20506763      -6.77087402    
       12120  0.531010687      -7.03265762       2.29957318      -3.44341803       3.16715860      -6.77185154    
       12180  0.485379130      -7.01630163       2.25918293      -3.45352912       3.12823153      -6.77230167    
       12240  0.461512357      -7.00663233       2.22382164      -3.46300793       3.08770132      -6.76974297    
       12300  0.434025258      -7.00657654       2.19083619      -3.47089410       3.04770875      -6.76458693    
       12360  0.380588323      -7.01563501       2.15780401      -3.47689223       3.01192188      -6.75756502    
       12420  0.341050446      -7.00007772       2.12431312      -3.48089910       2.98270345      -6.74947596    
       12480  0.296725631      -7.00593233       2.09227204      -3.48292303       2.95935631      -6.74388933    
       12540  0.267254055      -6.97775793       2.06458044      -3.48360252       2.93813872      -6.74279642    
       12600  0.248260826      -6.97106743       2.04273748      -3.48491788       2.91566038      -6.75028753    
       12660  0.211070046      -6.95721960       2.02510548      -3.48999667       2.88964629      -6.76649046    
       12720  0.189143568      -6.92173243       2.00783753      -3.50190997       2.86005664      -6.78849649    
       12780  0.192628905      -6.88775492       1.98742926      -3.52231479       2.82691574      -6.81332541    
       12840  0.183673188      -6.85196829       1.96249163      -3.55060840       2.78960562      -6.83521128    
       12900  0.166716829      -6.82487631       1.93352818      -3.58393621       2.74844384      -6.85160065    
       12960  0.162160292      -6.78234911       1.90143704      -3.61787009       2.70433331      -6.86260891    
       13020  0.135599509      -6.74077225       1.86656845      -3.64790797       2.65975070      -6.86990976    
       13080   9.65511873E-02  -6.69568729       1.82910812      -3.67152143       2.61683035      -6.87553549    
       13140   6.46873564E-02  -6.65857506       1.78976977      -3.68915367       2.57684708      -6.87976217    
       13200   3.26093584E-02  -6.61664963       1.75003445      -3.70316744       2.54151416      -6.88569689    
       13260   1.28557170E-02  -6.55513763       1.71190381      -3.71585917       2.51171446      -6.89594698    
       13320  -3.94908898E-02  -6.50583124       1.67713451      -3.72899628       2.48699832      -6.91157103    
       13380  -5.98247088E-02  -6.45848036       1.64684153      -3.74490690       2.46539211      -6.93281746    
       13440  -8.89560357E-02  -6.40450382       1.62146521      -3.76624012       2.44489670      -6.95677757    
       13500 -0.116066121      -6.36120796       1.60040092      -3.79450822       2.42439938      -6.98245382    
       13560 -0.149238184      -6.31969976       1.58191109      -3.82876492       2.40454340      -7.00888777    
       13620 -0.201759830      -6.30252075       1.56419361      -3.86629891       2.38512874      -7.03492546    
       13680 -0.252226710      -6.27431250       1.54660165      -3.90462756       2.36486721      -7.05913496    
       13740 -0.294859290      -6.24249268       1.52940333      -3.94235754       2.34138298      -7.07724333    
       13800 -0.339641899      -6.22419500       1.51227021      -3.97819066       2.31424117      -7.08654785    
       13860 -0.402205646      -6.21667671       1.49384236      -4.00977945       2.28397632      -7.08637953    
       13920 -0.442867398      -6.21006298       1.47278774      -4.03413343       2.25241542      -7.07944775    
       13980 -0.479959458      -6.19330931       1.44856393      -4.04925251       2.22092843      -7.07109261    
       14040 -0.516058028      -6.17944288       1.42162490      -4.05584764       2.19011021      -7.06542587    
       14100 -0.553173244      -6.17083406       1.39307523      -4.05748749       2.15917134      -7.06649351    
       14160 -0.583369017      -6.15402603       1.36408484      -4.05881739       2.12657404      -7.07639837    
       14220 -0.614749432      -6.13924026       1.33533847      -4.06365919       2.09143877      -7.09521103    
       14280 -0.649654329      -6.12668657       1.30651641      -4.07464695       2.05407953      -7.12136459    
       14340 -0.693088830      -6.11902809       1.27638066      -4.09379196       2.01528025      -7.15092134    
       14400 -0.723898768      -6.10500526       1.24370611      -4.12177467     -0.646941185      -7.05907297    
       14460 -0.770824432      -6.08546019       1.20811343      -4.15708399     -0.672067761      -7.08567667    
       14520 -0.807895124      -6.07258844       1.17001474      -4.19642544     -0.697533071      -7.10763121    
       14580 -0.857206941      -6.06181145       1.12987745      -4.23605824     -0.722669005      -7.12682486    
       14640 -0.913566291      -6.05672884       1.08814335      -4.27309704     -0.743868172      -7.14257050    
       14700 -0.961663544      -6.05029058       1.04592299      -4.30621624     -0.761012375      -7.15824223    
       14760  -1.00992119      -6.03965330       1.00518179      -4.33579063     -0.773684025      -7.17452240    
       14820  -1.06080520      -6.03138542      0.967961133      -4.36327648     -0.782791555      -7.19164944    
       14880  -1.11229980      -6.01744699      0.935298324      -4.39044189     -0.788615167      -7.21025181    
       14940  -1.15785134      -6.01122475      0.906958818      -4.41880512     -0.792692661      -7.22769976    
       15000  -1.20207071      -6.00734091      0.882129788      -4.44877577     -0.795223713      -7.24540424    
       15060  -1.25309241      -6.00185013      0.860124767      -4.47934198     -0.797131181      -7.26165295    
       15120  -1.30912113      -5.99902821      0.840419054      -4.50916672     -0.798611104      -7.27480412    
       15180  -1.36329365      -5.98947382      0.822459102      -4.53746557     -0.799060881      -7.28570318    
       15240  -1.42371416      -5.97986460      0.805802882      -4.56351376     -0.798524499      -7.29394150    
       15300  -1.48410594      -5.97189474      0.790368319      -4.58650637     -0.797131002      -7.30230713    
       15360  -1.54225707      -5.96478939      0.776326895      -4.60635853     -0.795787156      -7.31100225    
       15420  -1.59114027      -5.96416950      0.763763249      -4.62410545     -0.795168400      -7.32056904    
       15480  -1.63736463      -5.95720243      0.752369702      -4.64132833     -0.796424091      -7.33168793    
