 20190727
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   3.93093252     -0.449317694       2.07468343       2.88499761       5.17839766     -0.465606987    
        7320   3.89525628     -0.492122859       2.04489660       2.88450694       5.13636017     -0.452890813    
        7380   3.88156199     -0.525975525       2.01697993       2.88395333       5.09740591     -0.439772934    
        7440   3.84463382     -0.564796984       1.99244416       2.88264513       5.06101608     -0.424999177    
        7500   3.83911443     -0.579382777       1.97205675       2.88076901       5.02686977     -0.407218248    
        7560   3.81122255     -0.605834424       1.95568633       2.87948704       4.99301100     -0.385672510    
        7620   3.80380177     -0.636498630       1.94252920       2.88044214       4.95776796     -0.360659003    
        7680   3.80694866     -0.691450775       1.93133867       2.88489199       4.92017126     -0.333354890    
        7740   3.81864285     -0.770704091       1.92059743       2.89321113       4.87920523     -0.305157244    
        7800   3.82689285     -0.814538419       1.90867639       2.90497541       4.83443308     -0.276560903    
        7860   3.81400728     -0.822524548       1.89413750       2.91935825       4.78676510     -0.247410834    
        7920   3.80344653     -0.845395327       1.87616277       2.93550754       4.73750305     -0.218005523    
        7980   3.76783991     -0.880684853       1.85498023       2.95274806       4.68837881     -0.188736081    
        8040   3.74354053     -0.915202558       1.83170962       2.97072601       4.64067793     -0.159674004    
        8100   3.73178911     -0.933084846       1.80798721       2.98936319       4.59482479     -0.131646559    
        8160   3.72384691     -0.977375031       1.78525794       3.00853205       4.55064917     -0.106058069    
        8220   3.71045566      -1.02088511       1.76417780       3.02789879       4.50761938      -8.33730400E-02
        8280   3.67856741      -1.05905306       1.74456048       3.04656553       4.46534443      -6.43018335E-02
        8340   3.63821864      -1.09472573       1.72580528       3.06335044       4.42362404      -4.88086417E-02
        8400   3.63179040      -1.13263643       1.70738912       3.07720399       4.38223314      -3.60974409E-02
        8460   3.61347938      -1.13794851       1.68905783       3.08754683       4.34107494      -2.59091984E-02
        8520   3.60055614      -1.15257096       1.67078161       3.09431624       4.30058002      -1.71409566E-02
        8580   3.59903574      -1.14935827       1.65266669       3.09796715       4.26131630      -8.58432986E-03
        8640   3.58436155      -1.17145777       1.63493669       3.09908867       4.22391224       8.32679158E-04
        8700   3.57539439      -1.18422401       1.61795795       3.09844255       4.18860769       1.36266295E-02
        8760   3.55360484      -1.20864248       1.60232031       3.09738612       4.15548420       3.22449692E-02
        8820   3.54303861      -1.22847128       1.58862758       3.09791255       4.12417078       5.79262637E-02
        8880   3.52158546      -1.24696159       1.57727933       3.10269403       4.09385777       9.04903337E-02
        8940   3.52443385      -1.23969400       1.56820762       3.11438465       4.06374407      0.128394678    
        9000   3.51779199      -1.22671604       1.56080866       3.13455796       4.03362226      0.169778645    
        9060   3.50987577      -1.20118046       1.55417156       3.16283321       4.00328684      0.212592766    
        9120   3.51841402      -1.19651353       1.54738533       3.19710302       3.97273064      0.254820764    
        9180   3.52074051      -1.20779371       1.53978062       3.23470116       3.94188142      0.295550644    
        9240   3.50324106      -1.23234975       1.53104961       3.27332187       3.91037631      0.334659666    
        9300   3.49789262      -1.26400256       1.52128160       3.31126690       3.87781525      0.372201383    
        9360   3.48013067      -1.31888890       1.51066804       3.34751201       3.84399104      0.408414602    
        9420   3.46197367      -1.37321830       1.49926567       3.38174748       3.80896807      0.443184555    
        9480   3.43360472      -1.40531015       1.48692715       3.41411018       3.77322602      0.476163030    
        9540   3.43070078      -1.38989544       1.47346592       3.44485879       3.73719478      0.506877720    
        9600   3.44251370      -1.38041604       1.45890021       3.47409773       3.70141125      0.534498692    
        9660   3.45602226      -1.36826801       1.44343495       3.50168109       3.66648602      0.558373153    
        9720   3.46780872      -1.36246037       1.42740524       3.52719378       3.63303804      0.578102112    
        9780   3.45779729      -1.35176933       1.41122508       3.55005097       3.60149193      0.593616068    
        9840   3.44203067      -1.36219513       1.39537954       3.56962061       3.57183504      0.605522871    
        9900   3.44785070      -1.39625990       1.38035274       3.58543158       3.54344296      0.615320861    
        9960   3.44959378      -1.40985048       1.36647737       3.59748530       3.51543832      0.625120103    
       10020   3.43454123      -1.41332316       1.35371995       3.60637736       3.48695755      0.637104392    
       10080   3.40231276      -1.40382814       1.34164989       3.61323452       3.45736456      0.652803004    
       10140   3.39427447      -1.39024723       1.32948899       3.61963010       3.42640829      0.672558904    
       10200   3.39177394      -1.37714982       1.31631982       3.62748122       3.39403129      0.695349097    
       10260   3.37147379      -1.35043907       1.30142689       3.63845730       3.36045957      0.719533861    
       10320   3.35948825      -1.33158696       1.28452790       3.65340972       3.32623625      0.743753791    
       10380   3.36112833      -1.32581794       1.26568973       3.67200708       3.29204464      0.767116070    
       10440   3.36611605      -1.30655873       1.24517965       3.69295979       3.25847387      0.788941264    
       10500   3.36192274      -1.29482436       1.22340500       3.71465516       3.22603703      0.808853269    
       10560   3.33768988      -1.31179810       1.20083749       3.73569751       3.19493747      0.826940835    
       10620   3.32894039      -1.28795838       1.17802870       3.75508952       3.16510344      0.843813360    
       10680   3.31550264      -1.24841261       1.15552294       3.77237678       3.13614011      0.860198021    
       10740   3.30495024      -1.22995329       1.13369703       3.78768730       3.10759711      0.876527965    
       10800   3.29306436      -1.19121659       1.11261845       3.80155849       3.07934213      0.893033147    
       10860   3.29715014      -1.13856268       1.09196723       3.81468415       3.06988311     -0.288875312    
       10920   3.27743745      -1.09810698       1.07122791       3.82763362       3.04504228     -0.268794119    
       10980   3.27718878      -1.05101550       1.05006790       3.84070921       3.02122116     -0.248193666    
       11040   3.25876427      -1.01576662       1.02859616       3.85378289       2.99932837     -0.227027446    
       11100   3.24867940     -0.987020969       1.00744867       3.86650276       2.97942424     -0.204974279    
       11160   3.22352290     -0.976459920      0.987518191       3.87875533       2.96006107     -0.183144450    
       11220   3.20597935     -0.951619804      0.969531417       3.89080524       2.94109321     -0.162889391    
       11280   3.21719766     -0.926439226      0.953742266       3.90289307       2.92222667     -0.144443631    
       11340   3.22353792     -0.897170246      0.939828575       3.91467977       2.90245295     -0.128400862    
       11400   3.22922707     -0.853925824      0.927105725       3.92533350       2.88115907     -0.114583045    
       11460   3.21114373     -0.843392134      0.914773643       3.93420196       2.85823822     -0.101867899    
       11520   3.20286465     -0.844774604      0.902011216       3.94112253       2.83357048      -9.04489085E-02
       11580   3.19570732     -0.849072218      0.888026834       3.94619584       2.80791354      -7.99522623E-02
       11640   3.20606041     -0.843052447      0.872377455       3.94960976       2.78166604      -6.93710968E-02
       11700   3.20950651     -0.827657282      0.855150223       3.95167804       2.75463462      -5.88683821E-02
       11760   3.21203852     -0.810356975      0.836815476       3.95289922       2.72648764      -4.79751937E-02
       11820   3.21276021     -0.773636818      0.817783535       3.95379162       2.69646311      -3.56818251E-02
       11880   3.20547509     -0.730239749      0.798024118       3.95491910       2.66410756      -2.25604512E-02
       11940   3.21288538     -0.700779736      0.776995897       3.95681381       2.62949944      -8.78051668E-03
       12000   3.22656083     -0.676626265      0.753845632       3.95992923       2.59316182       4.66393586E-03
       12060   3.21576118     -0.667128146      0.727832496       3.96433878       2.55637550       1.54435840E-02
       12120   3.21913791     -0.670355856      0.698758304       3.96948004       2.52072072       2.28859913E-02
       12180   3.23027039     -0.656501293      0.667228460       3.97399473       2.48746538       2.61364821E-02
       12240   3.22516108     -0.651392996      0.634548128       3.97614408       2.45690536       2.41968464E-02
       12300   3.20734191     -0.639234900      0.602373481       3.97431445       2.42793059       1.76089890E-02
       12360   3.20267415     -0.626989841      0.572218239       3.96735907       2.39900041       6.38345489E-03
       12420   3.18756747     -0.603086829      0.544848800       3.95472288       2.36874342      -9.42660030E-03
       12480   3.17217994     -0.584407270      0.519917250       3.93630552       2.33596158      -2.81937532E-02
       12540   3.16181588     -0.569988906      0.496131569       3.91241241       2.30027914      -4.76844758E-02
       12600   3.15320182     -0.564330339      0.471991032       3.88394904       2.26209998      -6.55971617E-02
       12660   3.14417791     -0.561745644      0.446368068       3.85270596       2.22190642      -8.03865418E-02
       12720   3.12818694     -0.565525770      0.418449044       3.82105565       2.18081450      -9.16623399E-02
       12780   3.10924196     -0.556418538      0.387755543       3.79117656       2.13961220      -9.96574908E-02
       12840   3.09128475     -0.526562154      0.354351699       3.76457119       2.09763217     -0.105198175    
       12900   3.07063985     -0.495374024      0.318976313       3.74189162       2.05357742     -0.109738991    
       12960   3.05957508     -0.463154972      0.282784581       3.72295070       2.00638580     -0.115313277    
       13020   3.04838061     -0.430918843      0.246330082       3.70685554       1.95585239     -0.123995148    
       13080   3.03941107     -0.406434476      0.208978176       3.69218516       1.90305889     -0.136335462    
       13140   3.02973390     -0.392776102      0.169561803       3.67703319       1.84983623     -0.151479542    
       13200   3.01371551     -0.405531079      0.127299502       3.65946698       1.79840243     -0.168206871    
       13260   2.99643612     -0.403000087       8.24044570E-02   3.63840175       1.75083554     -0.185158446    
       13320   2.97796130     -0.393724173       3.61705534E-02   3.61424446       1.70853209     -0.201321021    
       13380   2.97116923     -0.377535552      -9.42374114E-03   3.58850622       1.67165160     -0.216088071    
       13440   2.97216439     -0.362124830      -5.23031093E-02   3.56276345       1.63892758     -0.228766963    
       13500   2.97672915     -0.342450500      -9.08459350E-02   3.53805971       1.60826612     -0.238855705    
       13560   2.97387815     -0.316485554     -0.124268115       3.51500559       1.57793009     -0.246740043    
       13620   2.97300720     -0.292925745     -0.153023228       3.49403834       1.54712725     -0.254129797    
       13680   2.97728205     -0.265961766     -0.178655043       3.47529197       1.51625752     -0.263473511    
       13740   2.98626161     -0.238473848     -0.202907115       3.45815802       1.48668945     -0.277151376    
       13800   2.99076939     -0.220346481     -0.226961941       3.44100618       1.46019876     -0.296441525    
       13860   2.98207593     -0.207439452     -0.251096994       3.42154193       1.43824220     -0.320414573    
       13920   2.98008633     -0.204804704     -0.274610668       3.39782572       1.42092204     -0.346592307    
       13980   2.98309040     -0.189363778     -0.295952648       3.36920714       1.40711653     -0.372542590    
       14040   2.98202181     -0.173638895     -0.313428640       3.33663392       1.39559746     -0.396464616    
       14100   2.98380613     -0.162596971     -0.326386064       3.30217648       1.38560414     -0.417681307    
       14160   2.98937798     -0.146427900     -0.335623771       3.26803255       1.37690914     -0.436612606    
       14220   2.99418998     -0.130464718     -0.342597842       3.23580003       1.36999118     -0.454338580    
       14280   2.98858356     -0.128989384     -0.348421395       3.20624590       1.36558986     -0.472663820    
       14340   2.98447084     -0.124576859     -0.353416413       3.17921996       1.36421680     -0.493483871    
       14400   2.97506285     -0.110847086     -0.357135534       3.15370822       1.36589134     -0.517955542    
       14460   2.96283627     -0.107042946     -0.358622879       3.12801528       2.14381599     -0.595343173    
       14520   2.94029903     -0.117365263     -0.357048690       3.10032701       2.14411831     -0.625436306    
       14580   2.93789935     -0.124978103     -0.352299452       3.06926632       2.14291739     -0.659034252    
       14640   2.92167926     -0.135043234     -0.345190465       3.03421116       2.13839364     -0.695664823    
       14700   2.90847874     -0.144984260     -0.337266117       2.99521780       2.12890959     -0.735021770    
       14760   2.89309835     -0.151490524     -0.330394447       2.95255256       2.11354375     -0.777345061    
       14820   2.89519548     -0.146889672     -0.326322973       2.90631008       2.09313297     -0.821527660    
       14880   2.88736963     -0.155423313     -0.326230168       2.85669470       2.06859231     -0.866109431    
       14940   2.87570667     -0.165253997     -0.330516785       2.80451608       2.04085159     -0.910380900    
       15000   2.85850191     -0.164346159     -0.339014530       2.75120306       2.01157761     -0.952818573    
       15060   2.83361197     -0.155335724     -0.351226062       2.69815683       1.98253179     -0.992786884    
       15120   2.82077765     -0.146776497     -0.366321892       2.64639688       1.95496702      -1.03076518    
       15180   2.80134726     -0.144921616     -0.383110195       2.59671926       1.93002939      -1.06670523    
       15240   2.79096627     -0.140930146     -0.400281221       2.54970169       1.90872312      -1.10169375    
       15300   2.77163291     -0.126803800     -0.416667640       2.50545430       1.89211428      -1.13773215    
       15360   2.76728368     -0.120224550     -0.431268811       2.46349311       1.88181472      -1.17570329    
       15420   2.75497842     -0.110972799     -0.443021625       2.42285395       1.87929404      -1.21640980    
       15480   2.74726772      -9.80262980E-02 -0.450536102       2.38235307       1.88533318      -1.26043165    
       15540   2.74968410      -8.64666179E-02 -0.452119291       2.34076691       1.89960766      -1.30683458    
       15600   2.73834848      -7.40326196E-02 -0.446180910       2.29703283       1.92111063      -1.35488713    
       15660   2.71903062      -6.92451671E-02 -0.431884289       2.25068831       1.94826889      -1.40343285    
       15720   2.71061063      -5.98990396E-02 -0.409508765       2.20213675       1.97874415      -1.45046568    
       15780   2.69521117      -5.20316027E-02 -0.380281925       2.15246177       2.00971413      -1.49552572    
       15840   2.68321466      -4.49572280E-02 -0.345945805       2.10296798       2.03868389      -1.53878534    
       15900   2.68572474      -4.87124175E-02 -0.308697075       2.05487609       2.06427526      -1.58069956    
       15960   2.69214916      -4.83958982E-02 -0.270987451       2.00890017       2.08702111      -1.62312567    
       16020   2.68344784      -5.92358261E-02 -0.234791964       1.96487272       2.10847688      -1.66733611    
       16080   2.68667150      -6.48686290E-02 -0.200915620       1.92179859       2.13032246      -1.71328139    
       16140   2.68940759      -7.01598153E-02 -0.168769270       1.87829614       2.15434647      -1.76046109    
       16200   2.69124103      -7.28867352E-02 -0.136982828       1.83309960       2.18202543      -1.80794525    
       16260   2.69730783      -6.58366382E-02 -0.104091644       1.78547692       2.21410561      -1.85490179    
       16320   2.70618105      -5.96401766E-02  -6.87678307E-02   1.73551857       2.25082564      -1.90094459    
       16380   2.71330142      -6.26322702E-02  -3.00859977E-02   1.68403637       2.29127574      -1.94562018    
       16440   2.71638989      -6.11850172E-02   1.22900512E-02   1.63206232       2.33408546      -1.98840332    
       16500   2.71976948      -6.30350262E-02   5.80669641E-02   1.58060420       2.37900949      -2.02926517    
       16560   2.73116970      -6.92396015E-02  0.106566198       1.53066313       2.42692828      -2.06848478    
       16620   2.73777938      -7.67707005E-02  0.157573238       1.48306274       2.47861147      -2.10605764    
