 20180928
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.99008226       1.70802546       4.63569784     -0.702140331       5.63274622       1.37386560    
        7320   4.96807957       1.72934997       4.63105488     -0.653779685       5.61595297       1.38307190    
        7380   4.97367764       1.75065112       4.62421799     -0.614375949       5.59924030       1.39087141    
        7440   4.97677183       1.77070963       4.61642170     -0.587907434       5.58189774       1.40534103    
        7500   4.96974277       1.78048766       4.60861254     -0.571512401       5.56440973       1.43080068    
        7560   4.95986605       1.79612088       4.60106039     -0.557830095       5.54647970       1.46756589    
        7620   4.95628786       1.82373369       4.59404182     -0.538312733       5.52616835       1.51127887    
        7680   4.95065165       1.85492229       4.58762980     -0.506808758       5.50117922       1.55460453    
        7740   4.95362806       1.86280382       4.58115292     -0.462680310       5.47001028       1.59151149    
        7800   4.93137503       1.88804626       4.57237864     -0.411276907       5.43400478       1.61939228    
        7860   4.91806364       1.89421332       4.55871487     -0.360736012       5.39671421       1.63924348    
        7920   4.92592144       1.88698912       4.53895950     -0.317426145       5.36312723       1.65445316    
        7980   4.94394588       1.86762834       4.51440859     -0.283441186       5.33784723       1.66945934    
        8040   4.94480228       1.87326896       4.48888063     -0.256894916       5.32348537       1.68766081    
        8100   4.93669987       1.89606881       4.46790457     -0.233927801       5.31828165       1.71163356    
        8160   4.92539692       1.91578913       4.45679474     -0.210646346       5.31674480       1.74311435    
        8220   4.93178988       1.92573702       4.45763636     -0.184210345       5.31250429       1.78117514    
        8280   4.90343189       1.93550944       4.46751022     -0.152542368       5.30335283       1.82098889    
        8340   4.88577986       1.94717848       4.47995758     -0.114380859       5.29001999       1.85661149    
        8400   4.86333942       1.97542107       4.48937702      -7.07168505E-02   5.27480412       1.88492095    
        8460   4.82640171       2.01621914       4.49313831      -2.54038833E-02   5.25941753       1.90779102    
        8520   4.77489614       2.04803395       4.49189043       1.71678290E-02   5.24441147       1.92988896    
        8580   4.76418161       2.07648969       4.48791361       5.47511876E-02   5.22866726       1.95496047    
        8640   4.75184011       2.09442496       4.48326635       8.84095877E-02   5.21036434       1.98380876    
        8700   4.76519966       2.10993218       4.47862291      0.121332273       5.18858528       2.01428246    
        8760   4.77255678       2.12697983       4.47329378      0.156230316       5.16347647       2.04295230    
        8820   4.78141260       2.14749122       4.46587944      0.193392485       5.13571882       2.06738615    
        8880   4.79075289       2.16659689       4.45529270      0.230878472       5.10631084       2.08714676    
        8940   4.80221272       2.17684245       4.44128942      0.265967011       5.07546377       2.10399938    
        9000   4.80479240       2.19969344       4.42430639      0.296660125       5.04300976       2.12120557    
        9060   4.80394220       2.21312571       4.40528631      0.322741508       5.00844336       2.14229798    
        9120   4.83571005       2.21527147       4.38475657      0.346187651       4.97122717       2.16961837    
        9180   4.87515783       2.22510695       4.36307669      0.370427936       4.93192720       2.20415878    
        9240   4.87692547       2.23318624       4.33983803      0.398954272       4.89080858       2.24537325    
        9300   4.91199255       2.23309994       4.31455898      0.434152514       4.84951591       2.29146552    
        9360   4.93468475       2.24533486       4.28716898      0.476807654       4.81033993       2.34022689    
        9420   4.94985342       2.27529812       4.25789547      0.525997579       4.77469158       2.38944840    
        9480   4.95178556       2.29156780       4.22811270      0.579492211       4.74229622       2.43750668    
        9540   4.96494722       2.30706406       4.19970274      0.634908557       4.71231318       2.48436904    
        9600   4.97353601       2.32542729       4.17384624      0.690427542       4.68476582       2.53147674    
        9660   4.97549009       2.34904122       4.15086508      0.745381355       4.66102219       2.58059597    
        9720   4.97240400       2.37302542       4.13081121      0.800307333       4.64300537       2.63255405    
        9780   4.97519684       2.38884234       4.11426687      0.856483757       4.63183260       2.68654823    
        9840   4.97966146       2.38082790       4.10271311      0.914796472       4.62537193       2.74029875    
        9900   4.94218874       2.39108682       4.09758711      0.975060523       4.61856461       2.79119039    
        9960   4.90530300       2.42682838       4.09877825       1.03606617       4.60543919       2.83761382    
       10020   4.91623640       2.42712069       4.10281706       1.09595132       4.58211708       2.88009000    
       10080   4.93223143       2.42316246       4.10369873       1.15291309       4.54970837       2.92084432    
       10140   4.93989420       2.44054294       4.09576225       1.20622027       4.51370001       2.96262336    
       10200   4.94977236       2.45434761       4.07719564       1.25671780       4.47934389       3.00791717    
       10260   4.96292400       2.47974229       4.05183840       1.30648899       4.44858742       3.05841589    
       10320   4.97477055       2.49164891       4.02582979       1.35785091       4.42098856       3.11457109    
       10380   5.00142527       2.48634958       4.00287342       1.41262972       4.39533329       3.17481422    
       10440   5.02141237       2.47910333       3.98322129       1.47169197       4.37017393       3.23576856    
       10500   5.05511999       2.48247647       3.96539354       1.53450346       4.34393024       3.29278612    
       10560   5.07573271       2.47916889       3.94788194       1.59901214       4.31570053       3.34073257    
       10620   5.09945583       2.46786404       3.92932534       1.66203487       4.28558779       3.37665653    
       10680   5.12984848       2.46428394       3.90912819       1.71947265       4.25481558       3.40265894    
       10740   5.15834951       2.45494699       3.88753676       1.76720870       4.22470188       3.42472100    
       10800   5.19757223       2.44237280       3.86535931       1.80364597       4.19575691       3.44920039    
       10860   5.24288177       2.42446446       3.84363055       1.83263826       4.01917171       3.60584140    
       10920   5.29171133       2.39836621       3.82265902       1.86186957       3.99595761       3.64134479    
       10980   5.32660866       2.36845970       3.80201483       1.89732802       3.97169566       3.68077064    
       11040   5.35675669       2.35330272       3.78081036       1.94017148       3.94538736       3.71917081    
       11100   5.35492849       2.35770416       3.75822401       1.98785388       3.91655993       3.75155139    
       11160   5.36646938       2.37223530       3.73388696       2.03600001       3.88537741       3.77611470    
       11220   5.37163115       2.38220692       3.70755243       2.07989597       3.85254097       3.79335904    
