 20180821
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   2.47471762      -8.76320839       2.96697783      -3.78249383       2.72068787      -9.40325069    
        7260   2.46040201      -8.75432396       2.95163083      -3.81672955       2.72267079      -9.39418030    
        7320   2.46074128      -8.74383831       2.93957329      -3.84687233       2.73374581      -9.37453461    
        7380   2.45804453      -8.73302174       2.93434429      -3.86826634       2.75289702      -9.34786797    
        7440   2.47195911      -8.73767567       2.93793678      -3.87798119       2.77534795      -9.31985569    
        7500   2.53339362      -8.68113804       2.95034480      -3.87638545       2.79846644      -9.29131699    
        7560   2.57771277      -8.62726688       2.96963382      -3.86698508       2.81866384      -9.26375294    
        7620   2.60066533      -8.61022091       2.99258685      -3.85442781       2.83468390      -9.23839188    
        7680   2.60575628      -8.55979443       3.01562595      -3.84199429       2.84423971      -9.21623802    
        7740   2.63775921      -8.49907112       3.03558159      -3.83066750       2.85133123      -9.19732666    
        7800   2.73012805      -8.49075127       3.05052662      -3.82042718       2.85612416      -9.18559456    
        7860   2.77159691      -8.44696712       3.06046772      -3.81240153       2.86055183      -9.18121243    
        7920   2.82016015      -8.40059566       3.06692290      -3.80952215       2.86467814      -9.18332958    
        7980   2.86259532      -8.39536285       3.07132125      -3.81480646       2.86902618      -9.18966198    
        8040   2.88256550      -8.36882019       3.07428694      -3.82899213       2.87316442      -9.19700527    
        8100   2.89642525      -8.32340717       3.07618427      -3.84999275       2.87862206      -9.20429707    
        8160   2.88277602      -8.27290535       3.07763672      -3.87431574       2.88628674      -9.20752907    
        8220   2.92354345      -8.25186634       3.07928014      -3.89874625       2.89352727      -9.20423222    
        8280   2.95240831      -8.18535423       3.08162451      -3.92050076       2.90146542      -9.19283962    
        8340   2.93119860      -8.09048080       3.08517647      -3.93669391       2.90780187      -9.17504978    
        8400   2.94077516      -7.98340178       3.09019589      -3.94460988       2.91420174      -9.15376186    
        8460   2.97852254      -7.91814137       3.09630585      -3.94305253       2.91892743      -9.13240528    
        8520   2.99885440      -7.84723663       3.10289311      -3.93371034       2.92368770      -9.11382771    
        8580   3.03755069      -7.74228477       3.10937858      -3.92063212       2.92683840      -9.09817982    
        8640   3.09867191      -7.67142105       3.11507511      -3.90788555       2.92636943      -9.08684254    
        8700   3.15450382      -7.59595394       3.11877918      -3.89778352       2.92271066      -9.07940578    
        8760   3.17703795      -7.48242855       3.11893082      -3.89096045       2.91772175      -9.07568169    
