 20181119
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   5.68845034       1.80296278       4.10349226       3.82050872       5.21760845       2.28474522    
        7260   5.68040371       1.85348952       4.07421875       3.87073851       5.17563677       2.34177423    
        7320   5.67550278       1.88904476       4.04338169       3.91809773       5.13018847       2.40668583    
        7380   5.65903425       1.92981994       4.00939178       3.96373510       5.08289337       2.47814965    
        7440   5.64607430       1.99794865       3.97114134       4.01269054       5.03616381       2.55051637    
        7500   5.64698839       2.04646277       3.92895317       4.07036448       4.99193048       2.61920452    
        7560   5.63872862       2.09818983       3.88438153       4.13747025       4.95018482       2.68186903    
        7620   5.62206554       2.14412999       3.83989120       4.20852375       4.90977812       2.73925138    
        7680   5.59857225       2.16468143       3.79795051       4.27659655       4.87012672       2.79448891    
        7740   5.57019234       2.19725442       3.75885963       4.33814526       4.83236551       2.85239196    
        7800   5.56014013       2.23152494       3.72096753       4.39398003       4.79900265       2.91473746    
        7860   5.55532455       2.26477265       3.68380880       4.44796515       4.77138042       2.98178697    
        7920   5.53665590       2.30070519       3.64931989       4.50351477       4.74768686       3.05293727    
        7980   5.53371668       2.34257865       3.62041569       4.56203175       4.72396040       3.12818241    
        8040   5.54045916       2.38702226       3.59773898       4.62360954       4.69575262       3.20517468    
        8100   5.53075933       2.43085575       3.57852292       4.68885803       4.66041279       3.27991652    
        8160   5.51758671       2.46718812       3.55799747       4.75883770       4.61874533       3.34737802    
        8220   5.50498629       2.52605963       3.53166890       4.83298397       4.57321262       3.40383530    
        8280   5.46911812       2.57893491       3.49767971       4.90709543       4.52470922       3.44968867    
        8340   5.44521427       2.62799835       3.45760512       4.97470951       4.47278881       3.48926663    
        8400   5.40301609       2.67819190       3.41391277       5.03064251       4.41891813       3.52798915    
        8460   5.38056087       2.70529556       3.36726141       5.07463455       4.36631775       3.56944418    
        8520   5.36301899       2.75064516       3.31759596       5.11110544       4.31771851       3.61370587    
        8580   5.33665562       2.79114485       3.26667261       5.14573812       4.27386808       3.65931058    
        8640   5.33499479       2.83660150       3.21765924       5.18243742       4.23356152       3.70463800    
        8700   5.28586340       2.86396217       3.17318749       5.22242928       4.19445324       3.74905372    
        8760   5.25555468       2.90629363       3.13400316       5.26526356       4.15471220       3.79209423    
        8820   5.23412609       2.94299817       3.09880877       5.30984259       4.11356354       3.83364320    
        8880   5.20367384       2.98557258       3.06520367       5.35459995       4.07089901       3.87233233    
        8940   5.17129517       3.02103901       3.03103518       5.39790535       4.02720261       3.90596914    
        9000   5.14525032       3.07100320       2.99514222       5.43816948       3.98418736       3.93291306    
        9060   5.11724281       3.12119555       2.95731759       5.47396946       3.94325614       3.95436120    
        9120   5.08846188       3.15308809       2.91847253       5.50383615       3.90451407       3.97400784    
        9180   5.05927563       3.19449067       2.88062358       5.52702570       3.86721301       3.99642253    
        9240   5.02896166       3.21899533       2.84536147       5.54490709       3.83056045       4.02370834    
        9300   4.97931290       3.25151610       2.81266046       5.56150484       3.79342365       4.05450869    
        9360   4.92353344       3.27143002       2.78112960       5.58136177       3.75467730       4.08474255    
        9420   4.86078978       3.29395151       2.74903178       5.60642099       3.71488047       4.11079454    
        9480   4.83192444       3.35909295       2.71489739       5.63441992       3.67666960       4.13123322    
        9540   4.78723717       3.41761398       2.67851067       5.66058683       3.64292765       4.14806938    
        9600   4.75048971       3.45012283       2.64230299       5.68090963       3.61461473       4.16455889    
        9660   4.72140121       3.49548531       2.61060524       5.69529295       3.59059262       4.18369246    
        9720   4.68042564       3.51932335       2.58588696       5.70713663       3.56911945       4.20706034    
        9780   4.63680887       3.52700949       2.56716490       5.72062826       3.54961395       4.23579264    
        9840   4.60259056       3.55212712       2.55172563       5.73784637       3.53281236       4.27066469    
        9900   4.56867409       3.54513836       2.53751302       5.75862026       3.52029228       4.31035614    
        9960   4.54077244       3.57022214       2.52456307       5.78258276       3.51358557       4.34941483    
       10020   4.47883844       3.58069777       2.51432371       5.80999422       3.51265502       4.38005066    
       10080   4.44136047       3.59098101       2.50822425       5.84035206       3.51545572       4.39698362    
       10140   4.39310360       3.58861828       2.50661063       5.87082481       3.51835489       4.40090895    
