 20190520
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   4.82458210      -10.2896051       2.06508541      -6.59883833       1.87814164      -11.1782866    
        7260   4.83564186      -10.2720470       2.04520464      -6.56821680       1.86093020      -11.1733513    
        7320   4.84941721      -10.2688046       2.02490115      -6.54007053       1.84815252      -11.1707764    
        7380   4.86183214      -10.2462530       2.00491953      -6.51683664       1.83575213      -11.1726027    
        7440   4.88923550      -10.2503958       1.98793232      -6.49900436       1.82179809      -11.1815128    
        7500   4.87249708      -10.2336245       1.97541595      -6.48523235       1.80573297      -11.1993685    
        7560   4.87630749      -10.2417965       1.96506631      -6.47555780       1.78526270      -11.2264023    
        7620   4.87734079      -10.2436600       1.95209134      -6.47209024       1.76106477      -11.2637959    
        7680   4.89253569      -10.2581015       1.93340933      -6.47684717       1.73381948      -11.3156643    
        7740   4.92137384      -10.2379084       1.90919399      -6.49048090       1.70443332      -11.3801622    
        7800   4.94300842      -10.2502680       1.88105285      -6.51411772       1.67571437      -11.4452505    
        7860   4.95347548      -10.2699537       1.85084283      -6.55124283       1.64801049      -11.4987106    
        7920   4.95164680      -10.2823038       1.82033658      -6.60243607       1.62255120      -11.5380392    
        7980   4.93247795      -10.2927752       1.79040813      -6.65772152       1.59911835      -11.5692577    
        8040   4.93980789      -10.3078041       1.76143742      -6.70305395       1.57708025      -11.5973883    
        8100   4.94064903      -10.3101149       1.73471129      -6.73417473       1.55591512      -11.6216946    
        8160   4.94315434      -10.3249855       1.71133304      -6.75649548       1.53745759      -11.6414900    
        8220   4.95733643      -10.3252373       1.69004965      -6.77455997       1.52435553      -11.6575460    
        8280   4.98041487      -10.3300247       1.67005253      -6.78851891       1.51669359      -11.6716747    
        8340   5.00239515      -10.3252850       1.65352714      -6.79793024       1.51154411      -11.6842918    
