 20190514
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   2.70268273      -8.12267494       1.49315524      -3.15902376       4.37450647      -7.59785891    
        7260   2.68704677      -8.10045528       1.49977565      -3.15760875       4.43448019      -7.58265591    
        7320   2.67986870      -8.12335110       1.52331734      -3.15252829       4.49389505      -7.57837439    
        7380   2.65094686      -8.11918259       1.56413245      -3.14656639       4.54301548      -7.58591413    
        7440   2.61355925      -8.10783386       1.61792707      -3.14236093       4.57222748      -7.60338116    
        7500   2.61147761      -8.10178852       1.67494965      -3.14389586       4.57689619      -7.62544537    
        7560   2.60642648      -8.09302711       1.72233200      -3.15504408       4.55961561      -7.64658689    
        7620   2.57027435      -8.07877254       1.74864733      -3.17610145       4.53034019      -7.66170549    
        7680   2.54568243      -8.09151936       1.74819219      -3.20331550       4.50356197      -7.67016935    
        7740   2.53157187      -8.12398720       1.72409892      -3.23114848       4.49107075      -7.67255688    
        7800   2.51574349      -8.13972282       1.68804550      -3.25466514       4.49599218      -7.66862345    
        7860   2.51442146      -8.16088486       1.65632641      -3.27119040       4.51356554      -7.65707064    
        7920   2.45906258      -8.16325474       1.64225924      -3.27990627       4.53553581      -7.63752604    
        7980   2.42651820      -8.15931606       1.64904273      -3.28064728       4.55225754      -7.61119604    
        8040   2.43062210      -8.15550900       1.66981018      -3.27288723       4.55660963      -7.58244514    
        8100   2.43649578      -8.15979004       1.69270778      -3.25628090       4.54662371      -7.55607176    
        8160   2.41181827      -8.18656158       1.70642805      -3.23247433       4.52591276      -7.53698635    
        8220   2.36125088      -8.21580124       1.70473206      -3.20585012       4.50112200      -7.52783918    
        8280   2.33466196      -8.21297836       1.68901241      -3.18174767       4.47581053      -7.52911472    
        8340   2.31206560      -8.22194958       1.66681480      -3.16401458       4.45011997      -7.54046154    
        8400   2.31426215      -8.24938202       1.64579535      -3.15440130       4.42393780      -7.56219292    
        8460   2.27900910      -8.27641964       1.62886286      -3.15369821       4.39723063      -7.59293365    
        8520   2.25055194      -8.30072975       1.61462164      -3.16279817       4.36874008      -7.62979698    
        8580   2.21561885      -8.34902191       1.60040009      -3.18249869       4.33605433      -7.66839314    
        8640   2.17077303      -8.39342785       1.58385575      -3.21217108       4.29772377      -7.70503902    
        8700   2.15358162      -8.38762665       1.56280196      -3.24877167       4.25363255      -7.73643637    
        8760   2.12020397      -8.40597916       1.53548026      -3.28712559       4.20623589      -7.76238680    
        8820   2.06901050      -8.44884491       1.50157690      -3.32181311       4.16015196      -7.78404427    
        8880   2.02510667      -8.43665218       1.46318495      -3.34955168       4.11833239      -7.80453062    
        8940   1.99022329      -8.46051311       1.42444694      -3.37009501       4.08108139      -7.82553577    
        9000   1.96792972      -8.45825291       1.38941157      -3.38634109       4.04634285      -7.84833574    
        9060   1.94640541      -8.46005917       1.35975516      -3.40262079       4.01114559      -7.87252235    
        9120   1.91166747      -8.45297146       1.33433807      -3.42215180       3.97252131      -7.89709091    
        9180   1.86983955      -8.42509365       1.30987871      -3.44569254       3.92839551      -7.91855001    
        9240   1.82225728      -8.42811012       1.28285396      -3.47131991       3.87893963      -7.93364286    
        9300   1.79462814      -8.42587852       1.25099897      -3.49530578       3.82702923      -7.94125986    
        9360   1.75737035      -8.41283321       1.21402800      -3.51334238       3.77788663      -7.94442844    
        9420   1.70291972      -8.40038872       1.17414391      -3.52255630       3.73670077      -7.94812918    
        9480   1.66927838      -8.37331009       1.13576663      -3.52393484       3.70550442      -7.95755291    
        9540   1.65485895      -8.36244202       1.10413170      -3.52237701       3.68216181      -7.97511339    
        9600   1.61985481      -8.34822273       1.08249986      -3.52401781       3.66144824      -8.00083351    
        9660   1.61865914      -8.34144211       1.07001948      -3.53318667       3.63873911      -8.03294563    
        9720   1.58821881      -8.35893536       1.06209588      -3.55113864       3.61209989      -8.06880093    
        9780   1.52922642      -8.34784412       1.05329168      -3.57658887       3.58229065      -8.10523605    
        9840   1.49526560      -8.30836010       1.04036701      -3.60676956       3.55122685      -8.13947296    
