 20190302
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   5.54951954      -3.88552117       5.25461817      -1.93698454       5.89385080      -4.15989876    
        7320   5.54914761      -3.87573934       5.24076128      -1.95006418       5.86895466      -4.16426802    
        7380   5.56551170      -3.85913157       5.22303963      -1.96592844       5.84970093      -4.16383123    
        7440   5.57826233      -3.85107923       5.20418453      -1.97753310       5.83471107      -4.16542721    
        7500   5.59360027      -3.83890510       5.18967772      -1.98384881       5.81959724      -4.16917419    
        7560   5.60225964      -3.81105709       5.18178272      -1.98910522       5.79922485      -4.16922617    
        7620   5.61855316      -3.80607653       5.17724609      -1.99595463       5.77153444      -4.16254759    
        7680   5.62110901      -3.80755186       5.17019987      -2.00085282       5.74159670      -4.15045023    
        7740   5.61374140      -3.80395865       5.15642738      -1.99850404       5.71300507      -4.13921165    
        7800   5.63328886      -3.78906417       5.13692188      -1.98917317       5.68641615      -4.13336086    
        7860   5.64606524      -3.79763079       5.11623240      -1.97867322       5.66107321      -4.13171959    
        7920   5.64452171      -3.78614855       5.09634829      -1.97233808       5.63560629      -4.13124275    
        7980   5.61792994      -3.75993276       5.07788610      -1.97151005       5.60694981      -4.12669563    
        8040   5.64519691      -3.76342201       5.06075668      -1.97394276       5.57336473      -4.11540270    
        8100   5.65185690      -3.74402833       5.04240942      -1.97529423       5.53605461      -4.10032272    
        8160   5.67084074      -3.73738885       5.01946020      -1.97146559       5.49797487      -4.08434725    
        8220   5.68383360      -3.68429661       4.99159861      -1.96167660       5.46050978      -4.06846809    
        8280   5.70297384      -3.67043424       4.96106720      -1.94910061       5.42250204      -4.05238533    
        8340   5.70015574      -3.67687917       4.93031263      -1.93656600       5.38553286      -4.03444624    
        8400   5.69309044      -3.68248034       4.89917135      -1.92423952       5.35357189      -4.01301718    
        8460   5.70575857      -3.67538571       4.86748791      -1.91139793       5.32741547      -3.98691940    
        8520   5.71818304      -3.65054989       4.83864069      -1.89711452       5.30285549      -3.95719051    
        8580   5.72917795      -3.64756417       4.81561375      -1.87995541       5.27555418      -3.92668509    
        8640   5.72181273      -3.64075899       4.79690456      -1.85896301       5.24613762      -3.89523339    
        8700   5.72087860      -3.62588000       4.77764654      -1.83466017       5.21864796      -3.85983229    
        8760   5.70033169      -3.60482264       4.75512648      -1.80795205       5.19531250      -3.81650209    
        8820   5.69516516      -3.60390425       4.73118782      -1.77825451       5.17583036      -3.76367807    
        8880   5.69042158      -3.60902238       4.70921183      -1.74308372       5.16014862      -3.70590758    
        8940   5.68093157      -3.61291027       4.69049931      -1.70000708       5.14983177      -3.65104008    
        9000   5.69214869      -3.57012320       4.67428303      -1.64957738       5.14550400      -3.60444856    
        9060   5.71680880      -3.54855490       4.66056156      -1.59668648       5.14558601      -3.56797051    
        9120   5.67799330      -3.51874423       4.65031767      -1.54847252       5.14610434      -3.53910422    
        9180   5.67938709      -3.49501657       4.64487791      -1.51012480       5.14450026      -3.51311278    
        9240   5.69664383      -3.50359464       4.64432764      -1.48182607       5.14169788      -3.48745227    
        9300   5.72023296      -3.49338198       4.64655066      -1.45921969       5.13984919      -3.46300149    
        9360   5.71075726      -3.46349216       4.64795399      -1.43779635       5.13930750      -3.44290972    
        9420   5.72219849      -3.45958209       4.64800692      -1.41660225       5.13870382      -3.42760468    
        9480   5.72586441      -3.40961146       4.64854383      -1.39851499       5.13691950      -3.41285658    
        9540   5.74395990      -3.35604763       4.65003300      -1.38632560       5.13325739      -3.39404130    
