 20181020
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.42397738       5.95283890       3.01083946       6.84528399       4.28700542       5.33173752    
        7320   4.42771769       5.97053003       2.99383855       6.87333012       4.27768517       5.34935331    
        7380   4.40824461       5.97705555       2.98054409       6.89599228       4.27044487       5.36518431    
        7440   4.42814970       5.99351788       2.97201848       6.91276979       4.26163483       5.38318014    
        7500   4.43221426       6.01976824       2.96867394       6.92497969       4.24918985       5.40121365    
        7560   4.42833900       6.06366920       2.96883321       6.93648720       4.23441458       5.41734743    
        7620   4.43509817       6.10459995       2.96781540       6.95032120       4.22168064       5.43382502    
        7680   4.41633177       6.16079807       2.96200323       6.96589804       4.20769930       5.45362473    
        7740   4.41332817       6.19684935       2.95266652       6.98148203       4.18822289       5.47760057    
        7800   4.39436769       6.25049829       2.94269490       6.99716377       4.16274118       5.50721836    
        7860   4.35312223       6.27067041       2.93190527       7.01434994       4.13516855       5.54684401    
        7920   4.32132435       6.31661320       2.91774201       7.03418970       4.10928965       5.59716511    
        7980   4.32647562       6.33254290       2.89847898       7.05825233       4.08786249       5.65248156    
        8040   4.32767010       6.34846449       2.87587619       7.08969069       4.07386208       5.70432425    
        8100   4.29179382       6.40374470       2.85444188       7.13012457       4.06660509       5.74699545    
        8160   4.28406048       6.43769312       2.83837271       7.17546129       4.06293726       5.78289318    
        8220   4.27576971       6.45772266       2.82960582       7.21671486       4.05952978       5.81855583    
        8280   4.28298140       6.45759726       2.82750607       7.24792624       4.05606031       5.85373831    
        8340   4.28367281       6.48668242       2.82922840       7.27293205       4.05259275       5.88127756    
        8400   4.29742193       6.49756098       2.83207893       7.30003834       4.04689407       5.89787769    
        8460   4.32270193       6.50551844       2.83553863       7.32960510       4.03911638       5.90809059    
        8520   4.30954123       6.54300165       2.83984447       7.35382271       4.03145218       5.91930532    
        8580   4.29350948       6.56975317       2.84343958       7.36682320       4.02294254       5.93576908    
        8640   4.31449986       6.59643364       2.84383297       7.37032843       4.00964260       5.95639992    
        8700   4.30698776       6.62760019       2.84079480       7.37151575       3.98760891       5.97549105    
        8760   4.28373480       6.63763666       2.83612251       7.37832403       3.95815444       5.98865223    
        8820   4.25347233       6.64665079       2.82930970       7.39426565       3.92376113       5.99859047    
        8880   4.22952032       6.65202427       2.81694579       7.41411686       3.88358188       6.01362514    
        8940   4.23662853       6.65405035       2.79733539       7.42949486       3.83311868       6.04056883    
        9000   4.25257111       6.68465519       2.77171564       7.43924809       3.77112842       6.07994127    
        9060   4.25625086       6.69994307       2.73989534       7.45026493       3.70728874       6.12493992    
        9120   4.25616598       6.72463942       2.69791698       7.46956635       3.65147018       6.16737843    
        9180   4.25185966       6.72507286       2.64363790       7.49988985       3.60069156       6.20544624    
        9240   4.26219082       6.73960924       2.58350301       7.53864145       3.54382467       6.24435711    
        9300   4.25278139       6.75677681       2.52823973       7.57859802       3.47959995       6.29151535    
        9360   4.25231457       6.77962160       2.48066068       7.61417341       3.41629457       6.34647703    
        9420   4.23962450       6.82088423       2.43296099       7.64702368       3.35847282       6.40023327    
        9480   4.23392391       6.83022451       2.37885547       7.68357801       3.30422831       6.44502592    
        9540   4.22249460       6.83929682       2.32196307       7.72749758       3.24906874       6.47891903    
        9600   4.21473885       6.84359598       2.26821017       7.77401686       3.19094419       6.50067759    
        9660   4.22473860       6.87441349       2.21778822       7.81479740       3.13227892       6.50974226    
        9720   4.21892929       6.89418936       2.16723561       7.84396410       3.07656741       6.51128244    
        9780   4.22629118       6.91257620       2.11464000       7.85894203       3.02465296       6.51519299    
        9840   4.21950674       6.93144941       2.06135511       7.86067343       2.97419286       6.52806187    
        9900   4.20283413       6.95506287       2.00981879       7.85614157       2.92251492       6.54819536    
        9960   4.19300604       6.96481609       1.96080291       7.85483837       2.86863422       6.56864309    
       10020   4.16956568       6.97726631       1.91295958       7.86204672       2.81261516       6.58304453    
       10080   4.16100454       6.99138689       1.86465454       7.87581730       2.75406146       6.58982182    
       10140   4.15185881       6.98835135       1.81486726       7.88875055       2.69190431       6.59345245    
       10200   4.13647795       7.02989101       1.76321006       7.89366961       2.62590051       6.59755898    
       10260   4.11002731       7.07159758       1.70930231       7.88843489       2.55688739       6.59849453    
       10320   4.10761261       7.10612106       1.65183294       7.87731886       2.48682189       6.58947563    
       10380   4.11728477       7.12287378       1.58949184       7.86730099       2.41873121       6.56978416    
       10440   4.11499929       7.15427780       1.52395451       7.85972548       2.35516715       6.54312229    
       10500   4.10480738       7.16797590       1.45895016       7.84758949       2.29606485       6.51531076    
       10560   4.10332632       7.17479372       1.39763689       7.82746649       2.23992848       6.49109173    
       10620   4.10540104       7.19366741       1.34099042       7.80094433       2.18624473       6.47204256    
       10680   4.08976793       7.21585131       1.28857732       7.77191973       2.13427997       6.45728588    
       10740   4.07967091       7.20921135       1.23988700       7.74494457       2.08043838       6.44362450    
       10800   4.07830954       7.22626257       1.19403744       7.72272253       2.01858187       6.42682123    
       10860   4.07527828       7.25069714       1.14882529       7.70462990       2.37293530       6.23252964    
       10920   4.08193874       7.29072762       1.10120952       7.68638134       2.28528166       6.20342207    
       10980   4.07041311       7.33087921       1.04691124       7.66403484       2.19024181       6.17291212    
       11040   4.05696249       7.36940813      0.981607199       7.63743687       2.09350848       6.14111996    
       11100   4.02250719       7.38519669      0.903942347       7.60828781       1.99979651       6.11164427    
       11160   4.01312399       7.40211821      0.817763805       7.57680321       1.91009259       6.09115601    
       11220   4.00046778       7.40545607      0.730157673       7.54289007       1.82208991       6.08416128    
       11280   3.96708035       7.42544413      0.645346403       7.51069021       1.73080969       6.09079790    
       11340   3.95441413       7.42822170      0.562667191       7.48662043       1.63467336       6.10784960    
       11400   3.93086791       7.44614601      0.479329199       7.47529650       1.53737831       6.13081932    
       11460   3.91136265       7.45307589      0.393709004       7.47692585       1.44324195       6.15433216    
       11520   3.93404436       7.48189402      0.306039363       7.48848295       1.35359752       6.17183924    
       11580   3.94678473       7.50246859      0.217745155       7.50523853       1.26467359       6.17993021    
       11640   3.93225241       7.54442024      0.129838392       7.52148247       1.17282462       6.18147087    
       11700   3.92144632       7.57479620       4.26682718E-02   7.53201628       1.07645774       6.18278217    
       11760   3.93368220       7.57703114      -4.37620208E-02   7.53424597      0.979400039       6.18563986    
       11820   3.93865895       7.59286737     -0.131706357       7.53108072      0.885931194       6.18598461    
       11880   3.93725991       7.60057068     -0.223922193       7.52811718      0.795087934       6.18130827    
       11940   3.93353438       7.64315462     -0.317536920       7.52549696      0.704990387       6.17531729    
       12000   3.90959620       7.65686655     -0.406981677       7.51909637      0.616177797       6.17436695    
       12060   3.89304185       7.68557549     -0.491856217       7.50975704      0.530932546       6.17917919    
