 20190503
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   5.08040810      -1.09996367       3.97302437      -1.42405128       4.85886860     -0.770078957    
        7260   5.09577227      -1.09385145       3.95822668      -1.42875683       4.84275055     -0.772756279    
        7320   5.09346199      -1.09634209       3.94262528      -1.43132663       4.82754087     -0.774938881    
        7380   5.10273647      -1.08548188       3.92486358      -1.43128002       4.81456232     -0.778341830    
        7440   5.09050941      -1.07277763       3.90561342      -1.42941976       4.80407524     -0.783213735    
        7500   5.08167124      -1.06384528       3.88700461      -1.42745554       4.79436874     -0.789375246    
        7560   5.08704567      -1.05394828       3.87068152      -1.42688215       4.78456450     -0.795210600    
        7620   5.07657480      -1.06202817       3.85660982      -1.42832518       4.77355099     -0.800462604    
        7680   5.08444023      -1.05817044       3.84356666      -1.43112004       4.76096725     -0.803401470    
        7740   5.09509468      -1.04739487       3.83062124      -1.43373716       4.74674988     -0.802659154    
        7800   5.10175705      -1.05638218       3.81702995      -1.43489552       4.72989559     -0.797571003    
        7860   5.10235453      -1.05987871       3.80240130      -1.43374777       4.70897293     -0.788830161    
        7920   5.10658121      -1.06364369       3.78641152      -1.42953098       4.68213034     -0.778916776    
        7980   5.08995867      -1.05724430       3.76767683      -1.42193925       4.64947224     -0.769683063    
        8040   5.07901430      -1.06855094       3.74394274      -1.41207457       4.61297750     -0.762362063    
        8100   5.06707478      -1.07564700       3.71366310      -1.40183747       4.57777548     -0.756553471    
        8160   5.05450869      -1.08860099       3.67751789      -1.39243865       4.54863167     -0.751638293    
        8220   5.03505850      -1.09628654       3.63893104      -1.38357747       4.52676821     -0.747922063    
        8280   5.02693176      -1.11285198       3.60364246      -1.37463427       4.50842619     -0.745949328    
        8340   5.02148485      -1.12616313       3.57583857      -1.36583161       4.48901510     -0.746999919    
        8400   5.00764608      -1.14708412       3.55472898      -1.35821927       4.46706390     -0.750972211    
        8460   5.00876474      -1.13066769       3.53567839      -1.35295761       4.44459295     -0.757597804    
        8520   4.99076319      -1.12361670       3.51479506      -1.35086775       4.42414188     -0.765005648    
        8580   4.99103212      -1.11441708       3.49220824      -1.35209596       4.40674067     -0.772236407    
        8640   4.98334217      -1.10691166       3.47054529      -1.35572565       4.39252186     -0.779608905    
        8700   4.97122860      -1.10444450       3.45213223      -1.36031926       4.38051224     -0.788802266    
        8760   4.96184492      -1.08457243       3.43784022      -1.36524975       4.36955404     -0.801747918    
        8820   4.94688845      -1.08398485       3.42695570      -1.37126017       4.35850763     -0.819240987    
        8880   4.92156696      -1.06612682       3.41805506      -1.37969935       4.34664392     -0.841495514    
        8940   4.89165592      -1.06400120       3.40957332      -1.39153957       4.33345509     -0.867308736    
        9000   4.87583685      -1.05156398       3.40014291      -1.40701699       4.31958389     -0.895708382    
        9060   4.84664011      -1.02534640       3.38885975      -1.42589343       4.30658484     -0.924890459    
        9120   4.82162952      -1.00555456       3.37573099      -1.44773996       4.29601431     -0.953545451    
        9180   4.80852413     -0.992293835       3.36205077      -1.47197235       4.28871059     -0.980687618    
        9240   4.80048466     -0.984710455       3.35004425      -1.49772382       4.28429747      -1.00550783    
        9300   4.78830338     -0.946476996       3.34151983      -1.52385771       4.28182364      -1.02723813    
        9360   4.76328611     -0.911984324       3.33691502      -1.54914796       4.28046417      -1.04497516    
        9420   4.73379755     -0.880911529       3.33548474      -1.57224023       4.27976370      -1.05837286    
        9480   4.70519924     -0.860017300       3.33610010      -1.59179401       4.27883053      -1.06757605    
        9540   4.67050934     -0.847865582       3.33799458      -1.60688019       4.27700996      -1.07338774    
        9600   4.65823221     -0.835342884       3.34054208      -1.61722457       4.27415419      -1.07667446    
        9660   4.63764048     -0.836770594       3.34293318      -1.62322330       4.27035904      -1.07851672    
        9720   4.62138319     -0.839034438       3.34450650      -1.62579858       4.26589727      -1.08006597    
        9780   4.60755539     -0.822523117       3.34506249      -1.62600899       4.26087618      -1.08201885    
        9840   4.59390497     -0.798340440       3.34460807      -1.62486470       4.25502253      -1.08447278    
        9900   4.57636023     -0.776826501       3.34328794      -1.62333596       4.24741697      -1.08657014    
        9960   4.57288790     -0.762715042       3.34113908      -1.62207901       4.23736382      -1.08723640    
       10020   4.55146980     -0.762304783       3.33776331      -1.62103212       4.22461033      -1.08557630    
       10080   4.54002237     -0.753149092       3.33246160      -1.61943722       4.20942640      -1.08119357    
       10140   4.53154135     -0.735759914       3.32474804      -1.61631179       4.19205666      -1.07414222    
       10200   4.50316238     -0.715201855       3.31463718      -1.61093545       4.17288303      -1.06470382    
       10260   4.49203110     -0.686877966       3.30238938      -1.60302138       4.15261412      -1.05391943    
       10320   4.49149132     -0.670156002       3.28808522      -1.59260988       4.13229513      -1.04309785    
       10380   4.47506618     -0.662772775       3.27197433      -1.58021343       4.11314106      -1.03401315    
       10440   4.46289730     -0.643393517       3.25466943      -1.56683373       4.09580469      -1.02819657    
       10500   4.45321608     -0.619062722       3.23725438      -1.55391777       4.07993221      -1.02680695    
       10560   4.43875122     -0.600319743       3.22084141      -1.54305315       4.06443453      -1.03011847    
       10620   4.42408180     -0.578720629       3.20593858      -1.53561151       4.04822683      -1.03725934    
       10680   4.39232397     -0.565902412       3.19223213      -1.53244722       4.03064489      -1.04638863    
       10740   4.36426210     -0.554526508       3.17881703      -1.53364336       4.01184511      -1.05534315    
       10800   4.35386562     -0.522882044       3.16500068      -1.53838432       4.72399473      -1.17041016    
       10860   4.33403063     -0.491549432       3.15076375      -1.54501319       4.70578384      -1.17372215    
       10920   4.30877495     -0.472917885       3.13688779      -1.55171990       4.68751192      -1.17511880    
       10980   4.28885317     -0.444589406       3.12428713      -1.55735064       4.66802359      -1.17344916    
       11040   4.26669979     -0.425967395       3.11250615      -1.56132829       4.64684391      -1.16819715    
       11100   4.25508118     -0.422940820       3.09995532      -1.56315982       4.62373209      -1.15989888    
       11160   4.24468040     -0.404126316       3.08560991      -1.56231773       4.59982586      -1.14943063    
       11220   4.21272659     -0.402615666       3.06939483      -1.55843902       4.57513380      -1.13777328    
       11280   4.20479536     -0.383351594       3.05178332      -1.55183661       4.55020475      -1.12472641    
       11340   4.17691803     -0.371200860       3.03337884      -1.54330611       4.52546883      -1.11093271    
       11400   4.15245199     -0.346899807       3.01486158      -1.53329134       4.50124359      -1.09786367    
       11460   4.12663364     -0.317424387       2.99666929      -1.52201021       4.47763824      -1.08723187    
       11520   4.09695148     -0.284933478       2.97893286      -1.51047194       4.45526981      -1.08020782    
       11580   4.08065891     -0.251448959       2.96198606      -1.50027215       4.43471861      -1.07683933    
       11640   4.06537294     -0.219199672       2.94625378      -1.49253750       4.41472292      -1.07735062    
       11700   4.05085754     -0.186966151       2.93173075      -1.48779416       4.39508963      -1.08184075    
       11760   4.04795790     -0.159273684       2.91805220      -1.48634911       4.37509298      -1.08917248    
       11820   4.04817152     -0.121988520       2.90461826      -1.48826480       4.35498190      -1.09771645    
       11880   4.04074574      -7.61013776E-02   2.89081526      -1.49310911       4.33494759      -1.10559928    
       11940   4.03951311      -2.61681173E-02   2.87639856      -1.49996269       4.31581974      -1.11227441    
       12000   4.03967714       2.31222101E-02   2.86175752      -1.50756931       4.29752588      -1.11736274    
       12060   4.04412889       7.46950582E-02   2.84775066      -1.51471496       4.27912521      -1.12137580    
       12120   4.03842258      0.107593678       2.83508062      -1.52064812       4.25998688      -1.12432969    
       12180   4.04008007      0.137721777       2.82361746      -1.52519143       4.23957491      -1.12681806    
       12240   4.03003740      0.173569694       2.81248236      -1.52855957       4.21885633      -1.12920833    
       12300   4.01348495      0.218926042       2.80084181      -1.53116250       4.19862270      -1.13159263    
       12360   4.01867247      0.245776817       2.78856802      -1.53344011       4.17955303      -1.13420868    
       12420   4.02404976      0.272850692       2.77617812      -1.53575480       4.16157103      -1.13656294    
       12480   4.03180695      0.309335887       2.76434708      -1.53821599       4.14432144      -1.13769162    
       12540   4.04883242      0.345793426       2.75360250      -1.54047668       4.12673759      -1.13598764    
       12600   4.05460596      0.384817004       2.74389267      -1.54173136       4.10779810      -1.13089454    
       12660   4.06029081      0.421569288       2.73451805      -1.54086113       4.08698082      -1.12257481    
       12720   4.07467270      0.444618940       2.72447395      -1.53688574       4.06422424      -1.11262560    
       12780   4.08008766      0.474722028       2.71276402      -1.52954555       4.04026556      -1.10271251    
       12840   4.08087397      0.503429353       2.69874644      -1.51956534       4.01598263      -1.09444332    
       12900   4.07155085      0.538588464       2.68255520      -1.50843179       3.99184346      -1.08924925    
       12960   4.07321692      0.549547493       2.66507912      -1.49778438       3.96784353      -1.08804560    
       13020   4.07233143      0.565208495       2.64742851      -1.48905838       3.94414234      -1.09133410    
       13080   4.08367825      0.590924382       2.63029766      -1.48337722       3.92091489      -1.09894395    
       13140   4.09706497      0.609000504       2.61375713      -1.48151183       3.89856648      -1.11004484    
       13200   4.11098957      0.634463549       2.59764671      -1.48384988       3.87745547      -1.12342799    
       13260   4.11148834      0.652930558       2.58214545      -1.49030626       3.85768652      -1.13802481    
       13320   4.12189150      0.668579578       2.56763268      -1.50022149       3.83903122      -1.15283072    
       13380   4.12183142      0.690585256       2.55431747      -1.51266694       3.82116747      -1.16683924    
       13440   4.11846924      0.698411465       2.54215050      -1.52659929       3.80386662      -1.17921960    
       13500   4.11928082      0.701951504       2.53088355      -1.54083729       3.78677773      -1.18950891    
       13560   4.12097454      0.709332943       2.52018881      -1.55421793       3.76988316      -1.19769013    
       13620   4.11864662      0.715194106       2.50983167      -1.56592584       3.75311971      -1.20398700    
       13680   4.13332891      0.728324413       2.49973822      -1.57570446       3.73621678      -1.20846331    
       13740   4.13776731      0.737118423       2.48994517      -1.58369720       3.71878123      -1.21121573    
       13800   4.12890577      0.735079527       2.48044252      -1.59010148       3.70086551      -1.21241069    
       13860   4.13338709      0.734317303       2.47101235      -1.59490418       3.68362260      -1.21238220    
       13920   4.11935663      0.724671602       2.46127200      -1.59798336       3.66878486      -1.21097291    
       13980   4.10582876      0.720361769       2.45083690      -1.59939563       3.65568781      -1.20820081    
       14040   4.09820843      0.727306902       2.43997049      -1.59934413       3.64152431      -1.20433879    
       14100   4.09093904      0.725651383       2.43005800      -1.59774017       3.62458968      -1.19963431    
       14160   4.07999372      0.723249555       2.42170691      -1.59427094       3.60443497      -1.19432116    
       14220   4.07278299      0.721369743       2.41296625      -1.58891821       3.58176351      -1.18903661    
       14280   4.06975794      0.729469180       2.40179372      -1.58192468       3.55793381      -1.18490064    
       14340   4.06374216      0.732101738       2.38753176      -1.57363868       3.53474522      -1.18278551    
       14400   4.06531334      0.741362751       2.37063909      -1.56488347       3.12725759      0.117429316    
       14460   4.06221962      0.756327450       2.35242486      -1.55717063       3.11163354      0.110379666    
       14520   4.06110477      0.774420857       2.33485961      -1.55197883       3.09631610      0.100234821    
       14580   4.05711985      0.779594064       2.31968689      -1.54984057       3.07995343       8.56738836E-02
       14640   4.05632114      0.784940660       2.30710864      -1.55047345       3.06175923       6.59755990E-02
       14700   4.04849672      0.789649367       2.29564381      -1.55386770       3.04177380       4.33197580E-02
       14760   4.05476236      0.805007935       2.28331923      -1.56104577       3.02147746       2.03286428E-02
       14820   4.05300474      0.810550153       2.26882148      -1.57311726       3.00235105      -1.69504958E-03
       14880   4.06197882      0.822905838       2.25206470      -1.58927226       2.98509526      -2.32590530E-02
       14940   4.06105947      0.829447865       2.23414135      -1.60667014       2.97068334      -4.50884551E-02
       15000   4.06248045      0.834092617       2.21657133      -1.62348449       2.95931602      -6.70870915E-02
       15060   4.06570911      0.834661961       2.20062566      -1.63945031       2.95086455      -8.81333873E-02
