 20190127
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   2.02448130      -1.25006866       4.41024351      -1.24999785       3.42939806      -2.16043234    
        7320   1.99659836      -1.20891285       4.38746023      -1.24812531       3.42410684      -2.16562104    
        7380   1.96781194      -1.17639792       4.36646700      -1.25548470       3.41842365      -2.16494799    
        7440   1.95591712      -1.15423179       4.34656000      -1.26604164       3.41314840      -2.15608907    
        7500   1.92463171      -1.13620389       4.32796669      -1.27260613       3.40828586      -2.13985848    
        7560   1.90700018      -1.11880183       4.31145239      -1.27068138       3.40531445      -2.12123251    
        7620   1.90255272      -1.08685291       4.29697466      -1.26011896       3.40570116      -2.10603905    
        7680   1.90124977      -1.03995538       4.28407717      -1.24431896       3.40994334      -2.09703112    
        7740   1.88959253     -0.999708116       4.27330208      -1.22936928       3.41711974      -2.09326434    
        7800   1.88951254     -0.965656936       4.26521015      -1.22060668       3.42410207      -2.09152818    
        7860   1.88915992     -0.941747546       4.26001501      -1.21936345       3.42953897      -2.08854651    
        7920   1.90250254     -0.926184177       4.25595856      -1.22291708       3.43357944      -2.08316660    
        7980   1.91147220     -0.883869648       4.25070620      -1.22694063       3.43829465      -2.07645774    
        8040   1.92783833     -0.860828698       4.24348831      -1.22874999       3.44792843      -2.06912827    
        8100   1.93853271     -0.856943488       4.23575354      -1.22845232       3.46525359      -2.06037617    
        8160   1.94840145     -0.844432235       4.23110247      -1.22716916       3.49074411      -2.05031681    
        8220   1.95708704     -0.830381632       4.23389053      -1.22493899       3.52218556      -2.04084277    
        8280   1.96538925     -0.819545686       4.24642563      -1.22092628       3.55529952      -2.03382397    
        8340   1.95596266     -0.812442303       4.26724958      -1.21541107       3.58728290      -2.02952909    
        8400   1.95357180     -0.797841787       4.29253578      -1.21024752       3.61477065      -2.02682137    
        8460   1.95307112     -0.791846633       4.31834316      -1.20733368       3.63515615      -2.02337933    
        8520   1.94075692     -0.786104381       4.34151459      -1.20692587       3.64748740      -2.01599693    
        8580   1.92560506     -0.767606258       4.35956812      -1.20715499       3.65162206      -2.00180221    
        8640   1.88553107     -0.732025683       4.37081814      -1.20487547       3.65006781      -1.98012447    
        8700   1.85126579     -0.723802030       4.37486315      -1.19703615       3.64583516      -1.95203447    
        8760   1.79540980     -0.720122516       4.37263250      -1.18185830       3.64089417      -1.91904950    
        8820   1.77790499     -0.715484917       4.36626339      -1.15919185       3.63709641      -1.88247466    
        8880   1.76180959     -0.714771867       4.35785484      -1.13004696       3.63553691      -1.84509671    
        8940   1.73617184     -0.714403927       4.34885263      -1.09575987       3.63664770      -1.81153858    
        9000   1.71727931     -0.726625681       4.34048176      -1.05842912       3.63986254      -1.78674126    
        9060   1.69267428     -0.737486064       4.33379316      -1.02188540       3.64402580      -1.77296412    
        9120   1.68540370     -0.730520606       4.32925558     -0.991525948       3.64838505      -1.76964140    
        9180   1.66831934     -0.739077687       4.32648087     -0.971626997       3.65241265      -1.77425385    
        9240   1.64754403     -0.761438251       4.32471991     -0.963247120       3.65562844      -1.78381634    
        9300   1.62043381     -0.770005584       4.32317877     -0.964874387       3.65848875      -1.79569030    
        9360   1.58954048     -0.760350287       4.32096148     -0.973877549       3.66180778      -1.80780327    
        9420   1.56779480     -0.760478973       4.31784868     -0.987538099       3.66675401      -1.81845760    
        9480   1.57722199     -0.767724872       4.31477261      -1.00343370       3.67361975      -1.82666540    
        9540   1.59255052     -0.767531574       4.31336212      -1.01952374       3.68188047      -1.83191895    
        9600   1.60384977     -0.763523579       4.31491899      -1.03430724       3.69056129      -1.83378816    
        9660   1.61260605     -0.764038563       4.31953955      -1.04660583       3.69780898      -1.83131242    
        9720   1.61835444     -0.774880052       4.32613420      -1.05525637       3.70182395      -1.82388008    
        9780   1.62493956     -0.774240673       4.33284426      -1.05900931       3.70125842      -1.81176722    
        9840   1.62162840     -0.789476573       4.33729362      -1.05677235       3.69521475      -1.79540849    
        9900   1.61819351     -0.798746705       4.33738899      -1.04850483       3.68323851      -1.77505040    
        9960   1.61828136     -0.799243450       4.33183146      -1.03514898       3.66585398      -1.75121152    
       10020   1.60685647     -0.791733325       4.31982756      -1.01788867       3.64579654      -1.72435665    
       10080   1.59149456     -0.793839574       4.30129385     -0.997790575       3.62772489      -1.69486094    
       10140   1.55900919     -0.778343976       4.27800798     -0.975486517       3.61678576      -1.66376138    
       10200   1.53641605     -0.766420305       4.25378036     -0.950995862       3.61613369      -1.63357496    
       10260   1.51265883     -0.766854405       4.23375463     -0.924493253       3.62524652      -1.60692382    
       10320   1.48968256     -0.758482099       4.22260237     -0.897367835       3.64005232      -1.58510959    
       10380   1.45434797     -0.739622056       4.22237110     -0.872346282       3.65525174      -1.56817687    
       10440   1.42481601     -0.731360137       4.23179960     -0.851812541       3.66721678      -1.55535138    
       10500   1.40783811     -0.732627690       4.24680233     -0.836798549       3.67520070      -1.54517889    
       10560   1.39849913     -0.747474968       4.26231194     -0.826721847       3.68033075      -1.53619301    
       10620   1.39196193     -0.759198606       4.27456284     -0.819725394       3.68362927      -1.52750492    
       10680   1.38745379     -0.774784207       4.28248978     -0.813525558       3.68481684      -1.51887429    
       10740   1.39459229     -0.801984966       4.28681421     -0.806469500       3.68251085      -1.51031470    
       10800   1.40661263     -0.824505329       4.28829861     -0.798309684       3.67607808      -1.50219703    
