 20181101
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   3.28284788       3.11443591       2.82311082       4.18133831       3.82722640       2.68715358    
        7320   3.23726010       3.12524867       2.82193375       4.19728327       3.81791711       2.71224189    
        7380   3.19411540       3.16116834       2.81732559       4.21370888       3.80957460       2.73795915    
        7440   3.15410709       3.18438911       2.80902004       4.23034096       3.80278659       2.76547766    
        7500   3.12571025       3.21849608       2.79931569       4.24706936       3.79665470       2.79659986    
        7560   3.09303808       3.25002289       2.79083180       4.26466608       3.78788424       2.83056593    
        7620   3.05024862       3.28449869       2.78436494       4.28454828       3.77566266       2.86685967    
        7680   3.02254009       3.32285905       2.77899837       4.30789757       3.75842333       2.90205026    
        7740   3.00135159       3.37255931       2.77308369       4.33487940       3.73787355       2.93327188    
        7800   2.97518373       3.40645170       2.76476932       4.36395741       3.71739006       2.96117759    
        7860   2.92596984       3.44867992       2.75257993       4.39220142       3.70094967       2.98836255    
        7920   2.87613750       3.48828745       2.73683453       4.41666651       3.68854976       3.01855755    
        7980   2.84040141       3.51092839       2.72004461       4.43645573       3.67810535       3.05439019    
        8040   2.82540321       3.55451870       2.70576334       4.45393801       3.66842556       3.09484076    
        8100   2.80760193       3.59188294       2.69599462       4.47360563       3.66138148       3.13705015    
        8160   2.79542375       3.62899399       2.68990397       4.49900246       3.65782619       3.17827463    
        8220   2.78084898       3.64702177       2.68587422       4.53043699       3.65599847       3.21599984    
        8280   2.76660800       3.68322635       2.68431640       4.56560612       3.65339065       3.24768639    
        8340   2.74600053       3.71261191       2.68670392       4.60152674       3.64703989       3.27174401    
        8400   2.71684337       3.74627805       2.69229937       4.63540983       3.63821983       3.28836226    
        8460   2.68340206       3.75908113       2.69721818       4.66465187       3.63027549       3.29821396    
        8520   2.64604759       3.79981327       2.69770265       4.68740654       3.62710381       3.30478764    
        8580   2.60839558       3.79651284       2.69361234       4.70300579       3.62885237       3.31016946    
        8640   2.58559346       3.84697318       2.68846679       4.71211433       3.63469648       3.31744766    
        8700   2.57008362       3.89865589       2.68673730       4.71645498       3.64333653       3.32792568    
        8760   2.56382346       3.92068028       2.69087934       4.71861219       3.65373468       3.34102201    
        8820   2.54219556       3.95370984       2.70089936       4.72144938       3.66454458       3.35427737    
        8880   2.52711964       4.02081156       2.71528816       4.72706127       3.67495894       3.36595893    
        8940   2.50408268       4.07208157       2.73215270       4.73582602       3.68414593       3.37562418    
        9000   2.45924258       4.10466003       2.74990082       4.74633694       3.69015646       3.38381171    
        9060   2.43322444       4.13915110       2.76710534       4.75641775       3.69223690       3.39072824    
        9120   2.39915586       4.16449928       2.78228045       4.76447582       3.69090652       3.39714813    
        9180   2.38149405       4.18832636       2.79407907       4.77001047       3.68765497       3.40371823    
        9240   2.34960175       4.21764040       2.80204320       4.77351475       3.68263602       3.41241074    
        9300   2.32868862       4.26743412       2.80698466       4.77648306       3.67524743       3.42405415    
        9360   2.30791497       4.31301403       2.80992961       4.78133774       3.66503143       3.43793845    
