 20190516
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   5.38340998      -11.9310427       2.66071653      -5.16005659       5.48223400      -11.1623268    
        7260   5.41734219      -11.9207983       2.64811039      -5.16644669       5.49298334      -11.1327782    
        7320   5.41640759      -11.9567709       2.64295721      -5.16029692       5.50295973      -11.1094980    
        7380   5.39988565      -11.9543505       2.64296579      -5.14464712       5.51127338      -11.0921555    
        7440   5.47159290      -11.9413328       2.64601469      -5.12653542       5.51358175      -11.0747995    
        7500   5.55235195      -11.9561434       2.64976811      -5.11114264       5.50739956      -11.0520945    
        7560   5.64564896      -11.9543581       2.65018106      -5.09889364       5.49583626      -11.0229607    
        7620   5.69244766      -11.9345169       2.64253783      -5.08577728       5.48495054      -10.9878263    
        7680   5.72787666      -11.8990812       2.62591076      -5.06639194       5.48053932      -10.9507093    
        7740   5.77143335      -11.8882742       2.60584307      -5.03834963       5.48111057      -10.9185715    
        7800   5.75989103      -11.8833265       2.59070539      -5.00489521       5.48118305      -10.8916960    
        7860   5.77303219      -11.8905077       2.58458853      -4.97189665       5.47629547      -10.8666716    
        7920   5.80653572      -11.8412142       2.58400989      -4.94266272       5.46720457      -10.8403616    
        7980   5.85809946      -11.7666664       2.58211422      -4.91646290       5.45872593      -10.8182364    
        8040   5.92660522      -11.7083683       2.57513094      -4.89112902       5.45268679      -10.8039150    
        8100   5.93124199      -11.7401867       2.56441236      -4.86688900       5.44757557      -10.7965946    
        8160   5.90800190      -11.7277689       2.55336261      -4.84712172       5.44113636      -10.7918949    
        8220   5.91400099      -11.7442522       2.54346323      -4.83507109       5.43247461      -10.7874050    
        8280   5.93236780      -11.7581873       2.53329992      -4.83063269       5.42422962      -10.7801867    
        8340   5.92235756      -11.7568493       2.52115321      -4.82961798       5.41818571      -10.7696533    
        8400   5.94381380      -11.7580662       2.50833154      -4.82675457       5.41382551      -10.7579451    
        8460   5.95102310      -11.7932901       2.49825883      -4.81914854       5.41009808      -10.7468681    
        8520   5.97777700      -11.7961159       2.49260068      -4.80765486       5.40621328      -10.7359600    
        8580   5.98072386      -11.7833567       2.48922038      -4.79529095       5.40385151      -10.7230911    
        8640   6.01054859      -11.7926922       2.48444057      -4.78411579       5.40692425      -10.7085361    
        8700   6.04287243      -11.7791948       2.47705865      -4.77399826       5.41765356      -10.6932735    
        8760   6.03725052      -11.7530384       2.47009754      -4.76314163       5.43579149      -10.6788721    
        8820   5.98628187      -11.7770195       2.46894979      -4.74997616       5.45572662      -10.6682796    
        8880   5.93205833      -11.7757759       2.47761464      -4.73440123       5.46944714      -10.6661043    
        8940   5.88724756      -11.7843218       2.49561763      -4.71802950       5.47153664      -10.6754675    
        9000   5.81598759      -11.7795877       2.51735973      -4.70389605       5.46322346      -10.6958857    
        9060   5.79645777      -11.7781639       2.53431749      -4.69588470       5.45308638      -10.7217274    
        9120   5.74895859      -11.7862749       2.53985047      -4.69811106       5.44864607      -10.7438087    
        9180   5.72632599      -11.7812910       2.53432369      -4.71215582       5.44972372      -10.7544823    
        9240   5.69332886      -11.7659502       2.52547455      -4.73364830       5.44998789      -10.7550869    
        9300   5.67116785      -11.7504787       2.52134848      -4.75280380       5.44431257      -10.7529469    
        9360   5.64910078      -11.7204380       2.52272367      -4.76165009       5.43426132      -10.7534828    
        9420   5.61308193      -11.7280798       2.52387619      -4.76089239       5.42386389      -10.7546215    
        9480   5.59675026      -11.6929960       2.52024817      -4.75705290       5.41464520      -10.7523918    
        9540   5.58548641      -11.6780272       2.51363802      -4.75461388       5.40481567      -10.7462111    
        9600   5.56538296      -11.6830359       2.50827074      -4.75225878       5.39281750      -10.7394514    
        9660   5.54883289      -11.6634912       2.50492048      -4.74651098       5.37965059      -10.7368441    
        9720   5.52807760      -11.6524391       2.50079012      -4.73682165       5.36795330      -10.7413216    
        9780   5.50040245      -11.6359978       2.49364543      -4.72647047       5.36043930      -10.7541847    
        9840   5.51131201      -11.5842876       2.48451734      -4.72035122       5.35712337      -10.7754984    
        9900   5.52277994      -11.5531969       2.47696686      -4.72229481       5.35550547      -10.8051291    
        9960   5.54106236      -11.5242653       2.47375774      -4.73373175       5.35308027      -10.8386574    
       10020   5.58435535      -11.5502033       2.47462130      -4.75471878       5.34825802      -10.8679476    
       10080   5.58503771      -11.5653791       2.47714496      -4.78491926       5.34128857      -10.8861456    
       10140   5.53325272      -11.5369949       2.47913241      -4.82076454       5.33376122      -10.8935900    
       10200   5.49037743      -11.5387516       2.48013425      -4.85386181       5.32728100      -10.8953142    
       10260   5.44394732      -11.5336895       2.48094273      -4.87612438       5.32281399      -10.8963165    
       10320   5.42035198      -11.5565424       2.48205638      -4.88529539       5.32182407      -10.8997393    
       10380   5.40887213      -11.4985371       2.48310566      -4.88475561       5.32675791      -10.9094534    
       10440   5.38906813      -11.4711304       2.48462915      -4.87978506       5.33819962      -10.9288015    
       10500   5.32793093      -11.4602642       2.48965406      -4.87623310       5.35372162      -10.9570341    
       10560   5.35453224      -11.3998137       2.50194263      -4.88071966       5.36983347      -10.9897223    
       10620   5.35682344      -11.3876696       2.52200723      -4.89690304       5.38359594      -11.0222111    
       10680   5.27469969      -11.3750973       2.54624534      -4.92268705       5.39352942      -11.0528765    
       10740   5.26378250      -11.3422413       2.56980157      -4.95344543       5.39901686      -11.0829401    
