 20190223
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   2.10476804       9.73392868       3.41294551       7.61047268       1.83462417       7.90104628    
        7320   2.10058832       9.80852318       3.38879251       7.62732887       1.81951654       7.94267845    
        7380   2.09822631       9.85538101       3.36295962       7.64837551       1.80471897       7.98855495    
        7440   2.11693764       9.92521286       3.33627629       7.67415571       1.79156804       8.03314972    
        7500   2.12735438       9.98536491       3.30856514       7.70414734       1.77947891       8.06799984    
        7560   2.13587141       10.0726023       3.28131557       7.73873377       1.76501274       8.09243011    
        7620   2.13367438       10.1467981       3.25676274       7.77598238       1.74860692       8.11034012    
        7680   2.15510201       10.2573977       3.23449945       7.80972528       1.73168278       8.12448120    
        7740   2.11429667       10.3266382       3.21051860       7.83386278       1.71468151       8.13653278    
        7800   2.11786008       10.4169083       3.18278456       7.84813213       1.69593608       8.14585304    
        7860   2.08467817       10.4915905       3.15360355       7.85578728       1.67177689       8.14938545    
        7920   2.08059025       10.5634375       3.12444735       7.85951042       1.64277208       8.14359951    
        7980   2.08778572       10.6609106       3.09414196       7.85959291       1.61191976       8.12928581    
        8040   2.07804632       10.7421741       3.05962443       7.85333204       1.58187497       8.11053848    
        8100   2.06325269       10.7891121       3.01948214       7.83766651       1.55475092       8.08798504    
        8160   2.05298138       10.8312187       2.97644734       7.81426620       1.53032029       8.05606842    
        8220   2.01958632       10.8810768       2.93424916       7.78734922       1.50813746       8.01617336    
        8280   1.97757149       10.9203625       2.89434171       7.75496578       1.48897541       7.97881126    
        8340   1.95477593       10.9674101       2.85550928       7.71130800       1.47084987       7.94998074    
        8400   1.93709564       11.0175133       2.81789088       7.65778112       1.45277274       7.92630625    
        8460   1.91964722       11.0701475       2.78415251       7.60303259       1.43538749       7.90229321    
        8520   1.90413547       11.1151257       2.75456548       7.55455256       1.41973233       7.87637568    
        8580   1.88345659       11.1904898       2.72638154       7.51733541       1.40465820       7.85041189    
        8640   1.87378955       11.2703838       2.69802523       7.49063921       1.38865530       7.83073664    
        8700   1.81888819       11.3251219       2.67053580       7.46600103       1.37273300       7.82334185    
        8760   1.80419207       11.3763790       2.64412642       7.43952703       1.35835576       7.83295012    
        8820   1.77881789       11.4215107       2.61759400       7.41594648       1.34686983       7.86291504    
        8880   1.74659443       11.4752026       2.59232354       7.40296078       1.33744764       7.90293550    
        8940   1.69519746       11.5149841       2.56879711       7.40749884       1.32705104       7.93861294    
        9000   1.66327488       11.5854826       2.54609609       7.43307066       1.31558299       7.96898508    
        9060   1.61634409       11.6499319       2.52474117       7.47324944       1.30504167       7.99737930    
        9120   1.57451177       11.6756105       2.50380087       7.51171112       1.29262304       8.02102089    
