 20181008
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   7.98394728       4.38338852       4.63231945       5.00571966       6.16213226       3.72835398    
        7320   7.96913576       4.44436264       4.59626198       5.03462362       6.12146568       3.73811722    
        7380   7.94236565       4.47814703       4.54608440       5.05299807       6.11643887       3.75346732    
        7440   7.93316889       4.45133638       4.49618196       5.06069803       6.13720417       3.77049494    
        7500   7.93365288       4.44548273       4.46970272       5.06818581       6.16271496       3.77900600    
        7560   7.92956066       4.41778135       4.47790051       5.08284044       6.18368673       3.78169489    
        7620   7.93221092       4.42821217       4.51173639       5.09898710       6.20553875       3.78761148    
        7680   7.95407295       4.42701674       4.55483055       5.10704565       6.23339891       3.80132127    
        7740   7.96777010       4.41581392       4.59927654       5.10682487       6.26636171       3.81453872    
        7800   7.95469379       4.41380262       4.64636755       5.10537815       6.30301619       3.82677245    
        7860   7.98450422       4.40649509       4.69822454       5.10609579       6.33955479       3.84151697    
        7920   7.99906349       4.39620256       4.75356388       5.10657024       6.36203766       3.86182714    
        7980   7.99673796       4.40264225       4.80905390       5.10771465       6.36389780       3.88075829    
        8040   8.01026630       4.41247082       4.85712957       5.11612558       6.35347319       3.89536691    
        8100   8.01557732       4.39858055       4.88811827       5.13170481       6.33477211       3.90981245    
        8160   8.06285477       4.40621328       4.90211487       5.14737940       6.30913448       3.93127871    
        8220   8.03619099       4.40706921       4.90724850       5.16202116       6.27908993       3.95916605    
        8280   8.02240181       4.41144037       4.90523005       5.17939663       6.24555731       3.99214506    
        8340   8.03923225       4.39899588       4.89232635       5.20105743       6.21030331       4.02341461    
        8400   8.05661583       4.40710163       4.86927032       5.22583008       6.17401409       4.04725313    
        8460   8.04375458       4.38773251       4.84391117       5.25164700       6.13757706       4.06479263    
        8520   8.07288456       4.34501553       4.82329941       5.27452660       6.10232306       4.08493757    
        8580   8.08622456       4.31736660       4.80608273       5.29309797       6.06912994       4.10823870    
        8640   8.16376972       4.29771185       4.78695679       5.31383276       6.04420853       4.12769794    
        8700   8.15652657       4.30965614       4.76541424       5.34132624       6.03371763       4.13208723    
        8760   8.15848064       4.27366447       4.74605417       5.36712885       6.03593540       4.12178040    
        8820   8.14276123       4.28546858       4.73515797       5.37788677       6.04046440       4.10791016    
        8880   8.13958931       4.26717424       4.73696136       5.36844969       6.03722763       4.10158920    
        8940   8.16062641       4.24273682       4.74945498       5.34836149       6.02536106       4.10138607    
        9000   8.15539360       4.21947813       4.76341057       5.33199358       6.01138592       4.10765362    
        9060   8.15605640       4.18745995       4.77006388       5.32453823       6.00234604       4.12611961    
        9120   8.15800381       4.17462730       4.76954412       5.32280540       6.00009918       4.16386318    
        9180   8.11283302       4.16910124       4.76882029       5.32736397       5.99932480       4.21616316    
        9240   8.10905838       4.14026165       4.77182293       5.34612179       5.99269390       4.26800394    
        9300   8.13505268       4.09247828       4.77650213       5.38456440       5.97598267       4.30224562    
        9360   8.13420868       4.11621332       4.77867460       5.43646049       5.95304394       4.31674957    
        9420   8.13048077       4.13225460       4.77437925       5.48364210       5.93729877       4.32615662    
        9480   8.14812851       4.11468410       4.76313114       5.50929356       5.93820572       4.34668207    
        9540   8.12342262       4.11159563       4.75310135       5.51779795       5.95115232       4.37805367    
        9600   8.10577774       4.13302755       4.75552797       5.52960014       5.96358538       4.41629791    
        9660   8.09586716       4.12104559       4.77239799       5.55518246       5.96956873       4.45848227    
        9720   8.09486485       4.13832378       4.79373312       5.58985138       5.96911240       4.49744844    
        9780   8.07662964       4.13727570       4.80989408       5.62880850       5.96403122       4.51950502    
        9840   8.02793789       4.14979649       4.82015371       5.66917515       5.95483160       4.51483822    
        9900   7.97308540       4.13607550       4.82763481       5.70300245       5.94056606       4.48830795    
        9960   7.92925453       4.14704180       4.83266878       5.71767139       5.92089462       4.46150064    
       10020   7.89084291       4.12732029       4.83146524       5.70632315       5.89817142       4.45193863    
       10080   7.85759497       4.14853859       4.82223082       5.67859507       5.87425709       4.46054602    
       10140   7.80465078       4.14558268       4.80967855       5.65482283       5.84755421       4.48033094    
       10200   7.76204681       4.17468405       4.79895878       5.64791489       5.81493425       4.50869751    
       10260   7.70962191       4.21979284       4.78744936       5.65702295       5.77613926       4.54252195    
       10320   7.64708567       4.25330067       4.76835108       5.67602682       5.73430920       4.58020687    
       10380   7.58853483       4.26626730       4.73990011       5.69981861       5.69147730       4.62452984    
       10440   7.53712034       4.29558611       4.70580006       5.72629166       5.64377165       4.68225098    
       10500   7.47096872       4.28539562       4.66885900       5.75801706       5.58625650       4.75314951    
       10560   7.44653893       4.27865839       4.62906075       5.80107021       5.52148485       4.82591581    
       10620   7.42393923       4.29558945       4.58508205       5.85919666       5.45772123       4.88626003    
       10680   7.34899426       4.28721714       4.53436184       5.92821169       5.40219641       4.93083286    
       10740   7.30074120       4.27394009       4.47573137       5.99608183       5.35741663       4.96571159    
       10800   7.28403139       4.28619576       4.41343832       6.05262661       5.32021332       4.99975872    
       10860   7.26636934       4.30967379       4.35773849       6.09797907       6.90171289       5.97787571    
       10920   7.20437098       4.34675455       4.31722355       6.13806105       6.84750557       6.01450872    
       10980   7.12577248       4.38385391       4.28823376       6.17791367       6.78274155       6.04420757    
       11040   7.06653595       4.38835907       4.25761175       6.21933413       6.70817375       6.07002687    
       11100   7.02650785       4.42790985       4.21413946       6.25781012       6.62574434       6.10174227    
       11160   6.97977734       4.44710445       4.15532732       6.28828287       6.54084587       6.14762449    
