 20181222
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   4.10806894      -9.41926003       5.18541956      -4.37240458       5.27311563      -7.17812538    
        7260   4.12370777      -9.40386200       5.16981554      -4.38899326       5.24834919      -7.18435574    
        7320   4.12893915      -9.40778255       5.14454174      -4.40831804       5.23520994      -7.18995380    
        7380   4.13418293      -9.40491486       5.11417055      -4.42828131       5.23496389      -7.19108438    
        7440   4.14940596      -9.38330650       5.08854771      -4.44787312       5.23987246      -7.18823004    
        7500   4.13773775      -9.39340782       5.07487869      -4.46442318       5.24280167      -7.18364573    
        7560   4.13026953      -9.37663460       5.07247639      -4.47640371       5.24466276      -7.18065929    
        7620   4.12419891      -9.40960693       5.07458925      -4.48624849       5.24764442      -7.17780542    
        7680   4.10874987      -9.39491367       5.07518530      -4.49753571       5.25076103      -7.16997051    
        7740   4.13105059      -9.37806988       5.07344389      -4.51041269       5.25193977      -7.15546608    
        7800   4.13867140      -9.39441299       5.07212687      -4.52138758       5.25187349      -7.13261652    
        7860   4.11554861      -9.40493011       5.07275534      -4.52752590       5.25059271      -7.10426617    
        7920   4.07023716      -9.39791012       5.07272005      -4.52582169       5.24503469      -7.07614803    
        7980   4.03941965      -9.40602970       5.07001686      -4.51391506       5.23430014      -7.05560255    
        8040   4.04922390      -9.42260551       5.06716013      -4.49402428       5.21727419      -7.05009699    
        8100   4.02450943      -9.45250988       5.06496477      -4.47359753       5.18731880      -7.05810070    
        8160   4.03410578      -9.42906857       5.05996466      -4.46196604       5.13779068      -7.07305622    
        8220   4.05626726      -9.42230320       5.04582834      -4.46454716       5.07052517      -7.08874989    
        8280   4.07884979      -9.44763565       5.01524448      -4.47967386       4.99735355      -7.10161591    
        8340   4.07711363      -9.45196533       4.96518660      -4.50130987       4.92960882      -7.10896969    
        8400   4.08455849      -9.44336796       4.89993095      -4.52397728       4.87030458      -7.10797977    
        8460   4.08415651      -9.45027637       4.82868242      -4.54545450       4.81744242      -7.09873581    
        8520   4.08564663      -9.49153423       4.75963736      -4.56404161       4.76919508      -7.08398056    
        8580   4.07644749      -9.50088501       4.69644499      -4.57683468       4.72472763      -7.06839323    
        8640   4.05943680      -9.53018475       4.63987207      -4.58260107       4.68326330      -7.05644083    
        8700   4.06995583      -9.51572323       4.58970976      -4.58384991       4.64418983      -7.05210209    
        8760   4.07440138      -9.53046989       4.54489660      -4.58518505       4.60638237      -7.05600071    
        8820   4.08422709      -9.55478954       4.50320530      -4.59086084       4.56751919      -7.06337261    
        8880   4.04995966      -9.58833504       4.46249580      -4.60255957       4.52521896      -7.07085705    
        8940   4.08328104      -9.60072994       4.42129326      -4.61773920       4.47964430      -7.07986498    
        9000   4.04936457      -9.60308647       4.37896729      -4.63245583       4.43224812      -7.09514141    
        9060   4.03159094      -9.61505604       4.33565998      -4.64627790       4.38179636      -7.11766243    
        9120   4.05335665      -9.63862991       4.29196215      -4.66328430       4.32737350      -7.14225340    
        9180   4.04000568      -9.65229988       4.24679613      -4.68689394       4.27124977      -7.16413355    
        9240   4.06573915      -9.62955189       4.19786692      -4.71620703       4.21580029      -7.18097639    
        9300   4.04307652      -9.66015053       4.14571190      -4.74764729       4.16290188      -7.19248772    
        9360   4.03986120      -9.66064358       4.09251165      -4.77813435       4.11218357      -7.19819689    
        9420   4.04571676      -9.68860722       4.03931093      -4.80573034       4.06117392      -7.19871950    
        9480   4.04476070      -9.70651150       3.98607445      -4.82808113       4.00872803      -7.19719219    
        9540   4.03192043      -9.70083237       3.93232679      -4.84298563       3.95734787      -7.19720936    
        9600   4.02420759      -9.72989464       3.87778711      -4.85105705       3.90981746      -7.20042562    
        9660   4.02590704      -9.74113178       3.82346940      -4.85550499       3.86520314      -7.20618486    
        9720   4.04050493      -9.76069069       3.77189493      -4.85995722       3.81975794      -7.21508360    
        9780   4.05235291      -9.75868702       3.72452736      -4.86732101       3.77090311      -7.22737122    
        9840   4.07433748      -9.77756977       3.67938328      -4.87976885       3.71981215      -7.23961353    
        9900   4.08976889      -9.80701923       3.63240552      -4.89857578       3.66894221      -7.24558973    
        9960   4.12240458      -9.81112957       3.58171320      -4.92218876       3.61973429      -7.24005890    
       10020   4.11499977      -9.80915928       3.52871323      -4.94481564       3.57294607      -7.22405720    
       10080   4.11512804      -9.83424568       3.47587514      -4.95889235       3.52907372      -7.20281696    
       10140   4.11296415      -9.84314346       3.42552018      -4.96019459       3.48923373      -7.18120623    
       10200   4.06487083      -9.82901478       3.37933588      -4.95134640       3.45536113      -7.16052532    
       10260   4.08556318      -9.81467152       3.33717585      -4.93895054       3.42814851      -7.13967896    
       10320   4.11562204      -9.78691292       3.29816461      -4.92761421       3.40480781      -7.11811256    
       10380   4.10219002      -9.76516914       3.26254487      -4.91785479       3.38175297      -7.09447670    
       10440   4.09311581      -9.76550198       3.23113441      -4.90799999       3.36026645      -7.06624269    
       10500   4.08761930      -9.76116180       3.20352268      -4.89633036       3.34751511      -7.03146696    
       10560   4.09628010      -9.74801159       3.17878771      -4.88090181       3.34901237      -6.99103403    
       10620   4.08973694      -9.75478840       3.15939927      -4.85946751       3.36256433      -6.94707012    
       10680   4.10121536      -9.74329758       3.15079093      -4.83116674       3.38172126      -6.90086794    
       10740   4.11756563      -9.77101135       3.15515256      -4.79691410       3.40190005      -6.85279322    
       10800   4.12413025      -9.79007626       3.16920590      -4.75801659       2.61994982      -9.00960255    
