 20190115
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   4.83262682      0.271718353       4.75781965     -0.343315214       3.82881927     -0.212063119    
        7260   4.87524605      0.304341406       4.75850201     -0.329986244       3.84047246     -0.220030427    
        7320   4.89810801      0.340111256       4.76517916     -0.320462316       3.84301209     -0.234666303    
        7380   4.92944527      0.372524172       4.77511168     -0.316468030       3.83452225     -0.253078818    
        7440   4.92456818      0.417859197       4.78280926     -0.319502413       3.81879020     -0.270467132    
        7500   4.91821384      0.453356206       4.78284740     -0.329476267       3.80239058     -0.281216890    
        7560   4.90576363      0.502937675       4.77318287     -0.343420118       3.78970313     -0.281979352    
        7620   4.90909529      0.553411484       4.75700426     -0.355911404       3.78410816     -0.273097962    
        7680   4.93807268      0.608535528       4.74065590     -0.361319512       3.78629255     -0.259479165    
        7740   4.92966795      0.628022373       4.72943735     -0.356477886       3.79572272     -0.248608917    
        7800   4.91401625      0.645901978       4.72612476     -0.342683166       3.81279755     -0.246342823    
        7860   4.90138483      0.668727040       4.73122215     -0.325457186       3.83582997     -0.254409879    
        7920   4.88093185      0.704952300       4.74356747     -0.312099576       3.86322808     -0.270178467    
        7980   4.86403751      0.770695984       4.76178503     -0.308130920       3.88888907     -0.288319558    
        8040   4.84228468      0.830109715       4.78421354     -0.314589620       3.90718365     -0.303221166    
        8100   4.83105326      0.861235857       4.80796528     -0.327968061       3.91394734     -0.310262322    
        8160   4.84290791      0.907419920       4.82853889     -0.342346549       3.91020584     -0.306512237    
        8220   4.84977007      0.950520098       4.84147787     -0.351570904       3.89928198     -0.291598052    
        8280   4.83076525      0.978011787       4.84429073     -0.350826710       3.88758063     -0.267637014    
        8340   4.80703259       1.01585138       4.83737516     -0.337664038       3.88089943     -0.239448011    
        8400   4.80202723       1.05151021       4.82407665     -0.312700212       3.88229156     -0.213432521    
        8460   4.80435848       1.08980465       4.81018591     -0.279846549       3.89290237     -0.195699766    
        8520   4.78168201       1.11975837       4.80061007     -0.245613724       3.91463375     -0.189764887    
        8580   4.77088261       1.18447399       4.79848671     -0.216894105       3.94680071     -0.196188405    
        8640   4.73802137       1.24132681       4.80643702     -0.198530585       3.98539019     -0.213602364    
        8700   4.71892834       1.30295861       4.82602835     -0.192112058       4.02410603     -0.238927975    
        8760   4.68952513       1.31173563       4.85601377     -0.197007433       4.05811882     -0.266956657    
        8820   4.65514755       1.34979951       4.89146566     -0.211528033       4.08389235     -0.291733891    
        8880   4.63592815       1.40993404       4.92575741     -0.232441157       4.10095501     -0.308425307    
        8940   4.63214254       1.44493616       4.95336485     -0.254816294       4.11054039     -0.314055622    
        9000   4.63807821       1.48972023       4.97156477     -0.273468494       4.11579180     -0.308356017    
        9060   4.63528967       1.54543579       4.98098946     -0.284261167       4.11986065     -0.292991221    
        9120   4.59192371       1.58594930       4.98473072     -0.284805745       4.12484121     -0.271217704    
        9180   4.56635952       1.60888088       4.98608160     -0.274745286       4.13214445     -0.247283474    
        9240   4.57508659       1.65558434       4.98720551     -0.255153894       4.14178753     -0.225244954    
        9300   4.58866358       1.69671953       4.98926973     -0.228211045       4.15308714     -0.207880050    
        9360   4.55042982       1.72302949       4.99295950     -0.197383538       4.16404295     -0.195370018    
        9420   4.52605820       1.76804078       4.99847555     -0.167123169       4.17239904     -0.185022995    
        9480   4.48305511       1.79957628       5.00528574     -0.141560733       4.17665243     -0.172869414    
        9540   4.43882084       1.83557463       5.01194096     -0.122496590       4.17660189     -0.155875251    
        9600   4.42072773       1.87500942       5.01618338     -0.108095780       4.17266560     -0.133916244    
        9660   4.40048218       1.90740883       5.01617336      -9.39695761E-02   4.16536331     -0.110640667    
        9720   4.37373972       1.95228338       5.01126671      -7.59988949E-02   4.15653515      -9.14327651E-02
        9780   4.32662106       1.99908042       5.00207710      -5.29508032E-02   4.14757299      -8.05332586E-02
        9840   4.27610636       2.02240109       4.98959208      -2.75836997E-02   4.13997078      -7.90383592E-02
        9900   4.23876715       2.06162810       4.97503185      -5.18874871E-03   4.13306808      -8.42620432E-02
        9960   4.21906281       2.10914969       4.96003723       9.36307944E-03   4.12569857      -9.08229575E-02
       10020   4.19862700       2.16278386       4.94580126       1.39240138E-02   4.11720228      -9.28075910E-02
       10080   4.18560076       2.21901107       4.93226194       1.04470737E-02   4.10787153      -8.53708759E-02
       10140   4.15843344       2.27276611       4.91862345       4.52107843E-03   4.09829950      -6.61908835E-02
       10200   4.12287045       2.32683063       4.90455055       3.30171944E-03   4.08890009      -3.59919071E-02
       10260   4.09599972       2.37250209       4.89057159       1.28412070E-02   4.07986355       2.33444059E-03
       10320   4.06504631       2.43114448       4.87717104       3.60952653E-02   4.07098150       4.49591056E-02
       10380   4.04667568       2.48579144       4.86410332       7.21958876E-02   4.06146049       8.78692344E-02
       10440   4.01340818       2.54434514       4.85081530      0.117101490       4.05051041      0.127048478    
       10500   3.98365998       2.58945990       4.83673763      0.165509760       4.03907013      0.158565477    
       10560   3.94230914       2.66534185       4.82104540      0.212547049       4.02916622      0.179977879    
       10620   3.89669871       2.73905492       4.80404997      0.254246533       4.02128839      0.191377863    
       10680   3.85436058       2.79211259       4.78773737      0.287220001       4.01280975      0.194676995    
       10740   3.83213520       2.86152744       4.77346420      0.309667408       3.99963975      0.192854807    
       10800   3.80461335       2.93566036       4.76007366      0.322051167       5.17961311       1.39918625    
       10860   3.74814963       2.98803782       4.74387932      0.326508731       5.14769793       1.39111602    
       10920   3.68626761       3.04850030       4.72165728      0.326242119       5.11496830       1.39011109    
       10980   3.64410901       3.09715176       4.69330788      0.325104296       5.08563280       1.39857507    
       11040   3.59430361       3.13626933       4.66197538      0.326931149       5.06170750       1.41532040    
       11100   3.57491469       3.17215967       4.63204575      0.334756136       5.04086065       1.43686831    
