 20180915
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.76489878      -11.7327518       3.45900345      -8.30091667       4.75562382      -9.98757935    
        7320   4.76393938      -11.7196341       3.42068148      -8.27077293       4.70275307      -9.94786930    
        7380   4.75688267      -11.6858501       3.38186908      -8.24104118       4.65574026      -9.90165901    
        7440   4.72828484      -11.6541834       3.34208083      -8.21394253       4.61224413      -9.85198307    
        7500   4.70717812      -11.6432371       3.30336905      -8.18456841       4.56776762      -9.80594063    
        7560   4.69417429      -11.6323404       3.26890707      -8.14917374       4.52060032      -9.76542950    
        7620   4.68808937      -11.6059847       3.23814321      -8.11192226       4.47179461      -9.73034382    
        7680   4.60155201      -11.5984278       3.20775628      -8.07837486       4.41980076      -9.70610905    
        7740   4.55316448      -11.6192827       3.17478490      -8.05002689       4.36424208      -9.69915295    
        7800   4.51881218      -11.5835400       3.13765430      -8.02509308       4.30448341      -9.71162891    
        7860   4.48605680      -11.5619268       3.09618521      -8.00395203       4.24848557      -9.73715591    
        7920   4.47166443      -11.5531149       3.04971099      -7.99552441       4.20110130      -9.76761341    
        7980   4.45118093      -11.6058464       2.99870539      -8.01057720       4.15618372      -9.80037880    
        8040   4.42503834      -11.6130304       2.94753146      -8.04647350       4.10781193      -9.83977985    
        8100   4.41904068      -11.6089897       2.90216494      -8.08936691       4.06077194      -9.88892078    
        8160   4.38436413      -11.6336517       2.86313677      -8.13205338       4.01796007      -9.94261551    
        8220   4.40258646      -11.7131290       2.82483602      -8.17828178       3.97601056      -9.99419498    
        8280   4.37638950      -11.7173824       2.78448677      -8.23212051       3.93222260      -10.0422220    
        8340   4.38314486      -11.7341022       2.74463677      -8.28994274       3.88722420      -10.0866890    
        8400   4.39248514      -11.7657204       2.70721698      -8.34495258       3.84508801      -10.1289473    
        8460   4.35916042      -11.7742615       2.67046690      -8.39480019       3.80602193      -10.1745329    
        8520   4.32636404      -11.7827835       2.63302875      -8.44130230       3.76615238      -10.2259302    
        8580   4.32575655      -11.8213615       2.59729433      -8.48725319       3.72002912      -10.2828016    
        8640   4.27151394      -11.8287210       2.56428123      -8.53540993       3.67005420      -10.3462305    
        8700   4.26776600      -11.8291817       2.52805567      -8.58780384       3.61792421      -10.4120388    
        8760   4.23561907      -11.8389597       2.48440576      -8.64773178       3.56390023      -10.4733381    
        8820   4.20738697      -11.8466053       2.43613029      -8.71561337       3.51008534      -10.5285559    
        8880   4.22241068      -11.8253298       2.38618493      -8.78575706       3.45757866      -10.5810289    
        8940   4.22242308      -11.8373585       2.33540916      -8.85207653       3.40723610      -10.6339722    
        9000   4.19374132      -11.8450661       2.28373361      -8.91136837       3.36049652      -10.6872053    
        9060   4.17444658      -11.8549805       2.23202872      -8.96385479       3.31999779      -10.7394104    
        9120   4.15929699      -11.8693867       2.18327045      -9.01515198       3.28387260      -10.7890425    
        9180   4.11454201      -11.8808889       2.14012647      -9.07087040       3.24923062      -10.8369179    
        9240   4.11029816      -11.8621778       2.10247111      -9.12883568       3.21511626      -10.8885765    
        9300   4.09367228      -11.8798428       2.06803870      -9.18410492       3.17910719      -10.9463520    
        9360   4.08248329      -11.8885078       2.03538489      -9.23872185       3.13721228      -11.0053377    
        9420   4.08102465      -11.8954582       2.00238276      -9.29806805       3.08988285      -11.0638275    
        9480   4.08445787      -11.9346170       1.96478641      -9.36315060       3.04037857      -11.1243982    
        9540   4.06094217      -11.9412727       1.92079163      -9.42926407       2.98940825      -11.1845579    
        9600   4.06817627      -11.9650660       1.87288010      -9.49323463       2.93639827      -11.2341127    
        9660   4.07048559      -11.9805412       1.82308674      -9.55596447       2.88502169      -11.2680683    
        9720   4.08195925      -11.9799557       1.77007020      -9.61519623       2.83975983      -11.2949972    
        9780   4.07186174      -12.0024157       1.71512246      -9.66328812       2.79447103      -11.3235035    
        9840   4.08126354      -11.9962158       1.66501975      -9.69870281       2.74288845      -11.3523788    
        9900   4.08329821      -11.9804745       1.61939812      -9.72943687       2.68737268      -11.3797436    
        9960   4.13030481      -11.9799452       1.57132757      -9.76023102       2.63265014      -11.4067764    
       10020   4.16076660      -11.9790630       1.52049410      -9.78811359       2.58115363      -11.4342833    
       10080   4.14821005      -11.9659748       1.46942496      -9.81168842       2.53352165      -11.4617395    
       10140   4.18900776      -11.9500360       1.41836131      -9.83512592       2.48981714      -11.4866381    
       10200   4.16637945      -11.9116697       1.36870301      -9.86232090       2.45134592      -11.5064974    
       10260   4.19419718      -11.9048748       1.32169640      -9.89157391       2.42295837      -11.5228453    
       10320   4.19600916      -11.8776340       1.27746952      -9.91758156       2.40565467      -11.5378323    
       10380   4.23511982      -11.8728075       1.24021649      -9.93879509       2.39477372      -11.5495472    
       10440   4.25810337      -11.8603287       1.21581364      -9.95798016       2.38718057      -11.5542154    
       10500   4.24993134      -11.8599796       1.20260131      -9.97555447       2.38148355      -11.5518751    
