 20180828
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   5.89157581      -7.06510496       3.51320004      -5.31228876       5.91929102      -4.64283562    
        7260   5.90544605      -7.09536171       3.50682259      -5.29163647       5.87832975      -4.65714550    
        7320   5.89587498      -7.09687662       3.49735856      -5.28173494       5.82987785      -4.67182732    
        7380   5.86705160      -7.10394049       3.48036647      -5.28099346       5.77424717      -4.68679237    
        7440   5.86458397      -7.11964846       3.45538664      -5.28375483       5.71300983      -4.70065594    
        7500   5.86985159      -7.13825798       3.42355537      -5.28564024       5.65009260      -4.71170616    
        7560   5.87935543      -7.15931225       3.38609791      -5.28492260       5.58840132      -4.71647120    
        7620   5.87121391      -7.16339540       3.34478784      -5.28042698       5.52993870      -4.71445704    
        7680   5.84626389      -7.19493723       3.30167699      -5.27124786       5.47832298      -4.70461798    
        7740   5.84375381      -7.23022652       3.25813317      -5.25694227       5.43446398      -4.68481922    
        7800   5.83583975      -7.25052166       3.21591854      -5.23650551       5.39792490      -4.65477180    
        7860   5.81874275      -7.26813269       3.17822886      -5.20699930       5.36811447      -4.61959171    
        7920   5.80841351      -7.28574467       3.14856029      -5.16526937       5.34160614      -4.58664894    
        7980   5.78449488      -7.31388569       3.12861848      -5.11249113       5.31533098      -4.56055641    
        8040   5.72718763      -7.33074617       3.11675858      -5.05483198       5.29026651      -4.54090929    
        8100   5.70463181      -7.32320309       3.10981512      -4.99889708       5.26842880      -4.52726555    
        8160   5.69314861      -7.35032511       3.10624933      -4.94795942       5.24776363      -4.52064753    
        8220   5.65150023      -7.34861469       3.10637403      -4.90309048       5.22568703      -4.52325344    
        8280   5.61520720      -7.33528709       3.10931444      -4.86526251       5.20225620      -4.53657246    
        8340   5.59130192      -7.31784248       3.11180949      -4.83531475       5.17912245      -4.55793238    
        8400   5.54487514      -7.30580473       3.11037827      -4.81415176       5.15908098      -4.58007002    
        8460   5.48789167      -7.29034615       3.10425091      -4.80274868       5.14439058      -4.59293127    
        8520   5.46905375      -7.27314472       3.09556222      -4.79954767       5.13364887      -4.59215164    
        8580   5.44153833      -7.25022459       3.08865547      -4.79753590       5.12354374      -4.58327436    
        8640   5.41980934      -7.22672272       3.08813930      -4.78668499       5.11021852      -4.57947969    
        8700   5.39332867      -7.20469666       3.09506965      -4.76235533       5.09004402      -4.59131098    
        8760   5.37279272      -7.17307472       3.10576177      -4.73112106       5.06211710      -4.61821795    
        8820   5.34297371      -7.15305090       3.11416054      -4.70617008       5.03004789      -4.65206432    
        8880   5.29226160      -7.12750149       3.11538076      -4.69730234       4.99805498      -4.68319464    
        8940   5.26977348      -7.14401436       3.10834169      -4.70402288       4.96930552      -4.70580721    
        9000   5.19244337      -7.17358446       3.09557986      -4.71744919       4.94617319      -4.71814394    
        9060   5.16959763      -7.14766455       3.08136487      -4.72775555       4.92908621      -4.71916771    
        9120   5.15484810      -7.15394306       3.06956863      -4.72886181       4.91765928      -4.70830917    
        9180   5.09956503      -7.17543316       3.06281042      -4.71852732       4.91160679      -4.68574286    
        9240   5.08428097      -7.13308334       3.06278324      -4.69535160       4.90749454      -4.65478230    
        9300   5.05376005      -7.15174150       3.07068467      -4.65873003       4.89811134      -4.62147665    
        9360   5.01576281      -7.18288326       3.08520246      -4.61115122       4.87742949      -4.59274626    
        9420   4.97533560      -7.19585752       3.10029340      -4.55819893       4.84411907      -4.57366467    
        9480   4.95880175      -7.18518353       3.10721707      -4.50700426       4.80305719      -4.56375742    
        9540   4.92418480      -7.21027470       3.09988856      -4.46376657       4.76314878      -4.55810452    
        9600   4.88967991      -7.21770334       3.07932639      -4.43086147       4.72988987      -4.54910707    
        9660   4.86350584      -7.23217535       3.05354762      -4.40546417       4.70167589      -4.53160858    
        9720   4.85264921      -7.26112270       3.03157258      -4.38125277       4.67439938      -4.50431204    
        9780   4.85641193      -7.29896975       3.01664162      -4.35182571       4.64588833      -4.46963739    
        9840   4.83441591      -7.31242704       3.00588799      -4.31390667       4.61722517      -4.43074608    
        9900   4.80559349      -7.33498716       2.99516392      -4.26851845       4.59215689      -4.38975334    
        9960   4.79636526      -7.33773851       2.98339009      -4.21896696       4.57460594      -4.34891224    
       10020   4.81137514      -7.29364777       2.97325802      -4.16769075       4.56490612      -4.30980492    
       10080   4.84831190      -7.31766701       2.96871448      -4.11574125       4.56018639      -4.27416992    
       10140   4.83617210      -7.31543732       2.97161746      -4.06405020       4.55734777      -4.24254227    
       10200   4.84509611      -7.30294514       2.98078418      -4.01393604       4.55343056      -4.21303892    
       10260   4.85614777      -7.30447340       2.99344969      -3.96703386       4.54586506      -4.18216753    
       10320   4.83873606      -7.30065393       3.00670505      -3.92365050       4.53367901      -4.14661360    
       10380   4.85570765      -7.27443218       3.01777291      -3.88167477       4.51735783      -4.10403538    
       10440   4.84642506      -7.27682638       3.02469730      -3.83763313       4.49710751      -4.05384970    
       10500   4.83085108      -7.24985170       3.02714539      -3.78822875       4.47285748      -3.99898624    
       10560   4.81828356      -7.25494528       3.02557611      -3.73128843       4.44491434      -3.94610453    
