 20190408
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   3.86011314      -1.23347962       4.46355867      -1.75244331       3.60191321     -0.881951511    
        7260   3.84340239      -1.23314190       4.45965004      -1.74963760       3.59130931     -0.864296496    
        7320   3.82193637      -1.22915709       4.45320034      -1.74423695       3.57991099     -0.839327812    
        7380   3.84976053      -1.23474395       4.44469500      -1.73367870       3.56877971     -0.808090031    
        7440   3.85734272      -1.24395776       4.43454361      -1.71548438       3.55714488     -0.771755397    
        7500   3.86837387      -1.24351025       4.42327261      -1.68815279       3.54433894     -0.733823359    
        7560   3.86648846      -1.23576641       4.41118383      -1.65215182       3.52964330     -0.698287368    
        7620   3.85676956      -1.24091220       4.39805794      -1.61057782       3.51526999     -0.667901874    
        7680   3.86533856      -1.23549831       4.38328409      -1.56833911       3.50374722     -0.642085254    
        7740   3.87147593      -1.23277092       4.36678648      -1.52970731       3.49713659     -0.617803574    
        7800   3.86972880      -1.22842419       4.35013485      -1.49644387       3.49642968     -0.592893839    
        7860   3.86175346      -1.22815645       4.33575344      -1.46716654       3.50128818     -0.568905950    
        7920   3.84947681      -1.22998953       4.32619953      -1.43878412       3.50971103     -0.548728764    
        7980   3.84344244      -1.23064756       4.32331276      -1.41025519       3.51872778     -0.531493723    
        8040   3.82976961      -1.23247778       4.32681465      -1.38382196       3.52613258     -0.513805568    
        8100   3.83545327      -1.21923172       4.33415127      -1.36111128       3.52984905     -0.491874337    
        8160   3.82554865      -1.20975351       4.34210968      -1.33992827       3.52970552     -0.463935345    
        8220   3.82288456      -1.21340597       4.34816074      -1.31560326       3.52627182     -0.431319058    
        8280   3.83190250      -1.19939816       4.35056925      -1.28453243       3.52036643     -0.397837371    
        8340   3.80125475      -1.18726492       4.34862185      -1.24699974       3.51271367     -0.367420107    
        8400   3.75468779      -1.17223334       4.34230947      -1.20711243       3.50559187     -0.342439890    
        8460   3.71989274      -1.16751182       4.33179951      -1.16945136       3.50143027     -0.323645979    
        8520   3.70005584      -1.15190482       4.31933928      -1.13700795       3.50131059     -0.310903758    
        8580   3.65395164      -1.14137220       4.30847216      -1.11074197       3.50297809     -0.304713249    
        8640   3.61340070      -1.10500693       4.30219269      -1.09037304       3.50288844     -0.304334819    
        8700   3.58508921      -1.08484006       4.30117941      -1.07569289       3.49746776     -0.307394475    
        8760   3.56134319      -1.07522655       4.30296469      -1.06637311       3.48455167     -0.310278982    
        8820   3.53309536      -1.06497395       4.30322123      -1.06087518       3.46387982     -0.311235934    
        8880   3.52306533      -1.05089581       4.29769659      -1.05659235       3.43809891     -0.310089529    
        8940   3.52044415      -1.00512683       4.28375578      -1.05167651       3.41189814     -0.307230771    
        9000   3.51555991     -0.989716351       4.26172686      -1.04597747       3.38981700     -0.302240431    
        9060   3.50287485     -0.954708695       4.23500919      -1.03987348       3.37408519     -0.294394433    
