 20190607
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260  -1.98095417       7.54625320     -0.616395056       6.14703083      0.518882930       7.10245466    
        7320  -2.02044106       7.53306150     -0.669304132       6.13376284      0.461344600       7.08384323    
        7380  -2.07108545       7.50374556     -0.722894907       6.12180281      0.405828118       7.06279707    
        7440  -2.11362910       7.45827961     -0.777069449       6.10860157      0.354904085       7.04574347    
        7500  -2.14552736       7.40858126     -0.830693543       6.09248781      0.306808650       7.03865719    
        7560  -2.19875383       7.37382698     -0.882109225       6.07575941      0.259026319       7.04328537    
        7620  -2.22041774       7.33697081     -0.930505991       6.06385279      0.209784672       7.05782080    
        7680  -2.21408677       7.30129766     -0.976886213       6.06163025      0.157196656       7.07903242    
        7740  -2.20822191       7.25204754      -1.02318370       6.07081079      0.101392135       7.10329819    
        7800  -2.24269915       7.20750475      -1.07064390       6.08955145       4.29515503E-02   7.12763405    
        7860  -2.28122234       7.18442678      -1.11967075       6.11402225      -1.76760145E-02   7.15029860    
        7920  -2.28122115       7.15013504      -1.17038095       6.14082098      -7.86817521E-02   7.17153215    
        7980  -2.31231928       7.11306953      -1.22315228       6.16787338     -0.139196560       7.19271803    
        8040  -2.31589866       7.08673859      -1.27852321       6.19381094     -0.199095696       7.21353292    
        8100  -2.30835748       7.02874994      -1.33605611       6.21794558     -0.257873952       7.23212481    
        8160  -2.30770659       6.97125149      -1.39431059       6.24047852     -0.316407025       7.24618721    
        8220  -2.30132747       6.91777945      -1.45179391       6.26137352     -0.375147283       7.25380611    
        8280  -2.29767179       6.87234163      -1.50754559       6.27929592     -0.433845073       7.25521231    
        8340  -2.31024218       6.82316875      -1.56184852       6.29218721     -0.491698802       7.25358486    
        8400  -2.31645465       6.77395105      -1.61605597       6.29872894     -0.547407746       7.25279856    
        8460  -2.33588934       6.71308184      -1.67091644       6.29993629     -0.599153697       7.25459146    
        8520  -2.33032155       6.68174028      -1.72573745       6.29931164     -0.646582007       7.25888920    
        8580  -2.31248426       6.63033581      -1.77897835       6.30048370     -0.690347850       7.26511383    
        8640  -2.30904746       6.55606127      -1.82876527       6.30475664     -0.730741739       7.27288723    
        8700  -2.29031324       6.48294353      -1.87370455       6.31126308     -0.767980874       7.28220129    
        8760  -2.26255941       6.41996431      -1.91383266       6.31866360     -0.802703381       7.29303932    
        8820  -2.25292611       6.37464333      -1.95003629       6.32628298     -0.836349487       7.30482864    
        8880  -2.23748469       6.30805445      -1.98325026       6.33425045     -0.869894087       7.31607628    
        8940  -2.24305081       6.22109175      -2.01484942       6.34312153     -0.903032243       7.32644033    
        9000  -2.23833036       6.17096901      -2.04647517       6.35331488     -0.934423089       7.33701277    
        9060  -2.21134090       6.11918449      -2.07881689       6.36432314     -0.963225484       7.34894514    
