 20190219
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.67252827      -2.73874474       4.09800434      -2.20948911       4.13958025      -2.31690431    
        7320   4.68429041      -2.75212216       4.10250664      -2.20012641       4.12507486      -2.30725336    
        7380   4.69991970      -2.74293566       4.10087729      -2.19276738       4.10958767      -2.29556203    
        7440   4.70925570      -2.74651933       4.09321690      -2.18676424       4.09633780      -2.28215933    
        7500   4.71275997      -2.72743106       4.08135033      -2.18099165       4.08502722      -2.26825118    
        7560   4.70221615      -2.70897579       4.06809568      -2.17395973       4.07818937      -2.25679278    
        7620   4.70066977      -2.68142891       4.05649090      -2.16499066       4.07322264      -2.24949956    
        7680   4.69466400      -2.69460773       4.04864025      -2.15488482       4.06915617      -2.24707079    
        7740   4.73660755      -2.70760751       4.04453611      -2.14540172       4.06405687      -2.24908018    
        7800   4.72726202      -2.68972540       4.04229498      -2.13850665       4.05956459      -2.25328374    
        7860   4.72487450      -2.67370129       4.03995848      -2.13535476       4.05646133      -2.25785255    
        7920   4.69986439      -2.65170527       4.03696346      -2.13614297       4.05705023      -2.26137996    
        7980   4.68246651      -2.62113333       4.03413343      -2.14008546       4.06190014      -2.26292109    
        8040   4.65635538      -2.58486962       4.03285027      -2.14552140       4.07273626      -2.26193333    
        8100   4.63929415      -2.59847951       4.03427458      -2.15074515       4.08802557      -2.25866532    
        8160   4.62823582      -2.53919172       4.03908730      -2.15443015       4.10763264      -2.25334811    
        8220   4.60914707      -2.48998928       4.04761076      -2.15581965       4.13088942      -2.24781322    
        8280   4.59421301      -2.47459912       4.06005430      -2.15497375       4.15740633      -2.24437070    
        8340   4.58100462      -2.47228670       4.07663679      -2.15282512       4.18567944      -2.24317980    
        8400   4.54497337      -2.45323992       4.09807491      -2.15103531       4.21377373      -2.24334002    
        8460   4.50526237      -2.44382739       4.12465048      -2.15115523       4.23986053      -2.24320340    
        8520   4.50526476      -2.42510653       4.15432835      -2.15323257       4.26327372      -2.24142790    
        8580   4.47648144      -2.40374017       4.18389130      -2.15546632       4.28261185      -2.23755741    
        8640   4.45224047      -2.38995385       4.21100807      -2.15556598       4.29669285      -2.23249221    
        8700   4.43665504      -2.37464690       4.23459291      -2.15236568       4.30444956      -2.22716546    
        8760   4.42065382      -2.36132884       4.25413513      -2.14628386       4.30651236      -2.22236347    
        8820   4.36286640      -2.32838583       4.26887131      -2.13879418       4.30424356      -2.21794224    
        8880   4.34667826      -2.31842446       4.27798939      -2.13162661       4.29886961      -2.21258855    
        8940   4.31170940      -2.28231764       4.28102303      -2.12562966       4.29238176      -2.20491529    
        9000   4.29105377      -2.25071192       4.27858305      -2.12018561       4.28551245      -2.19410825    
        9060   4.26481676      -2.25334287       4.27219534      -2.11357307       4.27911186      -2.18048501    
        9120   4.23375702      -2.24975371       4.26402044      -2.10384846       4.27308178      -2.16565561    
        9180   4.21526957      -2.20720816       4.25601149      -2.08984089       4.26714087      -2.15250874    
        9240   4.18733931      -2.14950228       4.24924278      -2.07215476       4.26035452      -2.14387155    
        9300   4.18876934      -2.12534761       4.24371815      -2.05344200       4.25334024      -2.14277077    
        9360   4.17536402      -2.12241101       4.23822355      -2.03743744       4.24563742      -2.15061188    
        9420   4.15290785      -2.10994196       4.23189259      -2.02785754       4.23613977      -2.16604829    
        9480   4.11303139      -2.08962393       4.22496080      -2.02728438       4.22320127      -2.18597031    
        9540   4.11652613      -2.10333681       4.21745348      -2.03593683       4.20682716      -2.20828557    
        9600   4.08885908      -2.05620694       4.20843410      -2.05145097       4.18816900      -2.23141098    
        9660   4.05370712      -2.06207180       4.19665861      -2.07083750       4.16954422      -2.25342417    
        9720   4.01120710      -2.01508546       4.18149900      -2.09191918       4.15171719      -2.27315354    
        9780   3.97978258      -1.98866510       4.16365194      -2.11244512       4.13568592      -2.29003000    
        9840   3.98336697      -1.99065197       4.14469051      -2.13059831       4.12138891      -2.30436373    
        9900   3.96761322      -1.95725727       4.12612867      -2.14605355       4.10960007      -2.31727481    
        9960   3.95658875      -1.89729142       4.10882330      -2.15928507       4.10072327      -2.32994604    
       10020   3.94017029      -1.86510932       4.09299707      -2.17084360       4.09533024      -2.34219193    
       10080   3.92013717      -1.86606240       4.07880783      -2.18121767       4.09301662      -2.35228133    
       10140   3.90011382      -1.85041857       4.06677103      -2.19084263       4.09310246      -2.35750628    
       10200   3.89703941      -1.82288539       4.05765629      -2.19947171       4.09417105      -2.35621309    
       10260   3.89465666      -1.80097818       4.05182743      -2.20589280       4.09506989      -2.34950304    
       10320   3.90087080      -1.79011142       4.04877377      -2.20847297       4.09428930      -2.34075856    
       10380   3.88747621      -1.78691435       4.04688835      -2.20653796       4.09209061      -2.33452177    
       10440   3.87675905      -1.74703431       4.04452801      -2.20128441       4.08852196      -2.33424187    
       10500   3.86571002      -1.72034073       4.04117346      -2.19556332       4.08270836      -2.34098911    
       10560   3.83427954      -1.71615398       4.03714895      -2.19240332       4.07412577      -2.35344625    
       10620   3.81572318      -1.71624184       4.03208065      -2.19370341       4.06283951      -2.36825943    
       10680   3.81478310      -1.71558356       4.02502632      -2.19988871       4.05005693      -2.38128829    
