 20190517
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   6.06105852      -10.1320715       3.14665318      -5.25403070       8.95476913      -6.31064320    
        7260   5.98751879      -10.1819468       3.14021897      -5.27813101       8.93268967      -6.35805225    
        7320   5.92285109      -10.2721491       3.13032842      -5.31128883       8.91457653      -6.39704895    
        7380   5.84862566      -10.3356314       3.12131834      -5.35001755       8.90069008      -6.42664909    
        7440   5.77616882      -10.3652964       3.11557317      -5.38690948       8.89244175      -6.45120001    
        7500   5.70481443      -10.3992262       3.11310196      -5.41429615       8.88975334      -6.47960711    
        7560   5.65547276      -10.3919287       3.11528015      -5.42872620       8.88713264      -6.52796841    
        7620   5.64909458      -10.4000664       3.12406754      -5.43279839       8.87810040      -6.60019827    
        7680   5.60558748      -10.3857918       3.13742852      -5.43929815       8.86295700      -6.67807341    
        7740   5.56446075      -10.3833742       3.14854097      -5.47151470       8.84794521      -6.74942350    
        7800   5.51786757      -10.3797789       3.15151954      -5.53947735       8.83753204      -6.81300735    
        7860   5.47336006      -10.3857813       3.14869332      -5.62095547       8.82965660      -6.87339926    
        7920   5.41830206      -10.3745298       3.14763665      -5.69153547       8.81911564      -6.93529749    
        7980   5.38075304      -10.3612957       3.15186405      -5.74923086       8.80292797      -6.99764585    
        8040   5.33297873      -10.3907595       3.15793085      -5.80226660       8.78242207      -7.05534983    
        8100   5.24249887      -10.4000235       3.16054988      -5.85530329       8.76111603      -7.10751915    
        8160   5.17665815      -10.4027662       3.15859962      -5.90669727       8.74019718      -7.16106176    
        8220   5.13876534      -10.4094305       3.15494204      -5.95276976       8.71838665      -7.22315979    
        8280   5.04923773      -10.4007549       3.15156293      -5.99480867       8.69573021      -7.29506302    
        8340   5.00320339      -10.4227982       3.14691925      -6.04033422       8.67400742      -7.37023306    
        8400   4.93936777      -10.4072084       3.13889217      -6.09594297       8.65468407      -7.44216442    
        8460   4.89736795      -10.4122219       3.12888312      -6.16163874       8.63885212      -7.51001596    
        8520   4.81960344      -10.4327574       3.12059140      -6.23110628       8.62631035      -7.57764101    
        8580   4.77113008      -10.4717007       3.11599040      -6.29717684       8.61477375      -7.65069008    
        8640   4.71121931      -10.4864616       3.11540103      -6.35764122       8.60315132      -7.73161316    
        8700   4.66454935      -10.5317249       3.11888504      -6.41501522       8.59275627      -7.81563807    
        8760   4.57295895      -10.5712404       3.12508965      -6.47458267       8.58232975      -7.89870596    
        8820   4.48129177      -10.5987978       3.13161087      -6.54181910       8.56665230      -7.98314810    
        8880   4.44673443      -10.5963049       3.13744831      -6.61661243       8.54205799      -8.06904888    
        8940   4.39865828      -10.6137953       3.14157748      -6.69313574       8.51081753      -8.15039539    
        9000   4.35534000      -10.6122360       3.14068317      -6.76864338       8.47871590      -8.22351360    
        9060   4.31019878      -10.6217947       3.13231134      -6.84342623       8.44880104      -8.29064083    
        9120   4.26394033      -10.6109848       3.11893845      -6.91397810       8.41870213      -8.35664845    
        9180   4.26735830      -10.5953493       3.10563731      -6.97782755       8.38347340      -8.42473888    
        9240   4.24699163      -10.5995169       3.09391332      -7.03848600       8.33989525      -8.49568653    
        9300   4.23000002      -10.5636921       3.08039832      -7.10145617       8.28857613      -8.57074070    
