 20190524
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   1.63084877      -8.32053947       1.62222028      -2.43661666       2.74059629      -6.31226683    
        7260   1.64067495      -8.31502247       1.60663879      -2.44213629       2.71125126      -6.29913092    
        7320   1.60695004      -8.29257965       1.58475626      -2.44834542       2.68171477      -6.28642845    
        7380   1.58200979      -8.26411438       1.55789042      -2.45649505       2.65149617      -6.27530003    
        7440   1.56990480      -8.24067593       1.52774847      -2.46696615       2.62201262      -6.26417828    
        7500   1.54884779      -8.22002888       1.49616289      -2.47930622       2.59466195      -6.25276613    
        7560   1.51101899      -8.19708729       1.46478772      -2.49222445       2.57113552      -6.24039316    
        7620   1.48945856      -8.16957855       1.43541729      -2.50404716       2.55178618      -6.22570038    
        7680   1.48007286      -8.13175774       1.40987885      -2.51327991       2.53636169      -6.21122789    
        7740   1.45071137      -8.11043930       1.38916397      -2.51919699       2.52446771      -6.19723654    
        7800   1.44274855      -8.06350040       1.37297487      -2.52221179       2.51656103      -6.18543911    
        7860   1.41643333      -8.04649353       1.36020505      -2.52372503       2.51404452      -6.17732191    
        7920   1.37329650      -8.03490734       1.34972703      -2.52569842       2.51749825      -6.17121267    
        7980   1.35821509      -8.02151299       1.34145331      -2.53001881       2.52582073      -6.16855001    
        8040   1.33010089      -8.00192928       1.33677816      -2.53781676       2.53538609      -6.16783428    
        8100   1.31656730      -7.97404242       1.33746576      -2.54931211       2.54281020      -6.16924000    
        8160   1.29760361      -7.95222807       1.34350514      -2.56396866       2.54525208      -6.17199421    
        8220   1.26077855      -7.94932699       1.35178328      -2.58095384       2.54094601      -6.17536974    
        8280   1.21393692      -7.91462135       1.35771358      -2.59943366       2.52873254      -6.17955732    
        8340   1.16946316      -7.86926174       1.35725045      -2.61878610       2.50934649      -6.18514681    
        8400   1.15332985      -7.81855249       1.34789562      -2.63873792       2.48535633      -6.19357777    
        8460   1.11628902      -7.80949497       1.32950699      -2.65941215       2.45951724      -6.20539808    
        8520   1.08510220      -7.79342842       1.30454242      -2.68116307       2.43386102      -6.22213364    
        8580   1.06468070      -7.77650070       1.27672660      -2.70426369       2.40811181      -6.24365044    
        8640   1.03644967      -7.76129007       1.24955904      -2.72909212       2.38118958      -6.26917171    
        8700   1.00313091      -7.73966074       1.22448468      -2.75618124       2.35211587      -6.29836369    
        8760  0.971551955      -7.72656822       1.20054054      -2.78620744       2.32067728      -6.32791424    
        8820  0.955347717      -7.68938589       1.17567849      -2.81976771       2.28709960      -6.35612583    
        8880  0.917993069      -7.67057657       1.14802229      -2.85659003       2.25215816      -6.38010740    
        8940  0.891135454      -7.65436220       1.11647189      -2.89502454       2.21763277      -6.39802074    
        9000  0.866746426      -7.63388157       1.08136141      -2.93234563       2.18583536      -6.41049385    
        9060  0.833313584      -7.63798666       1.04451394      -2.96567869       2.15884447      -6.41769075    
        9120  0.794440448      -7.63030624       1.00887167      -2.99309349       2.13772130      -6.42319155    
        9180  0.745872378      -7.63826942      0.977397144      -3.01422405       2.12365413      -6.42998886    
        9240  0.710753620      -7.63201427      0.952216983      -3.03046083       2.11831665      -6.44075298    
        9300  0.686288118      -7.63133001      0.934465468      -3.04494953       2.12221122      -6.45647812    
        9360  0.663554132      -7.61960983      0.925501406      -3.06143880       2.13275313      -6.47582245    
        9420  0.624943435      -7.61190605      0.926199734      -3.08259726       2.14500403      -6.49638653    
        9480  0.614382148      -7.61660051      0.935136497      -3.10886383       2.15367866      -6.51504183    
        9540  0.592542768      -7.62464333      0.948210835      -3.13838696       2.15605044      -6.53055191    
        9600  0.552091837      -7.60409498      0.960144103      -3.16802216       2.15447021      -6.54268360    
        9660  0.513999641      -7.60157967      0.966780961      -3.19470930       2.15359211      -6.55251741    
        9720  0.508952796      -7.58617496      0.968104661      -3.21680832       2.15696001      -6.56073427    
        9780  0.495899260      -7.59248543      0.968125761      -3.23442197       2.16607761      -6.56597424    
        9840  0.482619345      -7.60243988      0.971074164      -3.24847555       2.18103433      -6.56725788    
        9900  0.458471060      -7.61460114      0.979016900      -3.25955343       2.20123744      -6.56200409    
        9960  0.436893135      -7.62862015      0.992474020      -3.26742387       2.22567153      -6.54827499    
       10020  0.403861582      -7.65164852       1.01100540      -3.27091885       2.25221419      -6.52533293    
       10080  0.380915374      -7.67331314       1.03384840      -3.26821136       2.27762175      -6.49524498    
       10140  0.338858396      -7.69018698       1.05971551      -3.25756836       2.29895234      -6.46259928    
       10200  0.292994052      -7.70679855       1.08634162      -3.23880386       2.31447268      -6.43079901    
       10260  0.271702886      -7.70400763       1.11119545      -3.21458960       2.32361054      -6.40100574    
       10320  0.252711207      -7.70025730       1.13251865      -3.18896151       2.32621026      -6.37101269    
       10380  0.242948696      -7.71638966       1.14936876      -3.16464639       2.32249808      -6.33807850    
       10440  0.249863073      -7.73419094       1.16077745      -3.14150381       2.31391597      -6.30060101    
       10500  0.240407512      -7.73394966       1.16560757      -3.11725616       2.30348134      -6.25853539    
       10560  0.256392807      -7.71255779       1.16372299      -3.08946824       2.29463696      -6.21419001    
       10620  0.269379765      -7.69249964       1.15706861      -3.05712843       2.28969860      -6.16915131    
       10680  0.282005876      -7.68444300       1.14907789      -3.02110696       2.28950262      -6.12452507    
       10740  0.268125862      -7.69910479       1.14322937      -2.98321199       2.29362440      -6.08041191    
       10800  0.258139789      -7.68975449       1.14190197      -2.94445467       1.79559255      -7.13447714    
       10860  0.246034920      -7.70231533       1.14602184      -2.90519953       1.80805993      -7.08154964    
       10920  0.217917711      -7.69110632       1.15483665      -2.86568213       1.81936169      -7.03307199    
       10980  0.224205673      -7.68236542       1.16628480      -2.82658219       1.82782936      -6.99116278    
       11040  0.228520364      -7.68106699       1.17772245      -2.78922987       1.83428371      -6.95881987    
       11100  0.221812129      -7.67184591       1.18712807      -2.75572968       1.83945441      -6.93793154    
       11160  0.229610592      -7.65995264       1.19409573      -2.72867417       1.84451675      -6.92648840    
       11220  0.227584973      -7.68128204       1.19955218      -2.71031356       1.84940410      -6.92484999    
       11280  0.246562257      -7.67519808       1.20466888      -2.70175743       1.85416734      -6.93066788    
       11340  0.269367486      -7.68355656       1.21005988      -2.70270276       1.85960388      -6.94443560    
       11400  0.280364901      -7.69020414       1.21570051      -2.71181774       1.86514509      -6.96653748    
       11460  0.267290264      -7.70105314       1.22140551      -2.72770262       1.86965585      -6.99647856    
       11520  0.262827724      -7.69539309       1.22705638      -2.74997115       1.87051177      -7.03183413    
       11580  0.267307431      -7.69416761       1.23207712      -2.77944636       1.86682546      -7.06964254    
       11640  0.263253063      -7.70677376       1.23495901      -2.81706977       1.85993516      -7.10728788    
       11700  0.258544505      -7.69652796       1.23392880      -2.86217952       1.85306263      -7.14378309    
       11760  0.262550354      -7.69228792       1.22878683      -2.91204762       1.84791636      -7.17929411    
       11820  0.270725965      -7.68234396       1.22181559      -2.96358252       1.84398556      -7.21448851    
       11880  0.272912592      -7.67978764       1.21574342      -3.01466656       1.84028339      -7.25024891    
       11940  0.280882269      -7.67864037       1.21145308      -3.06458020       1.83537316      -7.28725147    
       12000  0.276504576      -7.66977310       1.20787835      -3.11389017       1.82813108      -7.32463503    
       12060  0.272255570      -7.67651272       1.20353627      -3.16356659       1.81758642      -7.36308289    
       12120  0.268061906      -7.66742325       1.19750059      -3.21383929       1.80416560      -7.40085316    
