 20181024
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.92914629       3.56186581       4.09800768       2.68490744       5.30761814       3.03003478    
        7320   4.92542267       3.56364465       4.09826565       2.70653439       5.30525112       3.05724287    
        7380   4.91192818       3.56976104       4.09853363       2.73181653       5.30223370       3.08207607    
        7440   4.90333748       3.57182908       4.09952164       2.75780559       5.29661369       3.10617733    
        7500   4.91394234       3.57982039       4.10073185       2.78248954       5.28544998       3.13000679    
        7560   4.91027164       3.60600924       4.10045147       2.80529666       5.26897764       3.15295935    
        7620   4.89491463       3.62876368       4.09632444       2.82658744       5.24959469       3.17461538    
        7680   4.85712099       3.64722109       4.08673096       2.84663081       5.23152637       3.19370532    
        7740   4.83856535       3.66719508       4.07249594       2.86507559       5.21911049       3.21164393    
        7800   4.83637047       3.69332814       4.05723429       2.88194799       5.21378517       3.22722220    
        7860   4.82901239       3.72107244       4.04513264       2.89825559       5.21402979       3.24116850    
        7920   4.80365324       3.76256490       4.03841114       2.91483307       5.21692276       3.25459576    
        7980   4.77691078       3.78466487       4.03673649       2.93107224       5.22199106       3.27052498    
        8040   4.74048567       3.79061508       4.03911066       2.94583344       5.22799301       3.29068446    
        8100   4.70128489       3.82588387       4.04498482       2.95970893       5.23311758       3.31359982    
        8160   4.66738749       3.85368228       4.05386925       2.97499228       5.23521757       3.33541393    
        8220   4.65343332       3.88539267       4.06411505       2.99331117       5.23355913       3.35098982    
        8280   4.62588549       3.92609119       4.07341576       3.01382327       5.22943497       3.35825539    
        8340   4.59467506       3.95774508       4.07995892       3.03297114       5.22421741       3.35874796    
        8400   4.57101679       3.97418380       4.08340168       3.04664612       5.21971226       3.35841966    
        8460   4.55580425       3.99631882       4.08469200       3.05288625       5.21602678       3.36391997    
        8520   4.53855276       4.01304674       4.08513403       3.05377388       5.21118164       3.37993646    
        8580   4.51949644       4.03322601       4.08590078       3.05488896       5.20393324       3.40554762    
        8640   4.51734972       4.05321550       4.08743954       3.06221080       5.19347048       3.43676543    
        8700   4.51121044       4.06371260       4.08906603       3.07900500       5.18050909       3.46876693    
        8760   4.49662209       4.07349586       4.08912182       3.10460377       5.16676760       3.49884152    
        8820   4.48069477       4.09283018       4.08603048       3.13576412       5.15355158       3.52654123    
        8880   4.46754217       4.10621595       4.07943583       3.16876578       5.14072752       3.55304098    
        8940   4.46385145       4.12216330       4.07022429       3.20108747       5.12579966       3.57962155    
        9000   4.45856571       4.14915419       4.05956411       3.23161697       5.10717106       3.60627103    
        9060   4.44982433       4.18021202       4.04816866       3.26067948       5.08477163       3.63292360    
        9120   4.42759657       4.19962120       4.03572559       3.28897953       5.05931330       3.65840769    
        9180   4.40019369       4.21409464       4.02116728       3.31697345       5.03283978       3.68232298    
        9240   4.40497732       4.22837925       4.00375652       3.34481454       5.00802803       3.70324135    
        9300   4.40485287       4.24243498       3.98367715       3.37222886       4.98752642       3.71916175    
        9360   4.40872955       4.25046730       3.96263480       3.39882851       4.97241354       3.72792625    
        9420   4.41253948       4.26100016       3.94299841       3.42296410       4.96246290       3.72977805    
        9480   4.41761303       4.28258991       3.92691851       3.44164491       4.95594358       3.72925854    
        9540   4.41475201       4.29555368       3.91543746       3.45233893       4.94893312       3.73223519    
        9600   4.41531801       4.30643320       3.90810776       3.45591140       4.93762207       3.74320483    
