 20181205
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   5.45515013      -10.2410364       3.44510746      -6.95447254       6.17834711      -10.8460665    
        7260   5.48770475      -10.1983166       3.42490339      -6.95785522       6.15106487      -10.8432693    
        7320   5.49728680      -10.2238226       3.40172458      -6.95817423       6.13224220      -10.8425922    
        7380   5.41124105      -10.2564917       3.38196707      -6.95060635       6.11120510      -10.8500185    
        7440   5.31133127      -10.2519140       3.36952114      -6.93714714       6.08701324      -10.8747692    
        7500   5.30243778      -10.2184954       3.36569595      -6.92560387       6.05989265      -10.9254313    
        7560   5.33130980      -10.1845999       3.36654258      -6.92112207       6.02812529      -10.9834518    
        7620   5.34461308      -10.1351662       3.36482930      -6.92948866       5.99377775      -11.0267515    
        7680   5.34554052      -10.1011038       3.35672617      -6.96217775       5.96583700      -11.0654793    
        7740   5.40225792      -10.0383043       3.34231734      -7.01181507       5.94776487      -11.1093798    
        7800   5.43542099      -10.0210419       3.32933831      -7.05099964       5.93608332      -11.1562233    
        7860   5.41941118      -9.99839687       3.32659650      -7.07979584       5.92577744      -11.2003374    
        7920   5.42239809      -9.96565342       3.33227682      -7.11709452       5.90935898      -11.2362156    
        7980   5.41698170      -9.91854763       3.33811045      -7.16417646       5.88167763      -11.2601070    
        8040   5.45511580      -9.85840416       3.33897519      -7.20840454       5.84552145      -11.2705584    
        8100   5.51050758      -9.82729530       3.33259892      -7.24230146       5.81227064      -11.2705574    
        8160   5.55551004      -9.76933765       3.31752038      -7.26554775       5.78677511      -11.2643394    
        8220   5.55048513      -9.72216702       3.29562640      -7.27799225       5.76379395      -11.2563295    
        8280   5.55638409      -9.69221783       3.27329946      -7.27889585       5.73836660      -11.2517405    
        8340   5.56777048      -9.67328835       3.25749660      -7.26947927       5.71886063      -11.2558718    
        8400   5.57346106      -9.60520649       3.24995494      -7.25477409       5.70978546      -11.2720718    
        8460   5.61790180      -9.53715134       3.24738169      -7.24279785       5.70122814      -11.2989693    
        8520   5.69816732      -9.47352695       3.24929762      -7.24231339       5.68518925      -11.3273296    
