 20190621
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   3.17234302     -0.768473148     -0.241560951      -1.74944782       2.19491434      0.761294067    
        7320   3.10684037     -0.804618478     -0.285868943      -1.74219751       2.12165475      0.764883757    
        7380   3.04700994     -0.839671373     -0.331216812      -1.73631430       2.04815388      0.767565668    
        7440   3.01486802     -0.882138073     -0.377354205      -1.73190296       1.97468317      0.767767668    
        7500   2.95351362     -0.934427440     -0.423898548      -1.72891915       1.90206730      0.765622675    
        7560   2.88286185     -0.979929745     -0.470491767      -1.72726643       1.83050823      0.762142897    
        7620   2.85312271      -1.01893854     -0.516895831      -1.72683072       1.75941849      0.756841004    
        7680   2.82678056     -0.995693386     -0.562995970      -1.72744548       1.68852770      0.751295030    
        7740   2.79826188     -0.974417388     -0.608762801      -1.72885787       1.61831546      0.745693684    
        7800   2.78751373     -0.974002302     -0.654119551      -1.73075306       1.54931462      0.739993155    
        7860   2.72356772      -1.03407764     -0.698905408      -1.73273706       1.48191106      0.735769212    
        7920   2.66786432      -1.08389354     -0.742866695      -1.73435903       1.41672611      0.732854605    
        7980   2.63079906      -1.12838793     -0.785594583      -1.73513460       1.35479498      0.731460571    
        8040   2.60106826      -1.16883969     -0.826562464      -1.73459196       1.29697311      0.731618881    
        8100   2.55757022      -1.23319054     -0.865195036      -1.73239553       1.24308968      0.731771946    
        8160   2.52368975      -1.25605881     -0.900904357      -1.72844028       1.19212198      0.731999815    
        8220   2.50619078      -1.26881647     -0.933223426      -1.72293580       1.14361274      0.731073260    
        8280   2.47333646      -1.28007400     -0.961953104      -1.71639097       1.09803987      0.728041172    
        8340   2.45489931      -1.28461468     -0.987181485      -1.70954812       1.05509794      0.722777724    
        8400   2.43774438      -1.28415215      -1.00918651      -1.70327413       1.01353443      0.714635372    
        8460   2.40912366      -1.28801572      -1.02835000      -1.69840848      0.973158896      0.703843296    
        8520   2.38405681      -1.30927455      -1.04510605      -1.69567239      0.935127258      0.690123022    
        8580   2.36886930      -1.32671869      -1.05980933      -1.69556856      0.900275171      0.673360765    
        8640   2.36723161      -1.34340870      -1.07253528      -1.69831836      0.868918777      0.654348791    
        8700   2.32275391      -1.35237074      -1.08304477      -1.70386171      0.841622174      0.633493483    
        8760   2.27271867      -1.36021972      -1.09091306      -1.71186197      0.819224536      0.611868560    
        8820   2.23967338      -1.34177887      -1.09566903      -1.72181439      0.801727116      0.590462148    
        8880   2.20784354      -1.34538043      -1.09689772      -1.73314250      0.788249850      0.569913626    
        8940   2.19395399      -1.34759092      -1.09429252      -1.74514675      0.778356969      0.551323831    
        9000   2.15846848      -1.35249567      -1.08770740      -1.75701177      0.772524238      0.534821093    
        9060   2.13368320      -1.35874224      -1.07715344      -1.76792419      0.770703971      0.520200193    
        9120   2.10848546      -1.38078249      -1.06278193      -1.77724636      0.771647811      0.507132411    
        9180   2.07840943      -1.39181101      -1.04489791      -1.78466892      0.774154305      0.494130582    
        9240   2.06080079      -1.38778985      -1.02395391      -1.79033232      0.778090000      0.480649710    
        9300   2.06374550      -1.37655592      -1.00053418      -1.79483426      0.783634424      0.465490311    
        9360   2.04059482      -1.37339377     -0.975251079      -1.79906738      0.790316164      0.447926044    
        9420   1.99371290      -1.38061202     -0.948624730      -1.80400026      0.797203362      0.428367138    
        9480   1.95006263      -1.38617945     -0.921148539      -1.81048882      0.803466618      0.407095611    
        9540   1.88086200      -1.39051735     -0.893466890      -1.81904483      0.808463812      0.385995775    
        9600   1.83545589      -1.38013816     -0.866413414      -1.82955551      0.811729491      0.367362589    
        9660   1.81253195      -1.37618601     -0.840833068      -1.84102762      0.813277423      0.352408528    
        9720   1.81982267      -1.38040686     -0.817364931      -1.85152519      0.813862681      0.341721207    
        9780   1.82698047      -1.38059354     -0.796259046      -1.85899055      0.814549029      0.334204018    
        9840   1.83579874      -1.37719321     -0.777212918      -1.86239100      0.815921724      0.328614861    
        9900   1.81781709      -1.37681162     -0.759430468      -1.86199808      0.818017662      0.324303448    
        9960   1.79828501      -1.36721945     -0.741950274      -1.85884142      0.820863008      0.320390165    
       10020   1.78591669      -1.35299122     -0.724058926      -1.85407639      0.824412227      0.316702455    
       10080   1.76467443      -1.32183111     -0.705517113      -1.84850442      0.828098714      0.312604278    
       10140   1.74209833      -1.30857885     -0.686499536      -1.84258687      0.830886960      0.306979358    
       10200   1.73389161      -1.28714240     -0.667456985      -1.83673739      0.831713080      0.299004138    
       10260   1.72825587      -1.27524400     -0.648959041      -1.83157575      0.829891860      0.287419617    
       10320   1.73164082      -1.27118373     -0.631638467      -1.82794845      0.825203121      0.271580309    
       10380   1.75077879      -1.26008224     -0.616210699      -1.82679629      0.817820668      0.251357049    
       10440   1.75476849      -1.26244974     -0.603387356      -1.82895613      0.808559716      0.226831555    
       10500   1.73571348      -1.26011348     -0.593640745      -1.83501947      0.798579931      0.198860943    
       10560   1.73335218      -1.23949730     -0.586898506      -1.84527576      0.788670063      0.168321773    
       10620   1.74961329      -1.22230852     -0.582359135      -1.85966837      0.778913498      0.136529610    
       10680   1.77122164      -1.23794734     -0.578850687      -1.87783563      0.769105375      0.105208032    
       10740   1.78321981      -1.24788904     -0.575474620      -1.89905393      0.759555638       7.53492266E-02
       10800   1.80615985      -1.25677133     -0.571967185      -1.92222607      0.751313150       4.75091673E-02
       10860   1.82859647      -1.26180220     -0.568537235      -1.94585133       2.94193172      -2.34261966    
       10920   1.84327173      -1.25851405     -0.565389395      -1.96848679       2.93163490      -2.36169004    
       10980   1.86738026      -1.25289023     -0.562183797      -1.98928201       2.92550993      -2.38041782    
       11040   1.90424728      -1.24617732     -0.557855189      -2.00815392       2.92437553      -2.40018320    
       11100   1.92324269      -1.22344410     -0.550921202      -2.02566719       2.92778325      -2.42104220    
       11160   1.92634368      -1.19653213     -0.539950848      -2.04271984       2.93435454      -2.44270134    
