 20190707
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   1.83874738      -11.1515512       1.63012278      -4.90194798       3.94952703      -8.51843262    
        7320   1.81261933      -11.1412487       1.66141546      -4.89102745       3.95876861      -8.51205540    
        7380   1.83268917      -11.1445446       1.69232917      -4.88092804       3.96554184      -8.51498604    
        7440   1.80953026      -11.1408491       1.72168028      -4.87423658       3.96907568      -8.52517319    
        7500   1.79675686      -11.1454563       1.74810052      -4.87429190       3.96976948      -8.53987217    
        7560   1.78895140      -11.1369534       1.77158964      -4.88258982       3.97039938      -8.55613327    
        7620   1.74640858      -11.1404390       1.79337978      -4.89815760       3.97342324      -8.57446861    
        7680   1.71892571      -11.1365137       1.81517875      -4.91824627       3.98017883      -8.59483624    
        7740   1.71394646      -11.1495104       1.83879745      -4.93990183       3.98879051      -8.61721802    
        7800   1.69904876      -11.1564360       1.86547577      -4.96179342       3.99559212      -8.64012146    
        7860   1.69334996      -11.1643381       1.89488363      -4.98431730       3.99682927      -8.66103840    
        7920   1.69284356      -11.1750288       1.92458475      -5.00801373       3.99037671      -8.67935181    
        7980   1.68869030      -11.1721487       1.95060742      -5.03209496       3.97712255      -8.69712067    
        8040   1.67541027      -11.1714325       1.96960247      -5.05472231       3.95918107      -8.71357632    
        8100   1.62000024      -11.1684065       1.98107314      -5.07494783       3.93966508      -8.72731400    
        8160   1.66243446      -11.1483622       1.98724961      -5.09336042       3.92027378      -8.73613930    
        8220   1.70497561      -11.1703615       1.99055994      -5.11007881       3.90345001      -8.74037170    
        8280   1.75468063      -11.1621609       1.99208736      -5.12336874       3.88999891      -8.74509430    
        8340   1.80419421      -11.1671171       1.99283075      -5.13180637       3.88044763      -8.75457382    
        8400   1.85109019      -11.1863117       1.99478447      -5.13766479       3.87336731      -8.76898670    
        8460   1.85228896      -11.1960745       1.99993157      -5.14556265       3.86608076      -8.78564548    
        8520   1.85724068      -11.1869926       2.00848055      -5.15829325       3.85712743      -8.80205822    
        8580   1.87573373      -11.1788778       2.01837826      -5.17509174       3.84553480      -8.81683159    
        8640   1.87280035      -11.1471882       2.02680182      -5.19312239       3.83216405      -8.83060455    
        8700   1.95560431      -11.1402769       2.03220487      -5.21006393       3.81825233      -8.84383488    
        8760   2.00591993      -11.1711035       2.03484082      -5.22510624       3.80494571      -8.85690689    
        8820   2.00422645      -11.1805286       2.03603888      -5.23860264       3.79326868      -8.86882782    
        8880   1.97822487      -11.1901321       2.03724432      -5.25125122       3.78267646      -8.87788010    
        8940   1.98377752      -11.1823997       2.03934908      -5.26360273       3.77292991      -8.88287163    
        9000   1.98443222      -11.1861134       2.04240179      -5.27504492       3.76327848      -8.88299465    
        9060   2.00610256      -11.1537056       2.04587936      -5.28397179       3.75385952      -8.87931824    
        9120   2.02627158      -11.1365862       2.04929256      -5.28840590       3.74449396      -8.87449741    
        9180   2.00976825      -11.1484938       2.05259275      -5.28773308       3.73415375      -8.87095261    
        9240   1.97598505      -11.1270237       2.05594850      -5.28354788       3.72100902      -8.86923027    
        9300   1.95568359      -11.0969648       2.05891347      -5.27897930       3.70341516      -8.86813450    
        9360   1.92117393      -11.0726318       2.05978918      -5.27647448       3.68109417      -8.86484146    
        9420   1.91127074      -11.0504684       2.05623055      -5.27607584       3.65530157      -8.85766888    
        9480   1.92289424      -11.0461397       2.04680824      -5.27562809       3.62798905      -8.84671402    
        9540   1.91825879      -11.0243320       2.03221655      -5.27278519       3.60052824      -8.83340359    
        9600   1.89396107      -11.0030565       2.01473308      -5.26668596       3.57359362      -8.81904030    
        9660   1.87745690      -10.9751635       1.99655545      -5.25800705       3.54769921      -8.80385303    
        9720   1.86619639      -10.9314032       1.97866046      -5.24774647       3.52337265      -8.78840065    
        9780   1.87075508      -10.8996506       1.96121919      -5.23626184       3.50098324      -8.77381325    
        9840   1.89024603      -10.9048595       1.94456398      -5.22345638       3.47965932      -8.76087856    
        9900   1.85331309      -10.8811903       1.92924678      -5.20972681       3.45806193      -8.75014591    
        9960   1.82265151      -10.8572197       1.91531003      -5.19623041       3.43477130      -8.74069977    
       10020   1.79732704      -10.8186646       1.90177357      -5.18416643       3.40973306      -8.73091221    
       10080   1.78164458      -10.7857380       1.88716733      -5.17356348       3.38382697      -8.72021294    
       10140   1.77816296      -10.7505379       1.87041605      -5.16331005       3.35762358      -8.70937920    
       10200   1.79137564      -10.7184019       1.85170567      -5.15223503       3.33112621      -8.69985676    
       10260   1.77886999      -10.6784143       1.83181453      -5.14056444       3.30423307      -8.69285488    
       10320   1.76252055      -10.6213799       1.81134582      -5.13009214       3.27750587      -8.68790627    
       10380   1.75443733      -10.5908909       1.79052269      -5.12289143       3.25156665      -8.68389893    
       10440   1.75132883      -10.5543461       1.76968527      -5.11951733       3.22627640      -8.67974758    
       10500   1.74172926      -10.5244789       1.74935758      -5.11862898       3.20116043      -8.67457199    
       10560   1.74109828      -10.4621048       1.72947228      -5.11817694       3.17641759      -8.66817474    
       10620   1.72077084      -10.4049053       1.70933688      -5.11670351       3.15291429      -8.66087437    
       10680   1.73191500      -10.3420248       1.68874919      -5.11368847       3.13105774      -8.65415287    
       10740   1.71811581      -10.2919350       1.66859508      -5.10912991       3.11038065      -8.65051556    
       10800   1.69643903      -10.2375307       1.65005076      -5.10365009       3.08997488      -8.65172958    
       10860   1.67398584      -10.1903095       1.63320160      -5.09914303       1.65631258      -11.2440147    
       10920   1.68661547      -10.1290340       1.61674261      -5.09833336       1.64648926      -11.2417707    
       10980   1.69309330      -10.0843916       1.59923661      -5.10303688       1.63494575      -11.2371302    
       11040   1.66905141      -10.0356951       1.58005881      -5.11242104       1.61985922      -11.2297926    
       11100   1.66130316      -9.99153614       1.55888736      -5.12323952       1.60102189      -11.2192173    
       11160   1.65089440      -9.93864346       1.53505218      -5.13214779       1.58017039      -11.2064724    
       11220   1.63344133      -9.89533234       1.50842357      -5.13787222       1.55808163      -11.1945114    
       11280   1.63334346      -9.84738159       1.47999513      -5.14131880       1.53493690      -11.1817007    
       11340   1.63160658      -9.79978943       1.45080340      -5.14389372       1.51023245      -11.1682634    
       11400   1.62292230      -9.73919773       1.42080879      -5.14591551       1.48476338      -11.1539154    
       11460   1.61733508      -9.68334675       1.38921046      -5.14677048       1.45953214      -11.1400757    
       11520   1.61755037      -9.62327194       1.35567582      -5.14594650       1.43597519      -11.1285839    
       11580   1.59790754      -9.58205605       1.32114959      -5.14400721       1.41471887      -11.1207666    
       11640   1.57474351      -9.52096748       1.28721285      -5.14270210       1.39564943      -11.1140471    
       11700   1.56101298      -9.46334934       1.25514674      -5.14372110       1.37836432      -11.1085882    
       11760   1.53832173      -9.41458130       1.22581959      -5.14753532       1.36166942      -11.1025877    
       11820   1.48528159      -9.36430836       1.19970691      -5.15355539       1.34472334      -11.0953941    
       11880   1.43336189      -9.30822659       1.17633164      -5.16098976       1.32611310      -11.0859871    
       11940   1.37199879      -9.25681400       1.15386784      -5.16913366       1.30542731      -11.0731850    
       12000   1.31883895      -9.20094013       1.13010287      -5.17684793       1.28336108      -11.0577459    
       12060   1.25900126      -9.13558960       1.10382843      -5.18236303       1.26082361      -11.0404329    
       12120   1.22644949      -9.06848812       1.07520580      -5.18441486       1.23878932      -11.0219793    
       12180   1.18393850      -9.00694656       1.04529250      -5.18322039       1.21629071      -11.0028820    
       12240   1.12283707      -8.94756508       1.01517034      -5.17974710       1.19279742      -10.9839516    
       12300   1.07339025      -8.90396976      0.985282004      -5.17471313       1.16819310      -10.9647589    
       12360   1.01477063      -8.86520958      0.955431521      -5.16858816       1.14309502      -10.9457092    
       12420  0.974271119      -8.83127689      0.925138950      -5.16167784       1.11834800      -10.9257526    
       12480  0.947031558      -8.78063679      0.894160628      -5.15414572       1.09369016      -10.9051762    
       12540  0.919334948      -8.73855400      0.862742484      -5.14597034       1.06845510      -10.8846779    
       12600  0.892653346      -8.68458176      0.831427395      -5.13743973       1.04166734      -10.8652716    
       12660  0.862620771      -8.65065193      0.800394237      -5.12884951       1.01352692      -10.8476381    
       12720  0.815826535      -8.61970901      0.769104302      -5.12050581      0.985090494      -10.8316650    
       12780  0.785850823      -8.58872509      0.736769795      -5.11282778      0.957855821      -10.8165932    
       12840  0.763327420      -8.54855537      0.703215778      -5.10603523      0.932881892      -10.8018532    
       12900  0.728382528      -8.51851273      0.669224918      -5.09993219      0.909774363      -10.7866592    
       12960  0.687593699      -8.50069141      0.636216462      -5.09448004      0.886798501      -10.7709789    
       13020  0.661912501      -8.47776604      0.605461001      -5.08961535      0.862264276      -10.7558546    
       13080  0.635749280      -8.46020889      0.576950967      -5.08496666      0.835534036      -10.7414713    
       13140  0.597611070      -8.43755913      0.549079716      -5.08036947      0.806325078      -10.7283792    
       13200  0.558974385      -8.42803574      0.520017922      -5.07641697      0.774903297      -10.7170143    
       13260  0.515082717      -8.41489315      0.489095718      -5.07372379      0.742177784      -10.7076492    
       13320  0.477263659      -8.41592312      0.456422865      -5.07245350      0.709381878      -10.7010098    
       13380  0.450362414      -8.42155552      0.422019690      -5.07243824      0.676713526      -10.6966085    
       13440  0.439041287      -8.41621304      0.386097819      -5.07372332      0.642473102      -10.6943359    
       13500  0.419521600      -8.41264248      0.349564940      -5.07657766      0.605349839      -10.6942463    
       13560  0.402024359      -8.39589024      0.313205510      -5.08067560      0.566007495      -10.6931353    
       13620  0.368852913      -8.39191437      0.276422381      -5.08570004      0.525559425      -10.6874762    
       13680  0.328188956      -8.38951683      0.237697020      -5.09211111      0.484324664      -10.6761036    
       13740  0.292051047      -8.38294220      0.196840838      -5.09850502      0.442212760      -10.6594219    
       13800  0.252075255      -8.38408470      0.154733300      -5.10153675      0.399043322      -10.6381836    
       13860  0.216048747      -8.38760185      0.111635394      -5.09882164      0.354706287      -10.6129856    
       13920  0.178899169      -8.40587521       6.74939677E-02  -5.09034491      0.309981555      -10.5843134    
       13980  0.147419453      -8.41846275       2.24946868E-02  -5.07734871      0.266386062      -10.5539875    
       14040  0.128385067      -8.42058754      -2.31251959E-02  -5.06090927      0.225097433      -10.5233097    
       14100   8.83797258E-02  -8.42754078      -6.89457878E-02  -5.04175234      0.186088324      -10.4929981    
       14160   5.53932823E-02  -8.43650723     -0.113948219      -5.02066040      0.148937643      -10.4633455    
       14220   2.37558149E-02  -8.46732616     -0.157037780      -4.99844503      0.113736533      -10.4339790    
       14280   2.83497944E-03  -8.48982048     -0.197930604      -4.97575855       8.07705224E-02  -10.4040861    
       14340  -2.54546441E-02  -8.52148247     -0.236925974      -4.95299721       4.96941023E-02  -10.3722696    
       14400  -4.49616946E-02  -8.54874802     -0.273917556      -4.93008423       1.90969743E-02  -10.3368750    
       14460  -6.46968931E-02  -8.58127499     -0.308204800      -4.90622425       1.73729938E-02  -8.26740265    
       14520  -8.16786885E-02  -8.61477280     -0.339701265      -4.88011026      -1.75969657E-02  -8.23021317    
       14580 -0.116924122      -8.66398907     -0.369904459      -4.85057878      -5.54994084E-02  -8.19214153    
       14640 -0.132307634      -8.71296215     -0.401262552      -4.81742620      -9.54941213E-02  -8.15535069    
       14700 -0.141168058      -8.75247288     -0.435561925      -4.78173494     -0.134970665      -8.11972713    
       14760 -0.142531976      -8.79915619     -0.472959369      -4.74519300     -0.171904460      -8.08766460    
       14820 -0.152172089      -8.83719730     -0.512111366      -4.70939875     -0.205118388      -8.05968475    
       14880 -0.156995088      -8.87990475     -0.550994515      -4.67549181     -0.234177470      -8.03537083    
       14940 -0.166635200      -8.92401123     -0.587798238      -4.64411545     -0.259514540      -8.01545048    
       15000 -0.181114972      -8.96870518     -0.621284544      -4.61564875     -0.282125354      -7.99877596    
