 20181009
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   7.27963305      -2.24669647       3.68207836      -2.81177235       6.23637819      -6.00098515    
        7320   7.27131033      -2.23764277       3.64979792      -2.82541633       6.22865629      -5.97873020    
        7380   7.21907997      -2.22067213       3.63384509      -2.84147024       6.22126579      -5.94580555    
        7440   7.21393633      -2.28078485       3.63079000      -2.85140538       6.20729637      -5.90426874    
        7500   7.20486021      -2.30528784       3.63231826      -2.84801865       6.18159246      -5.86103058    
        7560   7.20344830      -2.32585096       3.63058615      -2.83010292       6.14239454      -5.81921148    
        7620   7.21008015      -2.34257197       3.62048149      -2.80182362       6.09578180      -5.78093481    
        7680   7.17919207      -2.34254837       3.60030651      -2.77028894       6.05021191      -5.74328136    
        7740   7.12688160      -2.34518194       3.57229567      -2.74141598       6.01106739      -5.70550823    
        7800   7.09480619      -2.38378119       3.54111338      -2.71750569       5.98260307      -5.67007494    
        7860   7.08955097      -2.37911320       3.51039290      -2.69878983       5.96540117      -5.63689613    
        7920   7.08586264      -2.36559582       3.48331332      -2.68499351       5.95662069      -5.60892582    
        7980   7.08586264      -2.36559582       3.46417499      -2.67485070       5.94958162      -5.58210039    
        8040   7.10384846      -2.38824511       3.45483994      -2.66651249       5.94355631      -5.55193281    
        8100   7.08528662      -2.40199661       3.45227122      -2.65802503       5.94407272      -5.51497984    
        8160   7.05597925      -2.41888499       3.45308948      -2.64627361       5.95503902      -5.46603489    
        8220   7.03892756      -2.41164708       3.45834684      -2.62719083       5.97658014      -5.41025829    
        8280   7.01449394      -2.39777231       3.47220540      -2.59752822       6.00529337      -5.35618353    
        8340   6.97697210      -2.39982891       3.49774885      -2.55758357       6.03558445      -5.31193399    
        8400   6.95864534      -2.44459796       3.53461885      -2.51403403       6.06445742      -5.28243732    
        8460   6.94645691      -2.47332835       3.57926655      -2.47652817       6.08668327      -5.26600742    
        8520   6.91205788      -2.49645519       3.62688756      -2.45078182       6.09738970      -5.26299381    
        8580   6.91566896      -2.52467561       3.67130852      -2.43780780       6.09862852      -5.27015972    
        8640   6.87273788      -2.55329752       3.70410371      -2.43709445       6.09570503      -5.28285027    
        8700   6.81357145      -2.55542278       3.72219801      -2.44838405       6.09026623      -5.29646969    
        8760   6.78565741      -2.59446335       3.73074937      -2.47003317       6.07400942      -5.30217743    
        8820   6.79023695      -2.63961768       3.73636007      -2.49727058       6.03643751      -5.29106283    
        8880   6.75812817      -2.68201756       3.74032426      -2.52296495       5.98101950      -5.25408077    
        8940   6.76429367      -2.73585081       3.73511696      -2.53763962       5.92455053      -5.19394970    
        9000   6.76223230      -2.73918939       3.71057916      -2.53035188       5.88496923      -5.13068581    
        9060   6.71177769      -2.71602631       3.66967034      -2.49503469       5.86682701      -5.08170271    
        9120   6.67083740      -2.73670101       3.62993860      -2.44114614       5.86216211      -5.05114269    
        9180   6.63836908      -2.73474956       3.60538602      -2.38874340       5.85729504      -5.02851486    
        9240   6.62629080      -2.70417905       3.59948277      -2.35166836       5.84432983      -4.99935818    
        9300   6.59256601      -2.64767504       3.60599279      -2.32889843       5.82843018      -4.95617151    
        9360   6.55791283      -2.60625601       3.61413360      -2.30770969       5.81857586      -4.90227222    
        9420   6.52953291      -2.58878183       3.61943531      -2.27516866       5.81636238      -4.84555674    
        9480   6.49973392      -2.60887718       3.62669563      -2.23026752       5.81586790      -4.79001808    
        9540   6.45010328      -2.62339163       3.63989854      -2.18189883       5.81004477      -4.73935461    
        9600   6.41910410      -2.67949200       3.65614510      -2.13651633       5.79561949      -4.69634914    
        9660   6.35775471      -2.69950771       3.66857481      -2.09532738       5.77416515      -4.66087627    
        9720   6.28327847      -2.69534087       3.67211151      -2.05783868       5.75195551      -4.63326979    
        9780   6.24799013      -2.62561035       3.66640997      -2.02329040       5.73595905      -4.61340046    
        9840   6.22648859      -2.56801367       3.65573025      -1.99075603       5.73041296      -4.60115957    
        9900   6.19895506      -2.54056430       3.64765882      -1.96095741       5.73557472      -4.59375477    
        9960   6.20239449      -2.46915340       3.64873481      -1.93751407       5.74628496      -4.58576584    
       10020   6.16771889      -2.46371770       3.66011405      -1.92407763       5.75499916      -4.57494593    
       10080   6.09919024      -2.44436765       3.67897820      -1.92092288       5.75467539      -4.56151915    
       10140   6.04442310      -2.38208389       3.70020366      -1.92412126       5.74133778      -4.54672813    
       10200   5.98899078      -2.26220560       3.71844149      -1.92894089       5.71825218      -4.53026533    
       10260   5.96541643      -2.16414905       3.73005486      -1.93251073       5.69148445      -4.50902319    
       10320   5.94620419      -2.05429912       3.73237157      -1.93267024       5.66484451      -4.48044252    
       10380   5.95922518      -1.92864978       3.72525263      -1.92674243       5.63949490      -4.44510984    
       10440   5.97194099      -1.80721104       3.71235013      -1.91155326       5.61548615      -4.40786982    
       10500   5.97186184      -1.70848227       3.69723773      -1.88580215       5.59206200      -4.37304306    
       10560   5.97746277      -1.60282946       3.68164778      -1.85246527       5.56732893      -4.34120417    
       10620   5.98791075      -1.50576258       3.66639876      -1.81723523       5.53943253      -4.30935478    
       10680   6.00121832      -1.44330311       3.65171146      -1.78465271       5.50746775      -4.27177429    
       10740   5.97979355      -1.36500192       3.63674450      -1.75535321       5.47204638      -4.22528696    
       10800   5.96108866      -1.32558954       3.61985302      -1.72632945       5.43540049      -4.17042971    
       10860   5.98725367      -1.30650818       3.59948492      -1.69338691       5.89252090      -1.28038085    
       10920   5.96482372      -1.29833555       3.57556009      -1.65436935       5.85376024      -1.23361206    
       10980   5.95053673      -1.25602686       3.54958630      -1.60980618       5.82087612      -1.18623710    
       11040   5.94751596      -1.20932484       3.52400470      -1.56089759       5.79295731      -1.13737833    
       11100   5.92604637      -1.11801124       3.50120497      -1.50798512       5.77030468      -1.08527648    
       11160   5.88090611      -1.04467416       3.48250484      -1.45061767       5.75489855      -1.02828431    
       11220   5.82616758     -0.963340163       3.46849012      -1.38786304       5.74883699     -0.965786517    
       11280   5.75842857     -0.921701133       3.46042585      -1.31850111       5.75279808     -0.900119960    
       11340   5.75476313     -0.848777950       3.46082640      -1.24236763       5.76375437     -0.834357858    
       11400   5.78900766     -0.789772391       3.47213602      -1.16171539       5.77467346     -0.769479036    
       11460   5.77894735     -0.703316629       3.49328446      -1.08058953       5.78041983     -0.705445349    
       11520   5.72159767     -0.654817045       3.51902032      -1.00337911       5.77907753     -0.638928473    
       11580   5.66023445     -0.615810037       3.54277730     -0.932092369       5.77078772     -0.564206064    
       11640   5.59556389     -0.565976262       3.55957866     -0.864190638       5.75913811     -0.481446564    
       11700   5.49706125     -0.479203910       3.56795216     -0.793717325       5.74658871     -0.393565983    
       11760   5.40925598     -0.403030038       3.57005310     -0.714845121       5.73324680     -0.305267453    
       11820   5.38027287     -0.301293701       3.56904173     -0.625170290       5.71757603     -0.223372549    
       11880   5.30443335     -0.215630725       3.56628489     -0.526908040       5.69764853     -0.149483755    
       11940   5.24747276     -0.167663217       3.56202555     -0.426120579       5.67328072      -8.28650594E-02
       12000   5.23637390     -0.120756954       3.55616903     -0.329573721       5.64743471      -2.11131163E-02
       12060   5.21308804      -4.45131399E-02   3.54867196     -0.241598442       5.62371445       4.01063412E-02
       12120   5.18122387       4.27703448E-02   3.53955078     -0.162233874       5.60276270      0.103276119    
       12180   5.16298819      0.139623687       3.52968550      -8.84793848E-02   5.58141708      0.170438886    
       12240   5.12755203      0.221467540       3.52050471      -1.64106563E-02   5.55676365      0.240313202    
       12300   5.09439278      0.290244371       3.51170659       5.73668480E-02   5.52707720      0.308509618    
       12360   5.08345270      0.367945373       3.50072145      0.133883581       5.49469423      0.372254938    
       12420   5.04184198      0.467233598       3.48470449      0.211102650       5.46781731      0.429139346    
       12480   4.97299385      0.587156832       3.46347833      0.285690278       5.45272970      0.478044122    
       12540   4.92063999      0.687803447       3.44202018      0.354640335       5.44578791      0.520023048    
       12600   4.86006498      0.775616765       3.42900348      0.415885717       5.43782187      0.558881998    
       12660   4.81478214      0.826843381       3.42724085      0.468749166       5.41965199      0.601058662    
       12720   4.80225229      0.877206028       3.43050075      0.515014052       5.38722658      0.652054131    
       12780   4.79467821      0.973222435       3.42954373      0.559499621       5.34334946      0.713224173    
