 20190317
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   5.79026890      -8.29809570       4.94312859      -2.66039467       7.00547838      -4.42664671    
        7320   5.76806545      -8.26993656       4.94841957      -2.62718868       6.99733448      -4.38946009    
        7380   5.75673389      -8.23462963       4.94601870      -2.59235096       6.98934698      -4.35472870    
        7440   5.76323366      -8.24265575       4.93859482      -2.55859113       6.97842312      -4.32187939    
        7500   5.75677347      -8.23911953       4.92880535      -2.52904463       6.96226645      -4.29117012    
        7560   5.78053284      -8.22678185       4.91732454      -2.50490308       6.93991232      -4.26033449    
        7620   5.78206921      -8.22487164       4.90238094      -2.48467970       6.91811085      -4.23208714    
        7680   5.78289032      -8.23056889       4.88195658      -2.46565294       6.90125513      -4.20657253    
        7740   5.78757715      -8.20304108       4.85680723      -2.44609666       6.89314318      -4.18109465    
        7800   5.78380966      -8.19987965       4.83173561      -2.42582965       6.89374828      -4.15477991    
        7860   5.78480625      -8.16329384       4.81320238      -2.40547299       6.90337181      -4.12117958    
        7920   5.78239155      -8.13085079       4.80493307      -2.38433385       6.91822290      -4.07699633    
        7980   5.78626966      -8.14514351       4.80703640      -2.35931683       6.93552446      -4.02657747    
        8040   5.77550459      -8.18032169       4.81778145      -2.32678390       6.94948053      -3.97546530    
        8100   5.73871374      -8.19594193       4.83469296      -2.28599882       6.95628643      -3.93058515    
        8160   5.72692060      -8.19440651       4.85433531      -2.24194860       6.95010090      -3.89389896    
        8220   5.73846960      -8.18616486       4.87158823      -2.20143485       6.93240452      -3.86144876    
        8280   5.73314810      -8.20554829       4.88026714      -2.16772056       6.90921831      -3.83325100    
        8340   5.73123693      -8.20248985       4.87661457      -2.13979936       6.88949251      -3.80920696    
        8400   5.71574688      -8.18218136       4.86252832      -2.11420655       6.87150764      -3.78991938    
        8460   5.73121405      -8.14944077       4.84437847      -2.08890581       6.85265636      -3.77875519    
        8520   5.71436739      -8.14459896       4.82760096      -2.06605673       6.82843637      -3.77411580    
        8580   5.67159128      -8.14242554       4.81280994      -2.05104256       6.79863310      -3.77355099    
        8640   5.63483238      -8.16414833       4.79680157      -2.04702353       6.76221037      -3.77500725    
        8700   5.62159920      -8.13098717       4.77617598      -2.05120516       6.72318077      -3.77428913    
        8760   5.58859634      -8.11039734       4.75015640      -2.05711770       6.68641186      -3.76819324    
        8820   5.52771711      -8.09324646       4.72020864      -2.05877280       6.65910625      -3.75383234    
        8880   5.49673939      -8.08598900       4.68997097      -2.05329919       6.64218187      -3.73192787    
        8940   5.43539667      -8.07103729       4.66528273      -2.04047847       6.63146639      -3.70759225    
        9000   5.43705845      -8.05237579       4.65187693      -2.02212858       6.62139416      -3.68469095    
        9060   5.44385433      -8.04855919       4.64976263      -2.00172687       6.60937166      -3.66539502    
        9120   5.45244694      -8.03943539       4.65286922      -1.98232853       6.59200430      -3.65045571    
        9180   5.44078493      -8.05997467       4.65473843      -1.96563518       6.57005835      -3.63666248    
        9240   5.40543127      -8.04599953       4.65132570      -1.95178080       6.54599762      -3.62065959    
        9300   5.37799501      -8.03345394       4.64217710      -1.93927300       6.52273703      -3.60158086    
        9360   5.37487030      -8.04305649       4.62951469      -1.92512321       6.49915028      -3.58226442    
        9420   5.31445694      -8.02659416       4.61700487      -1.90691745       6.47578096      -3.56750369    
        9480   5.29162741      -7.97292948       4.60643625      -1.88551128       6.45324087      -3.55815697    
        9540   5.31187868      -7.97142792       4.59660244      -1.86589420       6.43029547      -3.55413580    
        9600   5.26993752      -7.98133755       4.58574295      -1.85408366       6.40269041      -3.55719280    
        9660   5.21074820      -7.98805904       4.57326460      -1.85120893       6.36872530      -3.56666327    
        9720   5.17803574      -7.97299242       4.55863619      -1.85451186       6.32949591      -3.57966137    
        9780   5.19296694      -7.91834021       4.54053688      -1.86178684       6.28852606      -3.59159374    
        9840   5.22599077      -7.85789490       4.51784182      -1.87162936       6.24786329      -3.59618664    
        9900   5.20468903      -7.86132717       4.49050045      -1.88186252       6.21054745      -3.58970904    
        9960   5.18372059      -7.83138132       4.46063757      -1.88874173       6.17753363      -3.57371020    
       10020   5.16512680      -7.80935049       4.43238115      -1.88761485       6.14679909      -3.55559802    
       10080   5.13838100      -7.78577566       4.40955544      -1.87596786       6.11261559      -3.54693413    
       10140   5.14912319      -7.76710176       4.39228535      -1.85663128       6.07111835      -3.55560875    
       10200   5.16917515      -7.72771025       4.37641859      -1.83745587       6.02244711      -3.58025670    
       10260   5.16962862      -7.71787691       4.35623074      -1.82812023       5.97090530      -3.61314893    
       10320   5.17200899      -7.70054770       4.32809401      -1.83565044       5.91939735      -3.64640117    
       10380   5.15427637      -7.72271967       4.29235125      -1.86046672       5.86924076      -3.67570305    
       10440   5.14731169      -7.71483564       4.25247288      -1.89575779       5.81919813      -3.69757366    
       10500   5.13940573      -7.71595001       4.21227789      -1.93223619       5.76921892      -3.70883083    
       10560   5.10853863      -7.70289803       4.17355394      -1.96240103       5.72060919      -3.70970321    
       10620   5.06423283      -7.68148088       4.13576174      -1.98141658       5.67664766      -3.70349622    
