 20180904
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   2.90502834      -2.95397973       2.24041009      -2.67258978       4.85618401      -2.42686653    
        7260   2.90094328      -2.93203592       2.25089550      -2.64895201       4.87501621      -2.40140724    
        7320   2.89603639      -2.91625929       2.26252294      -2.62420344       4.89278698      -2.37688684    
        7380   2.89840913      -2.91918945       2.27492523      -2.59945178       4.90933466      -2.35382485    
        7440   2.88967538      -2.90170026       2.28768063      -2.57528090       4.92430830      -2.33301806    
        7500   2.87437487      -2.89477038       2.30029321      -2.55216098       4.93860292      -2.31526995    
        7560   2.86082506      -2.87641025       2.31225348      -2.53080153       4.95331430      -2.30099821    
        7620   2.85614705      -2.84993291       2.32345343      -2.51213837       4.97000742      -2.28973675    
        7680   2.86527944      -2.83532906       2.33459330      -2.49687195       4.98969316      -2.28091145    
        7740   2.85969448      -2.82867336       2.34706163      -2.48492599       5.01098919      -2.27355289    
        7800   2.84229398      -2.80126238       2.36197090      -2.47533345       5.03096676      -2.26715040    
        7860   2.82513118      -2.79428983       2.37931132      -2.46684813       5.04745770      -2.26176858    
        7920   2.81194401      -2.76863074       2.39768219      -2.45859456       5.05894041      -2.25775552    
        7980   2.79554272      -2.74646592       2.41487169      -2.45047736       5.06567621      -2.25520158    
        8040   2.77433896      -2.72505760       2.42878771      -2.44309545       5.06825686      -2.25429201    
        8100   2.77181029      -2.69973874       2.43834496      -2.43736935       5.06729603      -2.25431228    
        8160   2.75160432      -2.67487812       2.44373274      -2.43395352       5.06403685      -2.25414634    
        8220   2.74141479      -2.63879704       2.44610858      -2.43276691       5.05792665      -2.25333595    
        8280   2.73537421      -2.60747647       2.44674540      -2.43299508       5.04792261      -2.25165439    
        8340   2.72887945      -2.57722640       2.44602680      -2.43343639       5.03257561      -2.24922848    
        8400   2.71985984      -2.55291629       2.44330573      -2.43302751       5.00998831      -2.24654865    
        8460   2.70509052      -2.53951621       2.43698215      -2.43115211       4.97926760      -2.24362636    
        8520   2.69677496      -2.52009225       2.42503715      -2.42773390       4.94103479      -2.24100804    
        8580   2.69280195      -2.51335239       2.40585852      -2.42308521       4.89801598      -2.23841977    
        8640   2.66499639      -2.48770833       2.37905788      -2.41773963       4.85417318      -2.23627687    
        8700   2.64414454      -2.46142364       2.34585428      -2.41218495       4.81318426      -2.23439693    
        8760   2.64087510      -2.44873285       2.30901933      -2.40680027       4.77777815      -2.23236728    
        8820   2.62852621      -2.43742609       2.27231693      -2.40185761       4.74966145      -2.22993231    
        8880   2.62766695      -2.43523574       2.23941040      -2.39725566       4.72895670      -2.22687888    
        8940   2.62877655      -2.42020798       2.21276164      -2.39257622       4.71479416      -2.22343540    
        9000   2.62301588      -2.42216516       2.19353199      -2.38743687       4.70596552      -2.21993494    
        9060   2.61006546      -2.42003322       2.18169999      -2.38182664       4.70060921      -2.21649218    
        9120   2.58967066      -2.41326427       2.17632604      -2.37609839       4.69695473      -2.21286774    
        9180   2.57831430      -2.39693451       2.17598867      -2.37068772       4.69316435      -2.20872641    
        9240   2.56487727      -2.38809323       2.17904139      -2.36569428       4.68769598      -2.20353460    
        9300   2.57564592      -2.38380980       2.18384004      -2.36089253       4.67917013      -2.19674420    
        9360   2.56787729      -2.39990282       2.18875957      -2.35574961       4.66631031      -2.18793058    
        9420   2.55774665      -2.40842390       2.19232917      -2.34955263       4.64836168      -2.17665744    
        9480   2.55531240      -2.40598965       2.19333553      -2.34160471       4.62522697      -2.16287303    
        9540   2.55399370      -2.37677908       2.19087100      -2.33140612       4.59743118      -2.14691806    
        9600   2.51465082      -2.33906865       2.18451405      -2.31868219       4.56586552      -2.12921858    
        9660   2.49274659      -2.30920172       2.17413282      -2.30342937       4.53181171      -2.11039758    
        9720   2.50321436      -2.30745411       2.15992880      -2.28597093       4.49606943      -2.09092879    
        9780   2.50194216      -2.29793596       2.14233065      -2.26668143       4.45904207      -2.07145452    
        9840   2.49577260      -2.27823973       2.12189627      -2.24598050       4.42083788      -2.05232358    
        9900   2.48693681      -2.27738976       2.09924316      -2.22433281       4.38179541      -2.03338003    
        9960   2.46235418      -2.26472425       2.07487535      -2.20215321       4.34285069      -2.01410437    
       10020   2.45035148      -2.26030183       2.04931903      -2.17973137       4.30513954      -1.99382758    
       10080   2.44476390      -2.24529266       2.02338505      -2.15708637       4.26984596      -1.97225881    
       10140   2.42798018      -2.22572327       1.99820447      -2.13392425       4.23754549      -1.94967115    
       10200   2.41560388      -2.21482205       1.97499478      -2.10983086       4.20763874      -1.92665780    
       10260   2.41328025      -2.18470955       1.95458508      -2.08485293       4.17889977      -1.90410495    
       10320   2.41403508      -2.16279745       1.93694842      -2.05947757       4.15020370      -1.88299692    
       10380   2.40710616      -2.13104320       1.92118263      -2.03440022       4.12049294      -1.86379957    
       10440   2.39282489      -2.10548282       1.90634346      -2.01065040       4.08893967      -1.84653115    
       10500   2.38226390      -2.08990932       1.89156890      -1.98894167       4.05537558      -1.83077633    
