 20190304
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28800   4.38752365       7.31546068       5.29694462    
       28860   4.38752365       7.31546068       5.30489302    
       28920   4.41318607       7.31949997       5.31294870    
       28980   4.44872713       7.31949997       5.32137251    
       29040   4.48515558       7.32528162       5.33043194    
       29100   4.48515558       7.32528162       5.33987474    
       29160   4.49350023       7.33218479       5.34916162    
       29220   4.51447821       7.33218479       5.35782766    
       29280   4.52125549       7.34106207       5.36603451    
       29340   4.54013062       7.34106207       5.37343073    
       29400   4.57113028       7.34948397       5.37975407    
       29460   4.59297848       7.34948397       5.38577843    
       29520   4.61953211       7.35635662       5.39118242    
       29580   4.62791300       7.35635662       5.39661837    
       29640   4.63723898       7.35875654       5.40247059    
       29700   4.63317394       7.35875654       5.40833282    
       29760   4.64056540       7.35870171       5.41408396    
       29820   4.64056540       7.35870171       5.41936159    
       29880   4.65163040       7.36023903       5.42409039    
       29940   4.66873932       7.36023903       5.42840767    
       30000   4.67121744       7.36137009       5.43263674    
       30060   4.67121744       7.36137009       5.43695545    
       30120   4.64095640       7.36021137       5.44162607    
       30180   4.62495661       7.36021137       5.44624949    
       30240   4.62791300       7.35834217       5.45120955    
       30300   4.62791300       7.35834217       5.45647717    
       30360   4.61969566       7.35768223       5.46210814    
       30420   4.61266661       7.35768223       5.46799803    
       30480   4.60248899       7.35789585       5.47329283    
       30540   4.60300016       7.35789585       5.47840118    
       30600   4.62782621       7.35934734       5.48346901    
       30660   4.63297844       7.35934734       5.48811340    
       30720   4.64786673       7.35864973       5.49252081    
       30780   4.63532591       7.35864973       5.49635458    
       30840   4.63647842       7.35785103       5.49950075    
       30900   4.63528252       7.35785103       5.50188780    
       30960   4.64535570       7.35630083       5.50345039    
       31020   4.63078260       7.35630083       5.50443506    
       31080   4.62141323       7.35216570       5.50450563    
       31140   4.60099983       7.35216570       5.50448704    
       31200   4.59706688       7.34492588       5.50463867    
       31260   4.56026649       7.34492588       5.50478935    
       31320   4.54202175       7.33420753       5.50575256    
       31380   4.51073933       7.33420753       5.50754213    
       31440   4.49342203       7.32409954       5.50990438    
       31500   4.47571754       7.32409954       5.51256943    
       31560   4.43973923       7.31714678       5.51538181    
       31620   4.42352152       7.31714678       5.51876163    
       31680   4.43542242       7.31254482       5.52272701    
       31740   4.43278265       7.31254482       5.52693224    
       31800   4.43104362       7.30853844       5.53115320    
       31860   4.41813040       7.30853844       5.53535271    
       31920   4.42375565       7.30686188       5.53924465    
       31980   4.42991304       7.30686188       5.54234028    
       32040   4.43763065       7.30532551       5.54497290    
       32100   4.43526077       7.30532551       5.54773188    
       32160   4.42963028       7.30254459       5.55062819    
       32220   4.42963028       7.30254459       5.55389595    
       32280   4.44308710       7.29794931       5.55734730    
       32340   4.43463039       7.29794931       5.56032181    
       32400   4.42032623       7.29391813       5.36217642    
       32460   4.40855551       7.29391813       5.36812162    
       32520   4.42854357       7.29063034       5.37336636    
       32580   4.39041281       7.29063034       5.37835693    
       32640   4.35004330       7.28383636       5.38255119    
       32700   4.31142235       7.28383636       5.38601065    
       32760   4.32021761       7.27550554       5.38914108    
       32820   4.31489134       7.27550554       5.39271927    
       32880   4.30193472       7.26598263       5.39701557    
       32940   4.29013348       7.26598263       5.40173721    
       33000   4.30565214       7.25675726       5.40699291    
       33060   4.27865219       7.25675726       5.41289520    
       33120   4.26552153       7.25057125       5.41933298    
       33180   4.23051119       7.25057125       5.42641973    
       33240   4.23421717       7.24740458       5.43364334    
       33300   4.23517370       7.24740458       5.44031382    
       33360   4.25552177       7.24632359       5.44659662    
       33420   4.24984455       7.24632359       5.45272207    
       33480   4.28015232       7.24573660       5.45903254    
       33540   4.30917406       7.24573660       5.46574306    
       33600   4.33676100       7.24461269       5.47225428    
       33660   4.33722210       7.24461269       5.47842169    
       33720   4.36958694       7.24476767       5.48477793    
       33780   4.43654346       7.24476767       5.49123859    
       33840   4.46178246       7.24536657       5.49740171    
       33900   4.46626663       7.24536657       5.50289536    
       33960   4.47530413       7.24739933       5.50735044    
       34020   4.49154329       7.24739933       5.51062155    
       34080   4.52199984       7.24852800       5.51276779    
       34140   4.55357456       7.24852800       5.51450205    
       34200   4.55200005       7.24599600       5.51724768    
       34260   4.58543491       7.24599600       5.52080393    
       34320   4.60754347       7.23918343       5.52568388    
       34380   4.63289356       7.23918343       5.53173923    
       34440   4.64510870       7.23685074       5.53827095    
       34500   4.66752195       7.23685074       5.54546833    
       34560   4.69723892       7.24041128       5.55192804    
       34620   4.71551085       7.24041128       5.55775118    
       34680   4.73160887       7.24642563       5.56305075    
       34740   4.77152157       7.24642563       5.56821489    
       34800   4.84284782       7.25011206       5.57443476    
       34860   4.86414909       7.25011206       5.58145571    
       34920   4.88956499       7.25223923       5.58895493    
       34980   4.94258690       7.25223923       5.59604406    
       35040   4.99267387       7.25866747       5.60269976    
       35100   4.99267387       7.25866747       5.60910940    
       35160   5.05450010       7.26702547       5.61548853    
       35220   5.09606504       7.26702547       5.62194681    
       35280   5.11735535       7.27364826       5.62820768    
       35340   5.15576077       7.27364826       5.63425398    
       35400   5.21930456       7.28009558       5.63980484    
       35460   5.28110886       7.28009558       5.64514446    
       35520   5.31071091       7.28590918       5.65047312    
       35580   5.32978249       7.28590918       5.65614605    
       35640   5.36386967       7.28989029       5.66221809    
       35700   5.41723919       7.28989029       5.66841269    
       35760   5.44462204       7.29399824       5.67478085    
       35820   5.50693321       7.29399824       5.68131161    
       35880   5.54473925       7.29983807       5.68817997    
       35940   5.60395670       7.29983807       5.69554138    
       36000   5.66641283       7.30633307       4.78710032    
       36060   5.69793320       7.30633307       4.79982901    
       36120   5.71539116       7.31416082       4.81263494    
       36180   5.74117374       7.31416082       4.82514906    
       36240   5.80763054       7.32339478       4.83713341    
       36300   5.84513330       7.32339478       4.84865379    
       36360   5.88160849       7.33266115       4.85981941    
       36420   5.93215227       7.33266115       4.87000799    
       36480   5.97397804       7.34010458       4.87900877    
       36540   6.01359987       7.34010458       4.88643074    
       36600   6.01508713       7.34607506       4.89281368    
       36660   6.05139112       7.34607506       4.89811707    
       36720   6.11776066       7.34757566       4.90347433    
       36780   6.15875578       7.34757566       4.90934229    
       36840   6.18995667       7.34510803       4.91546774    
       36900   6.26873922       7.34510803       4.92274380    
       36960   6.32389116       7.34277916       4.93014812    
       37020   6.35211134       7.34277916       4.93755770    
       37080   6.39043474       7.34241199       4.94389105    
       37140   6.42310858       7.34241199       4.94862890    
       37200   6.48380423       7.34231424       4.95239162    
       37260   6.49633312       7.34231424       4.95547581    
       37320   6.53582621       7.33824873       4.95843315    
       37380   6.55891323       7.33824873       4.96053028    
       37440   6.56765223       7.33038902       4.96231604    
       37500   6.59693336       7.33038902       4.96430445    
       37560   6.59221745       7.32170963       4.96755457    
       37620   6.64528275       7.32170963       4.97266722    
       37680   6.71513033       7.31223202       4.97910261    
       37740   6.73273325       7.31223202       4.98700428    
       37800   6.76384449       7.30787277       4.99531174    
       37860   6.77652168       7.30787277       5.00266314    
       37920   6.80263042       7.30902672       5.00880098    
       37980   6.84431124       7.30902672       5.01312304    
       38040   6.87415552       7.31196165       5.01617765    
       38100   6.87415552       7.31196165       5.01859045    
       38160   6.90500021       7.31018734       5.01999903    
       38220   6.93593025       7.31018734       5.02164793    
       38280   6.96878576       7.30368328       5.02418280    
       38340   6.94730234       7.30368328       5.02739096    
       38400   6.96244192       7.29324675       5.03150988    
       38460   6.96202374       7.29324675       5.03538895    
       38520   6.97300005       7.28642130       5.03731298    
       38580   6.94302320       7.28642130       5.03767490    
       38640   6.93039513       7.28338528       5.03545904    
       38700   6.94721413       7.28338528       5.03080988    
       38760   6.90916300       7.27280426       5.02509451    
       38820   6.88190699       7.27280426       5.01816988    
       38880   6.86941862       7.25221109       5.01059437    
       38940   6.84670448       7.25221109       5.00265884    
       39000   6.84583712       7.22756004       4.99343348    
       39060   6.81906986       7.22756004       4.98316288    
       39120   6.78016281       7.20046663       4.97333336    
       39180   6.73281813       7.20046663       4.96367598    
       39240   6.74548817       7.16834831       4.95687103    
       39300   6.71053505       7.16834831       4.95281076    
       39360   6.66439533       7.13811922       4.95002604    
       39420   6.63199997       7.13811922       4.94844818    
       39480   6.62002325       7.11916113       4.94712114    
       39540   6.57537222       7.11916113       4.94591236    
       39600   6.50944185       7.10530806       6.16456032    
       39660   6.43011618       7.10530806       6.15632343    
       39720   6.43011618       7.09258080       6.14622450    
       39780   6.37339544       7.09258080       6.13512182    
       39840   6.31986046       7.07447529       6.12638140    
       39900   6.30857134       7.07447529       6.12015438    
       39960   6.26425600       7.04932070       6.11347628    
       40020   6.19667435       7.04932070       6.10632563    
       40080   6.13113976       7.03369570       6.09852886    
       40140   6.12121439       7.03369570       6.09008312    
       40200   6.08497667       7.01700449       6.08305502    
       40260   6.04802322       7.01700449       6.07667065    
       40320   5.98455811       6.99772501       6.07134390    
       40380   5.95492840       6.99772501       6.06578159    
       40440   5.91383743       6.98378849       6.05950832    
       40500   5.87383318       6.98378849       6.05253315    
       40560   5.77457142       6.97393179       6.04437017    
       40620   5.73590231       6.97393179       6.03620291    
       40680   5.69511890       6.96106958       6.02897835    
       40740   5.59752369       6.96106958       6.02376461    
       40800   5.51959515       6.94411707       6.01715088    
       40860   5.44614649       6.94411707       6.00874424    
       40920   5.42319059       6.93092823       5.99978256    
       40980   5.33511925       6.93092823       5.98999739    
       41040   5.27654743       6.91231966       5.98481226    
       41100   5.24140453       6.91231966       5.98375130    
       41160   5.24140453       6.89197016       5.98298883    
       41220   5.20904779       6.89197016       5.98155117    
       41280   5.14849997       6.88965273       5.97594213    
       41340   5.09664297       6.88965273       5.96668291    
       41400   5.09664297       6.88867092       5.95661926    
       41460   5.05904770       6.88867092       5.94677019    
       41520   4.98945236       6.87141037       5.93782759    
       41580   4.92147636       6.87141037       5.92996025    
       41640   4.92147636       6.85067558       5.92371130    
       41700   4.84780931       6.85067558       5.91843462    
       41760   4.82467461       6.83328390       5.91316557    
       41820   4.80465889       6.83328390       5.90821314    
       41880   4.80465889       6.82190037       5.90013552    
