 20181208
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   4.90004539       4.02437210       3.55909848    
       32340   4.90463638       4.02437210       3.55202055    
       32400   4.92997742       4.01397371       3.54564404    
       32460   4.95213938       4.01397371       3.53984427    
       32520   4.95538616       4.00462198       3.53462911    
       32580   4.99452257       4.00462198       3.52992463    
       32640   5.01218176       3.99710798       3.52572012    
       32700   5.01218176       3.99710798       3.52228642    
       32760   5.01336384       3.99095106       3.51933742    
       32820   5.02602291       3.99095106       3.51679611    
       32880   5.02664423       3.98626208       3.51473665    
       32940   5.01597738       3.98626208       3.51319075    
       33000   5.01406813       3.98292470       3.51215839    
       33060   5.01522207       3.98292470       3.51138163    
       33120   5.01806688       3.98099303       3.51091671    
       33180   5.02202272       3.98099303       3.51084733    
       33240   5.03281832       3.98001361       3.51102543    
       33300   5.01806688       3.98001361       3.51145387    
       33360   5.02844429       3.98001075       3.51198936    
       33420   5.05022717       3.98001075       3.51282501    
       33480   5.07527256       3.98061204       3.51395059    
       33540   5.07524443       3.98061204       3.51527548    
       33600   5.09740019       3.98163700       3.51686549    
       33660   5.09522724       3.98163700       3.51848197    
       33720   5.12384081       3.98334289       3.52009249    
       33780   5.13500023       3.98334289       3.52162528    
       33840   5.14055538       3.98572779       3.52315855    
       33900   5.13447714       3.98572779       3.52474999    
       33960   5.13613653       3.98777080       3.52629828    
       34020   5.12731123       3.98777080       3.52769494    
       34080   5.12731838       3.98951793       3.52886868    
       34140   5.09218168       3.98951793       3.52986073    
       34200   5.09218168       3.99090242       3.53073049    
       34260   5.08809090       3.99090242       3.53168941    
       34320   5.07154560       3.99115252       3.53289032    
       34380   5.06236362       3.99115252       3.53432059    
       34440   5.06236362       3.99070430       3.53592968    
       34500   5.04168177       3.99070430       3.53755450    
       34560   5.02697706       3.99091792       3.53922820    
       34620   5.02697706       3.99091792       3.54093719    
       34680   5.01902294       3.99170685       3.54256344    
       34740   5.02106810       3.99170685       3.54417562    
       34800   5.01018190       3.99248719       3.54583907    
       34860   5.01018190       3.99248719       3.54763246    
       34920   5.04186344       3.99291682       3.54963064    
