 20190710
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.04951525       3.30434895       3.26164246    
       28740   3.04951525       3.30434895       3.26326680    
       28800   3.08325005       3.30322742       3.26455784    
       28860   3.09596777       3.30322742       3.26534581    
       28920   3.09773326       3.30229211       3.26615977    
       28980   3.09773326       3.30229211       3.26707458    
       29040   3.11248279       3.30053282       3.26776123    
       29100   3.11248279       3.30053282       3.26868677    
       29160   3.11646438       3.29900837       3.26961446    
       29220   3.11700010       3.29900837       3.27088690    
       29280   3.12146163       3.29760194       3.27207041    
       29340   3.12146163       3.29760194       3.27349830    
       29400   3.10816002       3.29594541       3.27509212    
       29460   3.07883334       3.29594541       3.27666926    
       29520   3.07683325       3.29461503       3.27846384    
       29580   3.07683325       3.29461503       3.28031754    
       29640   3.08562493       3.29413247       3.28255415    
       29700   3.12854171       3.29413247       3.28513241    
       29760   3.12854171       3.29328632       3.28838372    
       29820   3.14858341       3.29328632       3.29208016    
       29880   3.18324995       3.29282069       3.29602385    
       29940   3.15995836       3.29282069       3.29985452    
       30000   3.15995836       3.29326820       3.30335402    
       30060   3.16391659       3.29326820       3.30672455    
       30120   3.18075991       3.29483962       3.30983973    
       30180   3.22363997       3.29483962       3.31308985    
       30240   3.22363997       3.29548264       3.31633759    
       30300   3.22788000       3.29548264       3.31965446    
       30360   3.24275994       3.29480433       3.32299352    
       30420   3.26467991       3.29480433       3.32638645    
       30480   3.26467991       3.29417443       3.32984757    
       30540   3.28428006       3.29417443       3.33318830    
       30600   3.28067994       3.29345822       3.33665442    
       30660   3.29399991       3.29345822       3.34031034    
       30720   3.25880003       3.29318166       3.34433126    
       30780   3.24564004       3.29318166       3.34852147    
       30840   3.23155999       3.29345632       3.35277534    
       30900   3.21984625       3.29345632       3.35685635    
       30960   3.18111539       3.29515219       3.36069822    
       31020   3.16612005       3.29515219       3.36429620    
       31080   3.17332006       3.29768658       3.36738920    
       31140   3.17373085       3.29768658       3.37033176    
       31200   3.18792319       3.29990721       3.37314439    
       31260   3.19971991       3.29990721       3.37595439    
       31320   3.24653840       3.30091381       3.37879229    
       31380   3.34269238       3.30091381       3.38157749    
       31440   3.46119237       3.30200052       3.38433886    
       31500   3.52315998       3.30200052       3.38691354    
       31560   3.58423066       3.30340433       3.38943315    
       31620   3.62422228       3.30340433       3.39188337    
       31680   3.70014286       3.30479598       3.39428115    
       31740   3.70014286       3.30479598       3.39669824    
       31800   3.75172424       3.30623722       3.39904952    
       31860   3.79056668       3.30623722       3.40132451    
       31920   3.83196783       3.30777478       3.40340352    
       31980   3.83196783       3.30777478       3.40527058    
       32040   3.86899996       3.30936050       3.40689611    
       32100   3.92206049       3.30936050       3.40838122    
       32160   3.93664718       3.31046486       3.40970993    
       32220   3.93664718       3.31046486       3.41084599    
       32280   3.90131426       3.31079960       3.32957745    
       32340   3.90086102       3.31079960       3.33343387    
       32400   3.92300010       3.31088185       3.33731747    
       32460   3.92300010       3.31088185       3.34165740    
       32520   3.93463159       3.31039977       3.34656048    
       32580   3.92997432       3.31039977       3.35139132    
       32640   3.91770005       3.31010580       3.35584760    
       32700   3.91770005       3.31010580       3.36013794    
       32760   3.92512202       3.31092310       3.36436558    
       32820   3.91371417       3.31092310       3.36888885    
       32880   3.91371417       3.31171083       3.37341785    
       32940   3.89179063       3.31171083       3.37777400    
       33000   3.88734102       3.31265402       3.38193583    
       33060   3.89686656       3.31265402       3.38633442    
       33120   3.89686656       3.31401420       3.39096522    
       33180   3.91666675       3.31401420       3.39539528    
       33240   3.93141294       3.31517029       3.39952517    
       33300   3.95678258       3.31517029       3.40317559    
       33360   3.96519995       3.31612396       3.40661073    
       33420   3.96784782       3.31612396       3.40970778    
       33480   4.00099993       3.31685805       3.41254592    
       33540   4.00684786       3.31685805       3.41503906    
       33600   4.02646685       3.31698966       3.41731811    
       33660   4.00843477       3.31698966       3.41965032    
       33720   4.00591326       3.31644225       3.42196774    
       33780   4.00006533       3.31644225       3.42425227    
       33840   4.00757790       3.31617045       3.42619586    
       33900   3.97545648       3.31617045       3.42768025    
       33960   3.96623921       3.31637049       3.42885232    
       34020   3.97628260       3.31637049       3.42995024    
       34080   3.99008894       3.31685686       3.43104243    
       34140   3.96802163       3.31685686       3.43197560    
       34200   3.96669555       3.31740570       3.43253350    
       34260   3.97660875       3.31740570       3.43260956    
       34320   3.98437786       3.31815958       3.43238664    
       34380   4.00339127       3.31815958       3.43175364    
       34440   4.04671717       3.31835175       3.43080759    
       34500   4.06728888       3.31835175       3.42953873    
       34560   4.10031128       3.31786275       3.42808604    
       34620   4.15364456       3.31786275       3.42661095    
       34680   4.17756510       3.31688738       3.42506886    
       34740   4.20279980       3.31688738       3.42359924    
       34800   4.22331095       3.31609392       3.42196202    
       34860   4.20691109       3.31609392       3.42009377    
       34920   4.19302177       3.31513810       3.41814208    
       34980   4.18804455       3.31513810       3.41620517    
       35040   4.17937756       3.31414104       3.41428161    
       35100   4.15722227       3.31414104       3.41228962    
       35160   4.16543484       3.31309175       3.41020989    
       35220   4.14442205       3.31309175       3.40801096    
       35280   4.14631128       3.31211901       3.40582347    
       35340   4.12086678       3.31211901       3.40365410    
       35400   4.12086678       3.31111503       3.40150547    
       35460   4.10968876       3.31111503       3.39938474    
       35520   4.09602213       3.30990386       3.39740276    
       35580   4.06053352       3.30990386       3.39572334    
       35640   4.06053352       3.30887699       3.39432025    
       35700   4.05448866       3.30887699       3.39314675    
       35760   4.02433348       3.30874610       3.39201236    
       35820   4.02239990       3.30874610       3.39090705    
       35880   4.02239990       3.30972457       4.21314144    
       35940   4.06628895       3.30972457       4.20779133    
       36000   4.10099983       3.31114578       4.20294476    
       36060   4.11437798       3.31114578       4.19793224    
       36120   4.11437798       3.31306100       4.19248438    
       36180   4.11613321       3.31306100       4.18616343    
       36240   4.13402224       3.31526661       4.17994165    
       36300   4.14606667       3.31526661       4.17396069    
       36360   4.14606667       3.31665182       4.16817045    
       36420   4.14464426       3.31665182       4.16194725    
       36480   4.19159985       3.31748414       4.15500641    
       36540   4.20528269       3.31748414       4.14757109    
       36600   4.23271132       3.31820774       4.13990450    
       36660   4.27406645       3.31820774       4.13274240    
       36720   4.30426645       3.31924438       4.12539196    
       36780   4.30426645       3.31924438       4.11764145    
       36840   4.32013321       3.32039237       4.10933876    
       36900   4.33706665       3.32039237       4.10122013    
       36960   4.33493328       3.32181072       4.09350681    
       37020   4.33493328       3.32181072       4.08568859    
       37080   4.34553337       3.32328629       4.07760429    
       37140   4.33726645       3.32328629       4.06900835    
       37200   4.34620476       3.32470059       4.06068707    
       37260   4.35617781       3.32470059       4.05262756    
       37320   4.39113331       3.32651138       4.04477024    
       37380   4.42500019       3.32651138       4.03684282    
       37440   4.45020437       3.32912159       4.02866650    
       37500   4.45300007       3.32912159       4.02060318    
       37560   4.50893354       3.33146453       4.01275826    
       37620   4.55593348       3.33146453       4.00519705    
       37680   4.58604431       3.33348751       3.99755788    
       37740   4.58604431       3.33348751       3.98983860    
       37800   4.62173319       3.33559275       3.98216724    
       37860   4.61488867       3.33559275       3.97516108    
       37920   4.59906673       3.33773327       3.96894813    
       37980   4.59906673       3.33773327       3.96313572    
       38040   4.58162212       3.34005809       3.95749378    
       38100   4.54926682       3.34005809       3.95187640    
       38160   4.53754330       3.34329009       3.94667220    
       38220   4.54031134       3.34329009       3.94176888    
       38280   4.51002216       3.34716439       3.93698359    
       38340   4.48351097       3.34716439       3.93225026    
       38400   4.48351097       3.35141087       3.92743444    
       38460   4.47366667       3.35141087       3.92287207    
       38520   4.50202227       3.35518360       3.91864419    
       38580   4.51224422       3.35518360       3.91468859    
       38640   4.51224422       3.35853839       3.91073823    
       38700   4.49706650       3.35853839       3.90676117    
       38760   4.49255562       3.36193180       3.90282917    
       38820   4.49159098       3.36193180       3.89910388    
       38880   4.49159098       3.36513829       3.89571023    
       38940   4.48560476       3.36513829       3.89244318    
       39000   4.48276186       3.36809540       3.88924909    
       39060   4.48276186       3.36809540       3.88607192    
       39120   4.44273806       3.37137103       3.88307810    
       39180   4.44617081       3.37137103       3.88013005    
       39240   4.42973185       3.37473845       3.87706566    
       39300   4.40914297       3.37473845       3.87382412    
       39360   4.39783335       3.37784100       3.87038708    
       39420   4.40033340       3.37784100       3.86706066    
       39480   4.40202427       3.38005495       4.38961697    
       39540   4.40621424       3.38005495       4.38765574    
       39600   4.38526201       3.38146901       4.38596964    
       39660   4.35371447       3.38146901       4.38370943    
       39720   4.33009768       3.38291669       4.38095760    
       39780   4.32749987       3.38291669       4.37778950    
       39840   4.30826187       3.38444161       4.37491131    
       39900   4.29638100       3.38444161       4.37168932    
       39960   4.30407333       3.38602757       4.36848021    
       40020   4.29002380       3.38602757       4.36513472    
       40080   4.28716660       3.38775635       4.36168480    
       40140   4.25614643       3.38775635       4.35839415    
       40200   4.22048759       3.38985157       4.35549402    
       40260   4.20428562       3.38985157       4.35306454    
       40320   4.15845251       3.39241338       4.35012436    
       40380   4.12146330       3.39241338       4.34691763    
       40440   4.09828568       3.39476204       4.34384298    
       40500   4.05464268       3.39476204       4.34135723    
       40560   4.00190496       3.39721060       4.33912659    
       40620   3.98663425       3.39721060       4.33660364    
       40680   3.97199988       3.39966273       4.33408356    
       40740   3.94535708       3.39966273       4.33151054    
       40800   3.92392850       3.40226912       4.32952404    
       40860   3.92392850       3.40226912       4.32769871    
       40920   3.88811898       3.40518856       4.32585430    
       40980   3.85092854       3.40518856       4.32383871    
       41040   3.82490468       3.40868425       4.32151318    
       41100   3.82490468       3.40868425       4.31920099    
       41160   3.80933332       3.41239214       4.31702185    
       41220   3.77840471       3.41239214       4.31500053    
       41280   3.74430943       3.41570807       4.31271267    
       41340   3.72029257       3.41570807       4.31021786    
       41400   3.71078563       3.41934586       4.30758476    
       41460   3.67280960       3.41934586       4.30489969    
       41520   3.64116669       3.42288637       4.30194187    
       41580   3.64624381       3.42288637       4.29840374    
       41640   3.60549998       3.42552948       4.29453850    
       41700   3.56709528       3.42552948       4.29053116    
       41760   3.54183340       3.42728162       4.28671312    
       41820   3.53041458       3.42728162       4.28288889    
       41880   3.51526189       3.42832541       4.27876902    
       41940   3.50740480       3.42832541       4.27435160    
       42000   3.50099993       3.42931175       4.26966286    
       42060   3.52241850       3.42931175       4.26503086    
       42120   3.51904774       3.42929101       4.26079321    
       42180   3.52659535       3.42929101       4.25680494    
       42240   3.50871420       3.42847562       4.25285721    
       42300   3.48900008       3.42847562       4.24909544    
