 20190604
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.17078948       4.55736256       4.25725126    
       25140   3.20294881       4.55736256       4.26897669    
       25200   3.21555257       4.55545235       4.27716160    
       25260   3.22931576       4.55545235       4.28119659    
       25320   3.24223685       4.57513046       4.28176880    
       25380   3.24223685       4.57513046       4.27969170    
       25440   3.25213146       4.58105373       4.27636814    
       25500   3.25465798       4.58105373       4.27406025    
       25560   3.26118422       4.57547426       4.26999187    
       25620   3.26118422       4.57547426       4.26318836    
       25680   3.27847362       4.56456518       4.25495148    
       25740   3.30889463       4.56456518       4.24528027    
       25800   3.33131576       4.54760265       4.23261642    
       25860   3.34848714       4.54760265       4.21657848    
       25920   3.35823679       4.52582693       4.19941902    
       25980   3.40489483       4.52582693       4.18481827    
       26040   3.42284203       4.49145937       4.17218733    
       26100   3.45810246       4.49145937       4.15761662    
       26160   3.45231581       4.45436668       4.14283085    
       26220   3.49318433       4.45436668       4.12684059    
       26280   3.49789476       4.42483950       4.10934114    
       26340   3.51310253       4.42483950       4.09173632    
       26400   3.53492117       4.39438725       4.07193184    
       26460   3.57321048       4.39438725       4.05055571    
       26520   3.62110519       4.35893917       4.02843428    
       26580   3.64146161       4.35893917       4.00669956    
       26640   3.67623687       4.31498861       3.98884940    
       26700   3.72128940       4.31498861       3.97366858    
       26760   3.71158981       4.26842737       3.96047449    
       26820   3.71305132       4.26842737       3.95311189    
       26880   3.71305132       4.23742342       3.94865894    
       26940   3.71553850       4.23742342       3.94681740    
       27000   3.74656415       4.21462917       3.94700003    
       27060   3.79323673       4.21462917       3.94691062    
       27120   3.77417946       4.20393991       3.94308162    
       27180   3.76264095       4.20393991       3.93400764    
       27240   3.79028201       4.20138454       3.92231226    
       27300   3.81331587       4.20138454       3.90828776    
       27360   3.79820514       4.18404627       3.89424014    
       27420   3.81758976       4.18404627       3.87854195    
       27480   3.82138467       4.15707493       3.86322927    
       27540   3.81665778       4.15707493       3.84833837    
       27600   3.79464102       4.13018465       3.83334637    
       27660   3.78748727       4.13018465       3.82185102    
       27720   3.75666666       4.10479355       3.81011510    
       27780   3.75666666       4.10479355       3.79586887    
       27840   3.74052501       4.07950926       3.78407073    
       27900   3.73243904       4.07950926       3.77651262    
       27960   3.71121430       4.05322313       3.77326226    
       28020   3.71121430       4.05322313       3.77444267    
       28080   3.68930244       4.03664875       3.77524400    
       28140   3.68190908       4.03664875       3.77476263    
       28200   3.66726661       4.03727436       3.76889157    
       28260   3.64573908       4.03727436       3.75770140    
       28320   3.63757777       4.03622532       3.74346137    
       28380   3.61804342       4.03622532       3.72875476    
       28440   3.58776093       4.01418018       3.71994591    
       28500   3.57813048       4.01418018       3.71410418    
       28560   3.55751109       3.98007584       3.70977926    
       28620   3.55160880       3.98007584       3.70746922    
       28680   3.53130436       3.96907783       3.58857441    
       28740   3.50889134       3.96907783       3.59370351    
       28800   3.48853326       3.96424294       3.60180283    
       28860   3.47808695       3.96424294       3.61375165    
       28920   3.45243478       3.96516609       3.62948561    
       28980   3.44384456       3.96516609       3.64714193    
       29040   3.43278265       3.98128748       3.66441131    
       29100   3.42517400       3.98128748       3.68070674    
       29160   3.41878271       4.01221561       3.69618344    
       29220   3.41628885       4.01221561       3.71335983    
       29280   3.42265224       4.04343224       3.73413157    
       29340   3.40017390       4.04343224       3.75692964    
       29400   3.38517380       4.07163525       3.77955365    
       29460   3.36908889       4.07163525       3.80422044    
       29520   3.34408879       4.11429405       3.83293796    
       29580   3.34408879       4.11429405       3.86259437    
       29640   3.32017779       4.15819359       3.88961720    
       29700   3.29715562       4.15819359       3.91518044    
       29760   3.25337768       4.21760654       3.93760681    
       29820   3.25337768       4.21760654       3.95526934    
       29880   3.21942234       4.26798153       3.97362757    
       29940   3.20835567       4.26798153       3.99278092    
       30000   3.19344449       4.30604982       4.00745726    
       30060   3.19344449       4.30604982       4.01964331    
       30120   3.19062233       4.34769440       4.03479481    
       30180   3.17844439       4.34769440       4.05207396    
       30240   3.16235566       4.37186766       4.07168770    
       30300   3.16235566       4.37186766       4.09030819    
       30360   3.15495563       4.40690374       4.10207033    
       30420   3.15737772       4.40690374       4.10728693    
       30480   3.14974999       4.45238066       4.10728168    
       30540   3.16880012       4.45238066       4.10519934    
       30600   3.18628883       4.47029400       4.10442257    
