 20190109
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   3.20050001       4.17446804       2.88307977    
       32340   3.24242496       4.17446804       2.88768578    
       32400   3.25571799       4.17913103       2.89275455    
       32460   3.32312822       4.17913103       2.89794946    
       32520   3.38956404       4.18533945       2.90262508    
       32580   3.41079998       4.18533945       2.90732503    
       32640   3.44092298       4.19265270       2.91200805    
       32700   3.51294875       4.19265270       2.91677141    
       32760   3.60217953       4.19892120       2.92124224    
       32820   3.62417507       4.19892120       2.92514443    
       32880   3.65930772       4.20504093       2.92870212    
       32940   3.68225002       4.20504093       2.93212318    
       33000   3.70729280       4.20958471       2.93564439    
       33060   3.74499989       4.20958471       2.93938422    
       33120   3.74499989       4.21153402       2.94336486    
       33180   3.76932549       4.21153402       2.94814110    
       33240   3.79409099       4.21412659       2.95331740    
       33300   3.80579996       4.21412659       2.95877767    
       33360   3.80579996       4.21708775       2.96464109    
       33420   3.80947828       4.21708775       2.97042537    
       33480   3.83071733       4.22239637       2.97598433    
       33540   3.83800006       4.22239637       2.98092961    
       33600   3.84121728       4.22872829       2.98550367    
       33660   3.83682609       4.22872829       2.98959899    
       33720   3.82741308       4.23349190       2.99327707    
       33780   3.84555554       4.23349190       2.99660826    
       33840   3.83500004       4.23604631       2.99947858    
       33900   3.83936954       4.23604631       3.00183654    
       33960   3.84406519       4.23699999       3.00338483    
       34020   3.85375547       4.23699999       3.00428534    
       34080   3.85589123       4.23629141       3.00444102    
       34140   3.87608695       4.23629141       3.00451446    
       34200   3.88347816       4.23266220       3.00470757    
       34260   3.89508891       4.23266220       3.00460863    
       34320   3.88286948       4.22620678       3.00442410    
       34380   3.91156530       4.22620678       3.00388360    
       34440   3.93376088       4.21977615       3.00333118    
       34500   3.96655560       4.21977615       3.00300527    
       34560   3.98126078       4.21266460       3.00277185    
       34620   4.03221750       4.21266460       3.00240660    
       34680   4.04335546       4.20532179       3.00204015    
       34740   4.07691097       4.20532179       3.00200820    
       34800   4.11522245       4.19869232       3.00186968    
       34860   4.11330414       4.19869232       3.00190997    
       34920   4.11126661       4.19215536       3.00207758    
       34980   4.09942245       4.19215536       3.00172377    
       35040   4.09704447       4.18543673       3.00115895    
       35100   4.08943462       4.18543673       3.00025964    
       35160   4.07651091       4.17879915       2.99909496    
       35220   4.09851122       4.17879915       2.99765754    
       35280   4.09655571       4.17103672       2.99621177    
       35340   4.08815241       4.17103672       2.99474931    
       35400   4.11217785       4.16204643       2.99299574    
       35460   4.12639999       4.16204643       2.99131846    
       35520   4.16111088       4.15326786       2.98940206    
       35580   4.17008686       4.15326786       2.98714542    
       35640   4.19677782       4.14350986       2.98488092    
       35700   4.23684454       4.14350986       2.98340654    
       35760   4.28655577       4.13288498       2.98347187    
       35820   4.29021740       4.13288498       2.98427892    
       35880   4.29806662       4.12206125       3.82491255    
       35940   4.32231092       4.12206125       3.82728171    
       36000   4.32944441       4.11713600       3.82910895    
       36060   4.34804344       4.11713600       3.83065391    
       36120   4.32975578       4.11415482       3.83201623    
       36180   4.33620024       4.11415482       3.83317375    
       36240   4.35871124       4.10899353       3.83469105    
       36300   4.38319588       4.10899353       3.83593059    
       36360   4.37217760       4.10333681       3.83706164    
       36420   4.34973335       4.10333681       3.83861113    
       36480   4.36986685       4.09798098       3.84020686    
       36540   4.38904333       4.09798098       3.84213185    
       36600   4.38486671       4.09297848       3.84387636    
       36660   4.39855576       4.09297848       3.84535599    
       36720   4.39175558       4.08841038       3.84732723    
       36780   4.39723921       4.08841038       3.84970331    
       36840   4.38848877       4.08415699       3.85176826    
       36900   4.38804436       4.08415699       3.85358357    
       36960   4.38871098       4.08259487       3.85477829    
       37020   4.39147806       4.08259487       3.85499096    
       37080   4.40073347       4.08068705       3.85528159    
       37140   4.38755560       4.08068705       3.85588574    
       37200   4.38415241       4.07634497       3.85652041    
       37260   4.40132618       4.07634497       3.85738587    
       37320   4.41877794       4.07207155       3.85779619    
       37380   4.45977783       4.07207155       3.85793710    
       37440   4.45865202       4.06811523       3.85744858    
       37500   4.50028276       4.06811523       3.85628867    
       37560   4.53417778       4.06302357       3.85564399    
       37620   4.57200003       4.06302357       3.85544157    
       37680   4.57454348       4.05617523       3.85563898    
       37740   4.58871746       4.05617523       3.85618019    
       37800   4.59575558       4.05174208       3.85765815    
       37860   4.62575579       4.05174208       3.86000967    
       37920   4.62097836       4.04902029       3.86296201    
       37980   4.63760853       4.04902029       3.86669707    
       38040   4.64622211       4.05005980       3.87034369    
       38100   4.64704466       4.05005980       3.87360764    
       38160   4.62732601       4.05391932       3.87669778    
       38220   4.60489130       4.05391932       3.87959623    
       38280   4.57600021       4.05761337       3.88244486    
       38340   4.57600021       4.05761337       3.88492441    
       38400   4.56128263       4.06065559       3.88737988    
       38460   4.54295635       4.06065559       3.89016485    
       38520   4.54186964       4.06374550       3.89299989    
       38580   4.54186964       4.06374550       3.89601898    
       38640   4.54017401       4.06692219       3.89929581    
       38700   4.52421761       4.06692219       3.90272188    
       38760   4.52630424       4.07051897       3.90610933    
       38820   4.52630424       4.07051897       3.90948987    
       38880   4.50113058       4.07529449       3.91274691    
       38940   4.50104332       4.07529449       3.91554141    
       39000   4.49621725       4.08013153       3.91638112    
       39060   4.49621725       4.08013153       3.91539240    
       39120   4.49813032       4.08441877       3.91307878    
       39180   4.49773932       4.08441877       3.90966439    
       39240   4.48908710       4.08111048       3.90714192    
       39300   4.48908710       4.08111048       3.90523982    
       39360   4.47078276       4.07262325       3.90424299    
       39420   4.44948912       4.07262325       3.90354323    
       39480   4.44517756       4.06780767       4.73829031    
       39540   4.45763063       4.06780767       4.73858023    
       39600   4.44282627       4.06678534       4.73837519    
       39660   4.43364429       4.06678534       4.73819971    
       39720   4.41695547       4.06391859       4.73796034    
