 20190531
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   2.80204439       2.55255842       2.60775948    
       25140   2.80438638       2.55255842       2.60696077    
       25200   2.80438638       2.55294466       2.60654306    
       25260   2.80241871       2.55294466       2.60665560    
       25320   2.80559516       2.55127168       2.60678887    
       25380   2.80346346       2.55127168       2.60669613    
       25440   2.80346346       2.55083919       2.60617876    
       25500   2.80287814       2.55083919       2.60574985    
       25560   2.81639028       2.55096221       2.60577726    
       25620   2.81645012       2.55096221       2.60576153    
       25680   2.81941462       2.54952025       2.60577798    
       25740   2.80897570       2.54952025       2.60611391    
       25800   2.80302429       2.54959774       2.60670090    
       25860   2.78870010       2.54959774       2.60707879    
       25920   2.79565859       2.54963255       2.60719895    
       25980   2.78929257       2.54963255       2.60697722    
       26040   2.78719521       2.54991674       2.60647345    
       26100   2.77835011       2.54991674       2.60626316    
       26160   2.78321958       2.54849935       2.60628152    
       26220   2.77002430       2.54849935       2.60651135    
       26280   2.77402449       2.54556179       2.60686588    
       26340   2.77402449       2.54556179       2.60734415    
       26400   2.78292680       2.54333448       2.60800529    
       26460   2.79212189       2.54333448       2.60878634    
       26520   2.80029273       2.54172969       2.60959959    
       26580   2.80029273       2.54172969       2.60977960    
       26640   2.82382917       2.54118347       2.60931253    
       26700   2.83551216       2.54118347       2.60868335    
       26760   2.83978057       2.54132104       2.60771465    
       26820   2.83978057       2.54132104       2.60616183    
       26880   2.86660981       2.53937531       2.60399842    
       26940   2.89097571       2.53937531       2.60121107    
       27000   2.90529275       2.53643513       2.59794044    
       27060   2.90529275       2.53643513       2.59472394    
       27120   2.91834140       2.53143573       2.59220457    
       27180   2.93768287       2.53143573       2.59039402    
       27240   2.94226193       2.52488613       2.58890986    
       27300   2.94826818       2.52488613       2.58727169    
       27360   2.95219517       2.52138805       2.58540797    
       27420   2.96453667       2.52138805       2.58318043    
       27480   2.96397567       2.51946020       2.58033657    
       27540   2.96397567       2.51946020       2.57733583    
       27600   2.97029257       2.51688981       2.57450247    
       27660   3.00131702       2.51688981       2.57183504    
       27720   3.01659513       2.51194787       2.56949472    
       27780   3.02797556       2.51194787       2.56731629    
       27840   3.04990244       2.50757957       2.56488776    
       27900   3.07646346       2.50757957       2.56219792    
       27960   3.08209515       2.50446200       2.55855608    
       28020   3.10292864       2.50446200       2.55384827    
       28080   3.11734152       2.50031877       2.54924035    
