 20190114
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   5.25755835       6.51847363       4.17594814    
       32340   5.25755835       6.51847363       4.18760586    
       32400   5.27434874       6.51425171       4.20008659    
       32460   5.30844164       6.51425171       4.21156597    
       32520   5.30334091       6.51541996       4.22175264    
       32580   5.30388355       6.51541996       4.23070860    
       32640   5.32090712       6.52008152       4.23959589    
       32700   5.33963633       6.52008152       4.24910355    
       32760   5.33184433       6.52041340       4.25717497    
       32820   5.33184433       6.52041340       4.26323795    
       32880   5.33810854       6.52111959       4.26689196    
       32940   5.33943462       6.52111959       4.26887083    
       33000   5.36071110       6.51595783       4.27099180    
       33060   5.35502195       6.51595783       4.27585268    
       33120   5.33080435       6.50233555       4.28272343    
       33180   5.34417391       6.50233555       4.29301167    
       33240   5.34828901       6.48949528       4.30840778    
       33300   5.33597803       6.48949528       4.32713366    
       33360   5.34626102       6.48366690       4.34926558    
       33420   5.34768867       6.48366690       4.37178850    
       33480   5.35313320       6.49847841       4.39328861    
       33540   5.33571720       6.49847841       4.41698837    
       33600   5.34428883       6.52652264       4.43915987    
       33660   5.36228895       6.52652264       4.45672846    
       33720   5.35828876       6.55116987       4.46979809    
       33780   5.38621759       6.55116987       4.47794247    
       33840   5.38571119       6.56967068       4.48522520    
       33900   5.40460014       6.56967068       4.49433947    
       33960   5.42415571       6.57067966       4.50679541    
       34020   5.46411133       6.57067966       4.52310991    
       34080   5.46411133       6.56873465       4.53972054    
       34140   5.50577784       6.56873465       4.55745506    
       34200   5.55857801       6.57967091       4.57526255    
       34260   5.57013321       6.57967091       4.59347868    
       34320   5.57013321       6.59171247       4.61222458    
       34380   5.62184429       6.59171247       4.62701273    
       34440   5.65500021       6.60431528       4.63752890    
       34500   5.69208908       6.60431528       4.64309072    
       34560   5.69208908       6.61879969       4.64875650    
       34620   5.71406651       6.61879969       4.65662575    
       34680   5.73568869       6.61668110       4.66950035    
       34740   5.74946690       6.61668110       4.68840456    
       34800   5.78773928       6.61492920       4.70543909    
       34860   5.81193352       6.61492920       4.71975517    
       34920   5.90708876       6.63310146       4.73094797    
       34980   5.95433331       6.63310146       4.73562431    
       35040   5.95433331       6.64397573       4.73825884    
       35100   6.01035547       6.64397573       4.73929358    
       35160   6.04537773       6.64253473       4.74262476    
       35220   6.06979990       6.64253473       4.74987602    
       35280   6.06979990       6.63330078       4.74737835    
       35340   6.11226654       6.63330078       4.73508549    
       35400   6.12631130       6.63326883       4.72049189    
       35460   6.13436937       6.63326883       4.70691204    
       35520   6.15028906       6.59484005       4.69754553    
       35580   6.20268869       6.59484005       4.69019985    
       35640   6.25166655       6.54758930       4.68628407    
       35700   6.24326086       6.54758930       4.68747187    
       35760   6.25197792       6.51713133       4.68647814    
       35820   6.25713348       6.51713133       4.68283033    
       35880   6.27095556       6.50035620       5.47699118    
       35940   6.33517790       6.50035620       5.47990131    
       36000   6.33517790       6.47521734       5.48332882    
       36060   6.36888885       6.47521734       5.48853874    
       36120   6.39713335       6.47618771       5.49093676    
       36180   6.46906662       6.47618771       5.49116230    
       36240   6.46906662       6.48003769       5.49181414    
       36300   6.49237776       6.48003769       5.49144030    
       36360   6.52964449       6.47254610       5.49115849    
       36420   6.55719995       6.47254610       5.49353075    
       36480   6.55719995       6.46657848       5.49490023    
       36540   6.58033323       6.46657848       5.49618435    
       36600   6.62224436       6.46198225       5.49458551    
       36660   6.58813047       6.46198225       5.48845387    
       36720   6.62122202       6.45509100       5.47541809    
       36780   6.64784431       6.45509100       5.45615101    
       36840   6.65137768       6.43741131       5.43145990    
       36900   6.63504362       6.43741131       5.39967775    
       36960   6.67622232       6.39258194       5.36877871    
       37020   6.69220018       6.39258194       5.33860540    
       37080   6.66030455       6.32672930       5.30443716    
       37140   6.65978241       6.32672930       5.26769829    
       37200   6.70662212       6.26408625       5.23561239    
       37260   6.66080427       6.26408625       5.21213579    
       37320   6.66943455       6.18526983       5.18549347    
       37380   6.67752171       6.18526983       5.15535259    
       37440   6.67828894       6.12591362       5.12951326    
       37500   6.63547850       6.12591362       5.10378408    
       37560   6.60302162       6.05333424       5.08188200    
       37620   6.57097816       6.05333424       5.06221867    
       37680   6.56706667       5.99692059       5.04030848    
       37740   6.51686954       5.99692059       5.01955795    
       37800   6.45193481       5.95566177       4.99770260    
       37860   6.38702154       5.95566177       4.97567606    
       37920   6.38640022       5.90503502       4.95509148    
       37980   6.34702158       5.90503502       4.93578386    
       38040   6.29419565       5.84987783       4.92118025    
       38100   6.24339151       5.84987783       4.91151428    
       38160   6.23573351       5.79993343       4.90433025    
       38220   6.19536972       5.79993343       4.89448452    
       38280   6.18704462       5.76853275       4.87976885    
       38340   6.13533354       5.76853275       4.85730982    
       38400   6.09033346       5.74671125       4.83023548    
       38460   6.02873325       5.74671125       4.80634117    
       38520   6.00980425       5.70521450       4.78509521    
       38580   5.96251106       5.70521450       4.76684856    
       38640   5.90577793       5.64541912       4.75100422    
       38700   5.90630436       5.64541912       4.73316813    
       38760   5.83349991       5.59594536       4.70928049    
       38820   5.78828907       5.59594536       4.67541552    
       38880   5.74135542       5.55600452       4.63285923    
       38940   5.75630426       5.55600452       4.59527349    
       39000   5.69932604       5.49233961       4.57126760    
       39060   5.67711115       5.49233961       4.55333185    
       39120   5.66542244       5.39440060       4.54107094    
       39180   5.67904329       5.39440060       4.53129435    
       39240   5.60597849       5.34998703       4.51839685    
       39300   5.55900002       5.34998703       4.50098991    
       39360   5.52519989       5.32787657       4.47653341    
