 20181107
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.40797782       2.65357685       3.41471338    
       28740   3.43042231       2.65357685       3.41622925    
       28800   3.44350004       2.66546130       3.42041516    
       28860   3.43772721       2.66546130       3.42353153    
       28920   3.43282223       2.66450310       3.42808795    
       28980   3.43426657       2.66450310       3.43424892    
       29040   3.44081807       2.67463946       3.44077396    
       29100   3.43704557       2.67463946       3.44421697    
       29160   3.43751121       2.69030809       3.44001842    
       29220   3.42811108       2.69030809       3.42766881    
       29280   3.42374992       2.70806885       3.41448975    
       29340   3.41597724       2.70806885       3.40620661    
       29400   3.41597724       2.69652700       3.39426422    
       29460   3.40527272       2.69652700       3.38112187    
       29520   3.39536357       2.68102002       3.37712598    
       29580   3.39393020       2.68102002       3.38688040    
       29640   3.38770461       2.65153146       3.40421987    
       29700   3.37497735       2.65153146       3.41433096    
       29760   3.38374424       2.65792155       3.41485167    
       29820   3.37249994       2.65792155       3.41342831    
       29880   3.35327268       2.69461131       3.41647458    
       29940   3.33881807       2.69461131       3.42497087    
       30000   3.33611631       2.69487786       3.43547392    
       30060   3.32581830       2.69487786       3.44034958    
       30120   3.31952262       2.71197963       3.44154692    
       30180   3.31584096       2.71197963       3.44401646    
       30240   3.31379080       2.73840094       3.44818282    
       30300   3.31054544       2.73840094       3.45758867    
       30360   3.30938625       2.74998522       3.46904635    
       30420   3.30038643       2.74998522       3.47729564    
       30480   3.29983711       2.76917291       3.48328781    
       30540   3.29631829       2.76917291       3.48948765    
       30600   3.30295444       2.79670477       3.49279571    
       30660   3.30800009       2.79670477       3.49235058    
       30720   3.31418180       2.81549549       3.49712038    
       30780   3.32004547       2.81549549       3.50847530    
       30840   3.32672739       2.82291961       3.52281833    
       30900   3.33011627       2.82291961       3.54129505    
       30960   3.33522725       2.85095048       3.56205964    
       31020   3.33384085       2.85095048       3.58252382    
       31080   3.32265115       2.89069057       3.60307002    
       31140   3.32595444       2.89069057       3.62141728    
       31200   3.31430244       2.93974710       3.62839508    
       31260   3.29790473       2.93974710       3.62614012    
       31320   3.29119515       2.98903418       3.62016630    
       31380   3.29119515       2.98903418       3.60811710    
       31440   3.27835011       2.99326921       3.59496045    
       31500   3.26174355       2.99326921       3.58331180    
       31560   3.26174355       2.98303485       3.56783628    
       31620   3.24889469       2.98303485       3.54709911    
       31680   3.24318910       2.96816897       3.52715015    
       31740   3.22418928       2.96816897       3.51777911    
       31800   3.24802637       2.93835878       3.51362157    
       31860   3.25863147       2.93835878       3.50979733    
       31920   3.28052640       2.91150403       3.51193476    
       31980   3.28367567       2.91150403       3.51203108    
       32040   3.29971051       2.90498209       3.50661445    
       32100   3.31563163       2.90498209       3.50090766    
       32160   3.32931590       2.92189407       3.49324536    
       32220   3.32931590       2.92189407       3.48407698    
       32280   3.35407901       2.91708851       3.58555579    
       32340   3.37389469       2.91708851       3.57337236    
       32400   3.37952638       2.90448070       3.56315637    
       32460   3.37952638       2.90448070       3.55366516    
       32520   3.40055275       2.88363743       3.54805708    
       32580   3.42081571       2.88363743       3.54403234    
       32640   3.43623686       2.86962700       3.54048944    
       32700   3.43623686       2.86962700       3.53859997    
       32760   3.44934201       2.87255311       3.53669357    
       32820   3.45484209       2.87255311       3.53881192    
       32880   3.46734214       2.87742066       3.54491830    
       32940   3.46734214       2.87742066       3.54800224    
       33000   3.48378944       2.88078713       3.54756260    
       33060   3.49535894       2.88078713       3.55224442    
       33120   3.51215386       2.90100050       3.56251764    
       33180   3.52155256       2.90100050       3.56807733    
       33240   3.52105117       2.90706539       3.56323457    
       33300   3.54010248       2.90706539       3.55395150    
       33360   3.56069231       2.93534231       3.54501987    
       33420   3.56069231       2.93534231       3.53843999    
       33480   3.58428216       2.92248106       3.53676891    
       33540   3.59969234       2.92248106       3.53374386    
       33600   3.60533333       2.90972543       3.53042912    
       33660   3.60533333       2.90972543       3.53034639    
       33720   3.62084627       2.91708040       3.52847743    
       33780   3.63910246       2.91708040       3.52294517    
       33840   3.65269232       2.92310905       3.51525617    
       33900   3.65269232       2.92310905       3.50496626    
       33960   3.66892314       2.92171097       3.49472785    
       34020   3.67894864       2.92171097       3.48758650    
       34080   3.69076920       2.91222668       3.48455143    
       34140   3.69076920       2.91222668       3.48472571    
       34200   3.70992303       2.90189791       3.48672295    
       34260   3.72361541       2.90189791       3.49388218    
       34320   3.71409988       2.90853024       3.50472975    
       34380   3.71753836       2.90853024       3.51030016    
       34440   3.71189737       2.92203450       3.51168656    
       34500   3.71338463       2.92203450       3.51249242    
       34560   3.71304989       2.94989634       3.50972509    
       34620   3.71710253       2.94989634       3.50514936    
       34680   3.73076916       2.96139002       3.50024295    
       34740   3.73017502       2.96139002       3.49459147    
       34800   3.74137497       2.95871472       3.48615575    
       34860   3.74137497       2.95871472       3.48423529    
       34920   3.74507308       2.95440030       3.48997736    
       34980   3.74345231       2.95440030       3.49785066    
       35040   3.73953485       2.93957233       3.51190352    
       35100   3.73953485       2.93957233       3.52714252    
       35160   3.73531818       2.95446968       3.53625417    
       35220   3.73711109       2.95446968       3.54448891    
       35280   3.74065208       2.99378610       3.55635309    
       35340   3.74065208       2.99378610       3.56576610    
       35400   3.74117398       3.00875401       3.57029033    
       35460   3.73045659       3.00875401       3.57536030    
       35520   3.72173905       3.03776765       3.58336210    
       35580   3.70817780       3.03776765       3.58871651    
       35640   3.70665216       3.04771948       3.59103394    
       35700   3.70499992       3.04771948       3.59372401    
