 20190522
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.26686358       3.26107788       3.51815748    
       25140   3.27217770       3.26107788       3.52291226    
       25200   3.28369570       3.26662397       3.52784801    
       25260   3.29923916       3.26662397       3.53284073    
       25320   3.31371117       3.27194238       3.53778076    
       25380   3.31513047       3.27194238       3.54276347    
       25440   3.33278251       3.27700067       3.54779363    
       25500   3.34841299       3.27700067       3.55279803    
       25560   3.35364437       3.28165913       3.55780625    
       25620   3.36558700       3.28165913       3.56282592    
       25680   3.38432598       3.28594017       3.56790996    
       25740   3.42206526       3.28594017       3.57307911    
       25800   3.44471121       3.28969646       3.57830715    
       25860   3.47353339       3.28969646       3.58358407    
       25920   3.48443484       3.29298234       3.58896255    
       25980   3.51891303       3.29298234       3.59430432    
       26040   3.54433322       3.29609132       3.59958124    
       26100   3.57464433       3.29609132       3.60485959    
       26160   3.57673907       3.29894829       3.61008286    
       26220   3.61204338       3.29894829       3.61514354    
       26280   3.62615561       3.30160284       3.62018323    
       26340   3.66751122       3.30160284       3.62536120    
       26400   3.66751122       3.30392551       3.63060617    
       26460   3.72093344       3.30392551       3.63594079    
       26520   3.77519989       3.30612731       3.64142752    
       26580   3.81048894       3.30612731       3.64702725    
       26640   3.81048894       3.30885673       3.65263462    
       26700   3.81871104       3.30885673       3.65833640    
       26760   3.81666660       3.31207561       3.66412163    
       26820   3.82922721       3.31207561       3.66998339    
       26880   3.81688881       3.31551862       3.67598677    
       26940   3.81528878       3.31551862       3.68206286    
       27000   3.82015920       3.31937289       3.68818331    
       27060   3.82425570       3.31937289       3.69423461    
       27120   3.80888629       3.32392049       3.70024109    
       27180   3.79595447       3.32392049       3.70609856    
       27240   3.79388380       3.32897449       3.71182871    
       27300   3.79404640       3.32897449       3.71748042    
       27360   3.79404640       3.33409119       3.72306252    
       27420   3.79964280       3.33409119       3.72861767    
       27480   3.80380487       3.33907723       3.73421168    
       27540   3.80380487       3.33907723       3.73977518    
       27600   3.80879998       3.34420371       3.74528217    
       27660   3.82452512       3.34420371       3.75071621    
       27720   3.81035900       3.34985328       3.75604224    
       27780   3.81912827       3.34985328       3.76127076    
       27840   3.82617497       3.35578752       3.76639533    
       27900   3.83165002       3.35578752       3.77144790    
