 20190422
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   5.89231825       2.13485265       5.57598352    
       28740   5.91270447       2.13485265       5.56270456    
       28800   5.92458153       2.12776470       5.54945803    
       28860   5.92879057       2.12776470       5.53600597    
       28920   5.90640926       2.12058401       5.52210665    
       28980   5.88022709       2.12058401       5.50780153    
       29040   5.84420919       2.11343575       5.49332952    
       29100   5.80355835       2.11343575       5.47893047    
       29160   5.77618170       2.10622501       5.46444702    
       29220   5.77238655       2.10622501       5.45004177    
       29280   5.76465130       2.09918642       5.43559456    
       29340   5.73755836       2.09918642       5.42126989    
       29400   5.73422718       2.09261656       5.40684271    
       29460   5.69552279       2.09261656       5.39216995    
       29520   5.70934868       2.08690429       5.37745142    
       29580   5.66860485       2.08690429       5.36292219    
       29640   5.64718199       2.08157349       5.34881592    
       29700   5.63729525       2.08157349       5.33494616    
       29760   5.65918589       2.07666612       5.32137728    
       29820   5.67606974       2.07666612       5.30781937    
       29880   5.66718197       2.07252979       5.29435062    
       29940   5.69325018       2.07252979       5.28107452    
       30000   5.68518591       2.06972265       5.26769829    
       30060   5.68797684       2.06972265       5.25423670    
       30120   5.69500017       2.06756091       5.24086952    
       30180   5.68902254       2.06756091       5.22758722    
       30240   5.71137190       2.06536937       5.21451855    
       30300   5.66755819       2.06536937       5.20177841    
       30360   5.63093185       2.06314635       5.18930292    
       30420   5.62331820       2.06314635       5.17731380    
       30480   5.64474440       2.06183338       5.16581631    
       30540   5.62372112       2.06183338       5.15464211    
       30600   5.61104536       2.06174755       5.14377785    
       30660   5.58970451       2.06174755       5.13310575    
       30720   5.57013655       2.06274724       5.12263584    
       30780   5.56544209       2.06274724       5.11236906    
       30840   5.55795431       2.06458449       5.10216188    
       30900   5.54093170       2.06458449       5.09206295    
       30960   5.52190924       2.06671071       5.08209419    
       31020   5.49665117       2.06671071       5.07228756    
       31080   5.48229551       2.06884003       5.06260252    
       31140   5.47461367       2.06884003       5.05306196    
       31200   5.46150017       2.07105756       5.04367590    
       31260   5.46451139       2.07105756       5.03445148    
       31320   5.47781801       2.07339954       5.02536917    
       31380   5.45738649       2.07339954       5.01641321    
       31440   5.42704535       2.07598734       5.00758076    
       31500   5.42704535       2.07598734       4.99894333    
       31560   5.40729523       2.07855368       4.99045706    
       31620   5.41027260       2.07855368       4.98205328    
       31680   5.40684080       2.08107400       4.97372389    
       31740   5.40684080       2.08107400       4.96544170    
       31800   5.37720442       2.08356023       4.95725536    
