 20181012
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   1.62105000       2.10819387       1.42449844    
       28740   1.63407314       2.10819387       1.42718720    
       28800   1.64150000       2.11082244       1.43006754    
       28860   1.65849996       2.11082244       1.43316376    
       28920   1.67292500       2.11355710       1.43593395    
       28980   1.68031704       2.11355710       1.43858683    
       29040   1.68745005       2.11645579       1.44120204    
       29100   1.70239997       2.11645579       1.44388771    
       29160   1.71475005       2.11868978       1.44661975    
       29220   1.71843898       2.11868978       1.44937778    
       29280   1.72337496       2.12049007       1.45238972    
       29340   1.73529994       2.12049007       1.45568919    
       29400   1.73409998       2.12195444       1.45930624    
       29460   1.74341464       2.12195444       1.46303284    
       29520   1.74807501       2.12443805       1.46665871    
       29580   1.75380003       2.12443805       1.47018778    
       29640   1.77217495       2.12777567       1.47401845    
       29700   1.77719510       2.12777567       1.47808647    
       29760   1.78407502       2.13055968       1.48220527    
       29820   1.79499996       2.13055968       1.48610556    
       29880   1.80480003       2.13463998       1.48988390    
       29940   1.80753660       2.13463998       1.49335468    
       30000   1.81980002       2.13871217       1.49628174    
       30060   1.83949995       2.13871217       1.49893284    
       30120   1.83517075       2.14226222       1.50111854    
       30180   1.85073173       2.14226222       1.50271606    
       30240   1.86025000       2.14375257       1.50408542    
       30300   1.87415004       2.14375257       1.50565434    
       30360   1.87239027       2.14336991       1.50743091    
       30420   1.88319516       2.14336991       1.50909114    
       30480   1.89453661       2.14188337       1.51097786    
       30540   1.90330005       2.14188337       1.51327622    
       30600   1.90634143       2.14131355       1.51593411    
       30660   1.91787803       2.14131355       1.51915896    
       30720   1.93621945       2.14195204       1.52273965    
       30780   1.93621945       2.14195204       1.52666914    
       30840   1.95541465       2.14388037       1.53083789    
       30900   1.97036588       2.14388037       1.53496909    
       30960   1.97546339       2.14712548       1.53915775    
       31020   1.97546339       2.14712548       1.54346406    
       31080   1.98568296       2.15139437       1.54788876    
       31140   1.99165857       2.15139437       1.55253899    
       31200   2.00090241       2.15584707       1.55726910    
       31260   2.00090241       2.15584707       1.56188190    
       31320   2.01521945       2.16067886       1.56599414    
       31380   2.02702379       2.16067886       1.56958914    
       31440   2.03611636       2.16597199       1.57302082    
       31500   2.03611636       2.16597199       1.57617986    
       31560   2.03800011       2.16938853       1.57900178    
       31620   2.04131103       2.16938853       1.58171511    
       31680   2.04115224       2.17206526       1.58463359    
       31740   2.04115224       2.17206526       1.58771157    
       31800   2.05058694       2.17346692       1.59067512    
       31860   2.04513049       2.17346692       1.59373212    
       31920   2.04589128       2.17567992       1.59688580    
       31980   2.04589128       2.17567992       1.60007501    
       32040   2.04821730       2.17737055       1.60382593    
       32100   2.05147815       2.17737055       1.60759783    
       32160   2.06195641       2.17950630       1.61095357    
       32220   2.06195641       2.17950630       1.61418235    
       32280   2.07241297       2.18387198       2.06117845    
       32340   2.07106519       2.18387198       2.06390595    
       32400   2.06586957       2.18663597       2.06694317    
       32460   2.06586957       2.18663597       2.07009530    
       32520   2.06532598       2.18810511       2.07295775    
       32580   2.06893468       2.18810511       2.07590604    
       32640   2.06802177       2.19105482       2.07845592    
       32700   2.06802177       2.19105482       2.08056712    
       32760   2.07713032       2.19302893       2.08248901    
       32820   2.08100009       2.19302893       2.08417606    
       32880   2.08577776       2.19373322       2.08618784    
       32940   2.09560871       2.19373322       2.08821464    
       33000   2.09397817       2.19359660       2.09015751    
       33060   2.10237789       2.19359660       2.09197330    
       33120   2.10435557       2.19459891       2.09353709    
       33180   2.10430431       2.19459891       2.09507322    
       33240   2.10502172       2.19540429       2.09666085    
       33300   2.10339999       2.19540429       2.09798408    
       33360   2.10431123       2.19565320       2.09896064    
       33420   2.10367393       2.19565320       2.09976363    
       33480   2.10497832       2.19620013       2.10035777    
       33540   2.11032605       2.19620013       2.10068107    
       33600   2.11462212       2.19551039       2.10113716    
       33660   2.11417389       2.19551039       2.10200620    
       33720   2.11354351       2.19432497       2.10302186    
       33780   2.12889123       2.19432497       2.10437059    
       33840   2.13077784       2.19378424       2.10584593    
       33900   2.14143467       2.19378424       2.10712743    
       33960   2.14047837       2.19402862       2.10850286    
       34020   2.15239120       2.19402862       2.10993409    
       34080   2.15666676       2.19508505       2.11117172    
       34140   2.16108894       2.19508505       2.11186838    
       34200   2.15965223       2.19674635       2.11174631    
       34260   2.16019559       2.19674635       2.11090255    
       34320   2.16011119       2.19765854       2.10977101    
       34380   2.15515566       2.19765854       2.10857987    
       34440   2.15247822       2.19543409       2.10770535    
       34500   2.15089130       2.19543409       2.10724306    
       34560   2.15048885       2.19211626       2.10693598    
       34620   2.15111113       2.19211626       2.10671878    
       34680   2.14721727       2.19010496       2.10670829    
       34740   2.14704347       2.19010496       2.10692334    
       34800   2.15357780       2.18882823       2.10641384    
       34860   2.15953326       2.18882823       2.10529208    
       34920   2.15773916       2.18843174       2.10411048    
       34980   2.15428257       2.18843174       2.10327077    
       35040   2.14635563       2.18527126       2.10255003    
       35100   2.13851118       2.18527126       2.10161042    
       35160   2.13445663       2.18194318       2.10070539    
       35220   2.13915229       2.18194318       2.09987140    
       35280   2.13808894       2.17915654       2.09940767    
       35340   2.13446665       2.17915654       2.09899163    
       35400   2.12634778       2.17651582       2.09836030    
       35460   2.11680436       2.17651582       2.09779143    
       35520   2.12446666       2.17533231       2.09759045    
       35580   2.11842227       2.17533231       2.09773993    
       35640   2.11842227       2.17336655       2.09829617    
       35700   2.12009096       2.17336655       2.09873319    
       35760   2.11790705       2.17285967       2.09844661    
       35820   2.11266661       2.17285967       2.09787774    
       35880   2.11266661       2.17400432       2.03370953    
       35940   2.10514641       2.17400432       2.03312731    
       36000   2.10680008       2.17239141       2.03253365    
       36060   2.11045003       2.17239141       2.03135109    
       36120   2.10990238       2.17074275       2.02994394    
       36180   2.11010003       2.17074275       2.02888513    
       36240   2.10682511       2.16928530       2.02806473    
       36300   2.11529994       2.16928530       2.02763033    
       36360   2.12017083       2.16754127       2.02762127    
       36420   2.11415005       2.16754127       2.02788472    
       36480   2.11512494       2.16571212       2.02835417    
       36540   2.12531710       2.16571212       2.02863693    
       36600   2.11500001       2.16566515       2.02915144    
       36660   2.11925006       2.16566515       2.02990818    
       36720   2.12336588       2.16655469       2.03080201    
       36780   2.12660980       2.16655469       2.03195763    
       36840   2.12722492       2.16835356       2.03332233    
       36900   2.13487506       2.16835356       2.03488111    
       36960   2.14543891       2.17056704       2.03654599    
       37020   2.15697551       2.17056704       2.03840351    
       37080   2.16363406       2.17343426       2.04004407    
       37140   2.16869998       2.17343426       2.04151797    
       37200   2.16584992       2.17664933       2.04296350    
       37260   2.16407323       2.17664933       2.04410267    
