 20190511
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25320   4.14120007       5.52965450       3.86972928    
       25380   4.20297766       5.52965450       3.88079143    
       25440   4.30364466       5.55379105       3.89074278    
       25500   4.32338619       5.55379105       3.90196896    
       25560   4.40542221       5.57174826       3.91478586    
       25620   4.45113325       5.57174826       3.92702842    
       25680   4.48797750       5.58553076       3.93896651    
       25740   4.51928902       5.58553076       3.94905901    
       25800   4.61999989       5.60527277       3.95740366    
       25860   4.64699984       5.60527277       3.96539092    
       25920   4.66499996       5.62418795       3.97201705    
       25980   4.70949984       5.62418795       3.97872424    
       26040   4.70949984       5.63646603       3.98516893    
       26100   4.72975016       5.63646603       3.98952389    
       26160   4.76202250       5.64327335       3.99131727    
       26220   4.81156826       5.64327335       3.99172783    
       26280   4.81156826       5.64918852       3.99061584    
       26340   4.82377291       5.64918852       3.98831344    
       26400   4.84541845       5.64553738       3.98605013    
       26460   4.85529566       5.64553738       3.98334193    
       26520   4.89968204       5.63547182       3.98035526    
       26580   4.92815924       5.63547182       3.97689915    
       26640   4.95344210       5.62604237       3.97244596    
       26700   4.95163631       5.62604237       3.96802402    
       26760   5.00250006       5.61577320       3.96314096    
       26820   5.03924990       5.61577320       3.95754886    
       26880   5.08313942       5.60211372       3.95279384    
       26940   5.09415913       5.60211372       3.94964528    
       27000   5.16595459       5.58696795       3.95024657    
       27060   5.23699999       5.58696795       3.95170832    
       27120   5.29265118       5.57550526       3.95404649    
       27180   5.33109093       5.57550526       3.95591354    
       27240   5.41913652       5.57873154       3.95506787    
       27300   5.50268173       5.57873154       3.95427299    
       27360   5.54330254       5.58607721       3.95230985    
       27420   5.57443190       5.58607721       3.94990754    
       27480   5.63340902       5.58329296       3.94701052    
       27540   5.67148829       5.58329296       3.94344020    
       27600   5.70068169       5.57633209       3.93943405    
       27660   5.74779081       5.57633209       3.93398404    
       27720   5.78485727       5.56779480       3.92540002    
       27780   5.78485727       5.56779480       3.91431570    
       27840   5.81639004       5.55762672       3.90159559    
       27900   5.85020018       5.55762672       3.88774323    
       27960   5.88541031       5.53508282       3.87492371    
       28020   5.88541031       5.53508282       3.86332750    
       28080   5.92205286       5.50629520       3.85403085    
       28140   5.96635151       5.50629520       3.84740901    
       28200   5.99680567       5.48169184       3.84161425    
       28260   5.99680567       5.48169184       3.83726525    
       28320   6.01382875       5.46615505       3.83425212    
       28380   6.02544117       5.46615505       3.83214021    
       28440   6.02666664       5.45404816       3.83251357    
       28500   6.02666664       5.45404816       3.83452940    
       28560   6.02643728       5.44710922       3.83889651    
       28620   6.04632235       5.44710922       3.84477377    
       28680   6.04632235       5.44998074       3.84949541    
       28740   6.04699993       5.44998074       3.85332990    
       28800   6.02189636       5.46220970       3.85132122    
       28860   6.01546431       5.46220970       3.84365511    
       28920   6.01546431       5.47003078       5.80747080    
       28980   6.00481462       5.47003078       5.79326010    
       29040   6.02415371       5.45493698       5.78078985    
       29100   5.96676016       5.45493698       5.77101851    
       29160   6.02415371       5.43207550       5.76200390    
       29220   5.94452000       5.43207550       5.75323677    
       29280   6.00472021       5.41811800       5.74431896    
       29340   6.00750017       5.41811800       5.73562002    
       29400   6.01434612       5.40792179       5.72514915    
       29460   5.94564009       5.40792179       5.71314573    
       29520   6.02135992       5.40089226       5.70053196    
       29580   6.02238464       5.40089226       5.68728685    
       29640   6.01292324       5.39050531       5.67482471    
       29700   6.01292324       5.39050531       5.66333103    
       29760   6.06415367       5.37668800       5.64955282    
       29820   6.11934614       5.37668800       5.63425827    
       29880   6.12257671       5.36805677       5.61815500    
       29940   6.12257671       5.36805677       5.60154915    
       30000   6.20792294       5.35208035       5.58261633    
       30060   6.23355579       5.35208035       5.56060219    
       30120   6.26270390       5.33313417       5.53978300    
       30180   6.28957701       5.33313417       5.51986694    
       30240   6.29780769       5.30815935       5.50176144    
       30300   6.28603697       5.30815935       5.48568392    
       30360   6.33296299       5.28876543       5.46731901    
       30420   6.36926937       5.28876543       5.44685936    
       30480   6.45373058       5.27642584       5.42792845    
       30540   6.45925903       5.27642584       5.40901613    
       30600   6.50622225       5.25560617       5.38958216    
       30660   6.51934624       5.25560617       5.36787462    
       30720   6.51730776       5.24064016       5.34158564    
       30780   6.54651833       5.24064016       5.31077051    
       30840   6.57085180       5.22410107       5.27746105    
       30900   6.55230761       5.22410107       5.24420643    
       30960   6.53946161       5.19014120       5.21041250    
       31020   6.53281498       5.19014120       5.17701387    
       31080   6.51819229       5.14645529       5.13954830    
       31140   6.52180004       5.14645529       5.09785223    
       31200   6.49907684       5.10024643       5.05586147    
       31260   6.48080015       5.10024643       5.01349115    
       31320   6.43703842       5.03713608       4.97606659    
       31380   6.45451832       5.03713608       4.94524574    
       31440   6.43328571       4.97207594       4.91586351    
       31500   6.43328571       4.97207594       4.88729239    
       31560   6.43886185       4.92566442       4.86204290    
       31620   6.46470022       4.92566442       4.83805799    
       31680   6.48593569       4.88486099       4.81509829    
       31740   6.48593569       4.88486099       4.79178429    
       31800   6.47815609       4.85648537       4.76738119    
       31860   6.48490906       4.85648537       4.74377346    
       31920   6.47338247       4.83085489       4.72131300    
       31980   6.47338247       4.83085489       4.70008183    
       32040   6.48191452       4.80030870       4.68070269    
       32100   6.47363901       4.80030870       4.66164207    
       32160   6.44378376       4.77301311       4.63961267    
       32220   6.44378376       4.77301311       4.61407661    
       32280   6.45289469       4.75211191       4.58394337    
       32340   6.44933319       4.75211191       4.55181837    
       32400   6.45149994       4.71921396       4.51911688    
       32460   6.45149994       4.71921396       4.49072456    
       32520   6.44839001       4.66709137       6.22552395    
       32580   6.45800018       4.66709137       6.20914459    
       32640   6.46116257       4.61172104       6.19418240    
       32700   6.46116257       4.61172104       6.17646503    
       32760   6.46265888       4.58669138       6.15598488    
       32820   6.44250011       4.58669138       6.13395929    
       32880   6.41946650       4.56808281       6.11359072    
