 20190104
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   6.39482069       5.74708652       5.84902859    
       32340   6.43928194       5.74708652       5.84843826    
       32400   6.48071814       5.73784590       5.84670401    
       32460   6.48071814       5.73784590       5.84099054    
       32520   6.48974371       5.73290634       5.83168554    
       32580   6.47492313       5.73290634       5.82338667    
       32640   6.48533344       5.72433901       5.81556511    
       32700   6.48533344       5.72433901       5.80888224    
       32760   6.47956419       5.70235729       5.80178022    
       32820   6.45307684       5.70235729       5.79412842    
       32880   6.43515015       5.68312788       5.78864002    
       32940   6.43617964       5.68312788       5.78450918    
       33000   6.37969208       5.66311073       5.78067064    
       33060   6.32479477       5.66311073       5.77651787    
       33120   6.28847504       5.65264750       5.77244902    
       33180   6.29079485       5.65264750       5.76958466    
       33240   6.22910261       5.64305449       5.76586246    
       33300   6.20630789       5.64305449       5.75812340    
       33360   6.14441013       5.63466549       5.74543571    
       33420   6.14441013       5.63466549       5.72944593    
       33480   6.09838438       5.62357092       5.71004200    
       33540   6.05112839       5.62357092       5.68881035    
       33600   6.01825619       5.59322119       5.66820621    
       33660   6.01825619       5.59322119       5.64805079    
       33720   6.00320530       5.54999876       5.62703085    
       33780   5.96766663       5.54999876       5.60558558    
       33840   5.95334196       5.50952435       5.58493853    
       33900   5.93374348       5.50952435       5.56462431    
       33960   5.88682032       5.46554470       5.54508352    
       34020   5.86584616       5.46554470       5.52432632    
       34080   5.86584616       5.42478609       5.50182486    
       34140   5.85230017       5.42478609       5.47874451    
       34200   5.83709764       5.38772202       5.45730734    
       34260   5.80545235       5.38772202       5.43664837    
       34320   5.80545235       5.34416771       5.41493511    
       34380   5.79318619       5.34416771       5.39213371    
       34440   5.77447748       5.30702114       5.36871481    
       34500   5.74864435       5.30702114       5.34819841    
       34560   5.74864435       5.26596975       5.33233070    
       34620   5.71988869       5.26596975       5.31768990    
       34680   5.70113039       5.22252226       5.30441856    
       34740   5.68660879       5.22252226       5.29313374    
       34800   5.67908907       5.19752264       5.28339767    
       34860   5.67280006       5.19752264       5.27510929    
       34920   5.67152166       5.17796421       5.26525736    
       34980   5.65039110       5.17796421       5.25433874    
       35040   5.65228891       5.16470242       5.24263000    
       35100   5.61526680       5.16470242       5.22954464    
       35160   5.59617376       5.14537525       5.21663952    
       35220   5.56936979       5.14537525       5.20430470    
       35280   5.56954336       5.12287378       5.18973589    
       35340   5.53522205       5.12287378       5.17298079    
       35400   5.53771734       5.10116339       5.15492725    
       35460   5.53126097       5.10116339       5.13682032    
       35520   5.48530436       5.07062721       5.11927891    
