 20181104
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   2.41102386       3.14766121       2.32714367    
       28740   2.41790247       3.14766121       2.33319378    
       28800   2.42777491       3.15531945       2.33976078    
       28860   2.42777491       3.15531945       2.34596825    
       28920   2.44043589       3.16173339       2.35201907    
       28980   2.46451283       3.16173339       2.35664725    
       29040   2.48102641       3.17034101       2.36146927    
       29100   2.49451280       3.17034101       2.36673021    
       29160   2.54146147       3.17827606       2.37159610    
       29220   2.57699990       3.17827606       2.37809753    
       29280   2.58626318       3.18733239       2.38569880    
       29340   2.60500002       3.18733239       2.39301181    
       29400   2.62207699       3.19494748       2.40092754    
       29460   2.64266658       3.19494748       2.40713167    
       29520   2.65339470       3.20726442       2.41083837    
       29580   2.66428208       3.20726442       2.41450238    
       29640   2.68402553       3.22208428       2.42004061    
       29700   2.69571805       3.22208428       2.42669868    
       29760   2.70605254       3.22730231       2.43227053    
       29820   2.71843600       3.22730231       2.43596315    
       29880   2.73084617       3.24014282       2.43797517    
       29940   2.74884605       3.24014282       2.43924880    
       30000   2.75784206       3.24891210       2.43999720    
       30060   2.76917958       3.24891210       2.44049525    
       30120   2.78087187       3.25100422       2.44167089    
       30180   2.78220510       3.25100422       2.44379377    
       30240   2.79494739       3.25104880       2.44655752    
       30300   2.79815388       3.25104880       2.45173407    
       30360   2.82138467       3.25377274       2.45837736    
       30420   2.83094740       3.25377274       2.46418786    
       30480   2.82523680       3.25878429       2.46947789    
       30540   2.81761527       3.25878429       2.47315145    
       30600   2.81166673       3.26956034       2.47493267    
       30660   2.80217957       3.26956034       2.47556639    
       30720   2.81294727       3.27813458       2.47648621    
       30780   2.80828214       3.27813458       2.47781277    
       30840   2.80135012       3.27920175       2.47869873    
       30900   2.79470730       3.27920175       2.47834849    
       30960   2.80620003       3.28140688       2.47686839    
       31020   2.80229259       3.28140688       2.47677445    
       31080   2.80958533       3.28181148       2.47729707    
       31140   2.81765842       3.28181148       2.47954345    
       31200   2.81765842       3.27777195       2.48337889    
       31260   2.83753657       3.27777195       2.48590779    
       31320   2.84690237       3.27628088       2.48708105    
       31380   2.85678053       3.27628088       2.48760056    
       31440   2.85678053       3.28097963       2.48828316    
       31500   2.85960984       3.28097963       2.48844385    
       31560   2.87004876       3.28046298       2.48938298    
       31620   2.87573171       3.28046298       2.49056745    
       31680   2.87573171       3.28060889       2.49129772    
       31740   2.88402438       3.28060889       2.49185824    
       31800   2.89037490       3.28383160       2.49093223    
       31860   2.89897442       3.28383160       2.48970389    
       31920   2.89897442       3.28535676       2.48759866    
       31980   2.90210533       3.28535676       2.48286390    
       32040   2.90435123       3.28102612       2.47719765    
       32100   2.91208100       3.28102612       2.47141075    
       32160   2.92328954       3.27323389       2.46563292    
       32220   2.93276310       3.27323389       2.46108699    
       32280   2.93276310       3.26184297       2.75010347    
       32340   2.93792319       3.26184297       2.74729061    
       32400   2.94300008       3.25040817       2.74578333    
       32460   2.93580484       3.25040817       2.74583840    
       32520   2.92909527       3.24307060       2.74647880    
       32580   2.92909527       3.24307060       2.74776578    
       32640   2.93028569       3.24062610       2.74889660    
       32700   2.92641854       3.24062610       2.74807262    
       32760   2.92449999       3.24096441       2.74480224    
       32820   2.90002370       3.24096441       2.73990154    
       32880   2.89621425       3.24086928       2.73489785    
       32940   2.89669776       3.24086928       2.73044181    
       33000   2.88669038       3.23105240       2.72655511    
       33060   2.88340473       3.23105240       2.72220969    
       33120   2.88138103       3.22086167       2.71814036    
       33180   2.88067436       3.22086167       2.71516228    
       33240   2.87597609       3.21316719       2.71296644    
       33300   2.87533331       3.21316719       2.70976472    
       33360   2.87199998       3.20624661       2.70435405    
       33420   2.87497663       3.20624661       2.69877386    
       33480   2.86750007       3.20275688       2.69336486    
       33540   2.85652375       3.20275688       2.68808079    
       33600   2.85509515       3.19057536       2.68387008    
       33660   2.85553479       3.19057536       2.68049836    
       33720   2.84733343       3.17899084       2.67730546    
       33780   2.84407139       3.17899084       2.67327905    
       33840   2.85097623       3.17192268       2.66816425    
       33900   2.85988379       3.17192268       2.66240096    
       33960   2.85845232       3.16540241       2.65597677    
       34020   2.84997630       3.16540241       2.64978075    
       34080   2.85532570       3.15466905       2.64406061    
       34140   2.86086035       3.15466905       2.63848782    
       34200   2.86878562       3.14152622       2.63332391    
       34260   2.88830948       3.14152622       2.62892270    
       34320   2.90499997       3.13010955       2.62518096    
       34380   2.90499997       3.13010955       2.62058520    
       34440   2.91076183       3.12043476       2.61598110    
       34500   2.93504763       3.12043476       2.61224103    
       34560   2.96154761       3.11332750       2.60844684    
