 20190319
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   5.29713345       6.47209454       5.53400421    
       28740   5.31319571       6.47209454       5.53456068    
       28800   5.31839132       6.46599483       5.53600788    
       28860   5.30884457       6.46599483       5.53768015    
       28920   5.31331110       6.46362400       5.53963423    
       28980   5.32552195       6.46362400       5.54182005    
       29040   5.34813023       6.46584940       5.54440069    
       29100   5.38386679       6.46584940       5.54722357    
       29160   5.41664457       6.46839190       5.55029345    
       29220   5.41052151       6.46839190       5.55309391    
       29280   5.40751123       6.47233486       5.55553198    
       29340   5.39979982       6.47233486       5.55732870    
       29400   5.39217758       6.47677565       5.55863285    
       29460   5.40228271       6.47677565       5.55983782    
       29520   5.40633345       6.47910261       5.56131601    
       29580   5.43257761       6.47910261       5.56513214    
       29640   5.45431089       6.47956228       5.57097197    
       29700   5.47155571       6.47956228       5.57695246    
       29760   5.46823931       6.48172712       5.58206606    
       29820   5.47522211       6.48172712       5.58471775    
       29880   5.48277760       6.49289560       5.58563709    
       29940   5.48155546       6.49289560       5.58522320    
       30000   5.47808695       6.50130987       5.58365488    
       30060   5.47742224       6.50130987       5.58308125    
       30120   5.49477768       6.50306320       5.58366108    
       30180   5.52213335       6.50306320       5.58618736    
       30240   5.52856541       6.50059748       5.59061623    
       30300   5.53897762       6.50059748       5.59729385    
       30360   5.54477787       6.50188589       5.60615683    
       30420   5.55859995       6.50188589       5.61410856    
       30480   5.55547810       6.51020479       5.62115049    
       30540   5.55831099       6.51020479       5.62660980    
       30600   5.54791117       6.52679920       5.62972116    
       30660   5.54191113       6.52679920       5.63082218    
       30720   5.53236961       6.53939295       5.62994289    
       30780   5.52968884       6.53939295       5.62758064    
       30840   5.52956533       6.54219294       5.62422514    
       30900   5.53793478       6.54219294       5.62068319    
       30960   5.51476097       6.53664351       5.61748648    
       31020   5.48588896       6.53664351       5.61513186    
       31080   5.47180414       6.52698946       5.61323977    
       31140   5.44778252       6.52698946       5.61243057    
       31200   5.43489122       6.51809788       5.61235619    
       31260   5.43308878       6.51809788       5.61280060    
