 20180816
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   7.22161531       5.94146729       7.12335682    
       28740   7.28178930       5.94146729       7.13106489    
       28800   7.37636852       5.94773102       7.14001894    
       28860   7.35994864       5.94773102       7.14987898    
       28920   7.43648720       5.95449162       7.16063786    
       28980   7.49610519       5.95449162       7.17241764    
       29040   7.55994892       5.96447945       7.18451071    
       29100   7.62356424       5.96447945       7.19709158    
       29160   7.75953865       5.97692966       7.21050406    
       29220   7.75953865       5.97692966       7.22498703    
       29280   7.84889746       5.98979950       7.24060869    
       29340   7.88000011       5.98979950       7.25751829    
       29400   7.94615364       6.00462437       7.27524567    
       29460   7.94615364       6.00462437       7.29400635    
       29520   7.99748707       6.02248049       7.31329870    
       29580   8.05292320       6.02248049       7.33256483    
       29640   8.05292320       6.04324675       7.35132599    
       29700   8.11720467       6.04324675       7.36911154    
       29760   8.17084599       6.06617308       7.38566637    
       29820   8.19153881       6.06617308       7.40218639    
       29880   8.21935940       6.08700037       7.41890097    
       29940   8.21935940       6.08700037       7.43690252    
       30000   8.27848721       6.10305691       7.45657539    
       30060   8.33259010       6.10305691       7.47760963    
       30120   8.33259010       6.11998701       7.49948311    
       30180   8.34070015       6.11998701       7.52116108    
       30240   8.35919476       6.14343357       7.54203367    
       30300   8.32926178       6.14343357       7.56209183    
       30360   8.32926178       6.17122507       7.58129644    
       30420   8.33813953       6.17122507       7.60064650    
       30480   8.35938644       6.19656420       7.61958551    
       30540   8.38119984       6.19656420       7.63850021    
       30600   8.38119984       6.21947336       7.65728235    
       30660   8.40284443       6.21947336       7.67559433    
       30720   8.41773319       6.24202728       7.69338322    
       30780   8.46406651       6.24202728       7.71030903    
       30840   8.46406651       6.26437092       7.72642851    
       30900   8.51855564       6.26437092       7.74223661    
       30960   8.58044434       6.28593969       7.75769901    
       31020   8.60704327       6.28593969       7.77371120    
       31080   8.64008713       6.30495882       7.79001951    
       31140   8.67977810       6.30495882       7.80699539    
       31200   8.70810890       6.32368946       7.82459545    
       31260   8.77619553       6.32368946       7.84303379    
       31320   8.81884766       6.34457970       7.86204338    
       31380   8.86999989       6.34457970       7.88133812    
       31440   8.88445663       6.36876917       7.90063286    
       31500   8.87723923       6.36876917       7.91943693    
       31560   8.87443447       6.39626884       7.93747377    
       31620   8.90613365       6.39626884       7.95441341    
       31680   8.86800003       6.42467260       7.97025633    
