 20190719
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   8.08934116       7.38761473       6.45121193    
       28740   8.18057537       7.38761473       6.45764732    
       28800   8.27123070       7.39448881       6.46731901    
       28860   8.27123070       7.39448881       6.47824383    
       28920   8.37568378       7.41071844       6.49234104    
       28980   8.51624298       7.41071844       6.51258421    
       29040   8.61674976       7.43660212       6.53806543    
       29100   8.61674976       7.43660212       6.57310057    
       29160   8.70428562       7.46990967       6.61706734    
       29220   8.83497047       7.46990967       6.66420937    
       29280   8.91681862       7.52718353       6.71204996    
       29340   8.91681862       7.52718353       6.75394106    
       29400   8.94909096       7.62139606       6.79081869    
       29460   9.00903034       7.62139606       6.82169294    
       29520   9.09566689       7.71720600       6.84932566    
       29580   9.09566689       7.71720600       6.87487888    
       29640   9.18239403       7.79209089       6.89467525    
       29700   9.21493912       7.79209089       6.91069984    
       29760   9.19164753       7.85110950       6.92147970    
       29820   9.24636364       7.85110950       6.92941999    
       29880   9.19472694       7.88779593       6.93739843    
       29940   9.19503021       7.88779593       6.94306231    
       30000   9.10993958       7.90551853       6.94888163    
       30060   9.06302929       7.90551853       6.95498180    
       30120   9.08327293       7.92112350       6.95874071    
       30180   9.08967686       7.92112350       6.96179056    
       30240   9.03073502       7.93489456       6.96431351    
       30300   9.02400017       7.93489456       6.96756411    
       30360   9.03960609       7.93868065       6.97405100    
       30420   8.98567677       7.93868065       6.98337173    
       30480   8.96852970       7.93927765       6.99548340    
       30540   8.97732353       7.93927765       7.01033592    
       30600   8.98039436       7.95259237       7.02647686    
       30660   8.95105839       7.95259237       7.04474831    
       30720   8.97870541       7.97523928       7.06436682    
       30780   8.98932362       7.97523928       7.08384943    
       30840   8.98932362       8.00116634       7.10440969    
       30900   8.97644138       8.00116634       7.12418747    
       30960   8.94264698       8.03124428       7.14255619    
       31020   8.89647102       8.03124428       7.16146326    
       31080   8.89647102       8.06569386       7.17976427    
       31140   8.92664719       8.06569386       7.20067120    
       31200   8.94208813       8.09504986       7.22608900    
       31260   8.87694073       8.09504986       7.25490189    
       31320   8.87694073       8.12135887       7.28786230    
       31380   8.85564709       8.12135887       7.32252550    
       31440   8.81979370       8.16462231       7.35812569    
       31500   8.77348614       8.16462231       7.39755106    
       31560   8.80270576       8.22416687       7.44039488    
       31620   8.78135300       8.22416687       7.48664761    
       31680   8.73373508       8.28811169       7.53493452    
       31740   8.69134331       8.28811169       7.58423138    
       31800   8.53117657       8.36648083       7.63307047    
       31860   8.43544102       8.36648083       7.67973614    
       31920   8.41576481       8.45290947       7.72527790    
       31980   8.43360043       8.45290947       7.76520205    
       32040   8.33432388       8.53682232       7.80067587    
       32100   8.38757133       8.53682232       7.82913351    
       32160   8.44141674       8.61679077       7.85043716    
       32220   8.54394627       8.61679077       7.86764765    
       32280   8.60636806       8.67973137       11.8657503    
       32340   8.60636806       8.67973137       11.8712254    
       32400   8.54889774       8.71482754       11.8744287    
       32460   8.62899971       8.71482754       11.8756905    
       32520   8.70851231       8.73924637       11.8709936    
       32580   8.70851231       8.73924637       11.8594751    
       32640   8.78116703       8.75265980       11.8463249    
       32700   8.85706997       8.75265980       11.8325911    
       32760   8.85706997       8.74193764       11.8144083    
       32820   8.90025043       8.74193764       11.7919483    
       32880   8.90035534       8.72509289       11.7652540    
       32940   8.95686913       8.72509289       11.7363615    
       33000   8.95686913       8.69660091       11.7088861    
       33060   9.02906513       8.69660091       11.6816225    
