 20190527
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   2.00095558       1.72761488       2.00297236    
       25140   2.00977778       1.72761488       2.00269103    
       25200   2.00977778       1.72485769       2.00241256    
       25260   2.01793337       1.72485769       2.00201106    
       25320   2.02600002       1.72528124       2.00061631    
       25380   2.03340006       1.72528124       1.99781024    
       25440   2.03340006       1.72670460       1.99381566    
       25500   2.04613328       1.72670460       1.98875523    
       25560   2.06364441       1.72337747       1.98311925    
       25620   2.07255554       1.72337747       1.97735715    
       25680   2.07363033       1.71477532       1.97155237    
       25740   2.07531118       1.71477532       1.96624362    
       25800   2.08660007       1.70476127       1.96153176    
       25860   2.09636354       1.70476127       1.95761216    
       25920   2.10168886       1.69488478       1.95431662    
       25980   2.12104440       1.69488478       1.95122778    
       26040   2.11648893       1.68720543       1.94805944    
       26100   2.11648893       1.68720543       1.94487846    
       26160   2.11452270       1.68144250       1.94200647    
       26220   2.11111617       1.68144250       1.93866110    
       26280   2.10190487       1.67594612       1.93539751    
       26340   2.10190487       1.67594612       1.93295276    
       26400   2.09736586       1.67167509       1.92938447    
       26460   2.09435010       1.67167509       1.92502332    
       26520   2.10805130       1.66759229       1.92155790    
       26580   2.10805130       1.66759229       1.91877115    
       26640   2.12592101       1.65904415       1.91679084    
       26700   2.13435125       1.65904415       1.91518807    
       26760   2.13386106       1.65408468       1.91371036    
       26820   2.12634277       1.65408468       1.91254556    
       26880   2.12634277       1.65217054       1.91217744    
       26940   2.11391187       1.65217054       1.91319513    
       27000   2.10681820       1.65090013       1.91375196    
       27060   2.10681820       1.65090013       1.91248047    
       27120   2.11381245       1.65251565       1.90979230    
       27180   2.12396765       1.65251565       1.90635574    
       27240   2.14059997       1.65247190       1.90310025    
       27300   2.14059997       1.65247190       1.89954007    
       27360   2.15186214       1.64701879       1.89582229    
       27420   2.15471435       1.64701879       1.89302838    
       27480   2.15471435       1.64190865       1.89079928    
       27540   2.18107414       1.64190865       1.88849294    
       27600   2.20192313       1.63612771       1.88620412    
       27660   2.21968007       1.63612771       1.88296020    
       27720   2.21968007       1.63278210       1.87974441    
       27780   2.22300005       1.63278210       1.87776649    
       27840   2.21891308       1.62943554       1.87648773    
       27900   2.21322727       1.62943554       1.87504971    
       27960   2.21322727       1.62601376       1.87290430    
       28020   2.21857142       1.62601376       1.87061095    
       28080   2.21224999       1.62531817       1.86774790    
       28140   2.21473694       1.62531817       1.86495125    
       28200   2.22324991       1.62172198       1.86275589    
       28260   2.22624993       1.62172198       1.85996222    
       28320   2.22189474       1.61607277       1.85615027    
       28380   2.21736836       1.61607277       1.85147929    
       28440   2.21580005       1.61261702       1.84648943    
       28500   2.19560003       1.61261702       1.84373474    
       28560   2.18294740       1.60502410       1.84331107    
       28620   2.16855001       1.60502410       1.84219122    
       28680   2.16554999       1.59621084       1.98518944    
       28740   2.15420008       1.59621084       1.98140132    
       28800   2.16168427       1.59662044       1.97752738    
       28860   2.13089991       1.59662044       1.97321880    
       28920   2.11770010       1.59122944       1.96930075    
       28980   2.10739994       1.59122944       1.96687245    
       29040   2.09389472       1.58500445       1.96492553    
       29100   2.07314992       1.58500445       1.96329355    
       29160   2.04159999       1.58004284       1.96205747    
       29220   2.00869989       1.58004284       1.96055222    
       29280   1.99926317       1.57758689       1.95901358    
       29340   1.97515786       1.57758689       1.95746362    
       29400   1.97354996       1.57655013       1.95561600    
       29460   1.95404994       1.57655013       1.95352769    
       29520   1.95404994       1.57545769       1.95097089    
       29580   1.92170000       1.57545769       1.94804668    
       29640   1.89859998       1.57370043       1.94537878    
       29700   1.91480005       1.57370043       1.94312847    
       29760   1.91480005       1.56983531       1.94108999    
       29820   1.92933333       1.56983531       1.93922734    
       29880   1.93977273       1.56742835       1.93668306    
       29940   1.94960868       1.56742835       1.93261206    
       30000   1.94960868       1.56573260       1.92755890    
       30060   1.96512496       1.56573260       1.92348123    
       30120   1.97016001       1.56099081       1.92067790    
       30180   1.96311533       1.56099081       1.91763210    
       30240   1.96748149       1.55314004       1.91554224    
       30300   1.96748149       1.55314004       1.91415429    
       30360   1.97246432       1.55010080       1.91345322    
       30420   1.97051728       1.55010080       1.91365051    
       30480   1.96966672       1.55045140       1.91274571    
       30540   1.96966672       1.55045140       1.91039169    
       30600   1.96154833       1.55339015       1.90605891    
       30660   1.95696878       1.55339015       1.90149987    
       30720   1.95339394       1.55242658       1.89801478    
       30780   1.95339394       1.55242658       1.89521599    
       30840   1.95591176       1.54347920       1.89280140    
       30900   1.96105719       1.54347920       1.88995671    
       30960   1.96747220       1.53859758       1.88840616    
       31020   1.96747220       1.53859758       1.88790286    
       31080   1.96962166       1.53534174       1.88743162    
       31140   1.96752632       1.53534174       1.88732004    
       31200   1.96551287       1.53703284       1.88729310    
       31260   1.96551287       1.53703284       1.88735366    
       31320   1.96577501       1.53881943       1.88819420    
       31380   1.96821952       1.53881943       1.88880110    
       31440   1.96821952       1.54102445       1.88839746    
       31500   1.96697617       1.54102445       1.88744271    
       31560   1.96534884       1.54603171       1.88457811    
       31620   1.95959091       1.54603171       1.88044143    
       31680   1.95959091       1.54687655       1.87740934    
       31740   1.96122217       1.54687655       1.87585616    
       31800   1.96402168       1.54042077       1.87425530    
       31860   1.95471740       1.54042077       1.87205911    
       31920   1.94644439       1.53797686       1.86963081    
       31980   1.94776082       1.53797686       1.86742604    
       32040   1.94371736       1.53516364       1.86495888    
       32100   1.94641304       1.53516364       1.86168706    
       32160   1.94366670       1.53163481       1.85860920    
       32220   1.94884777       1.53163481       1.85559845    
       32280   1.96080434       1.52690113       1.83706522    
       32340   1.95745647       1.52690113       1.83357608    
       32400   1.96766663       1.52268064       1.82961345    
       32460   1.96417391       1.52268064       1.82483888    
       32520   1.97806525       1.51725376       1.82026219    
       32580   1.99110866       1.51725376       1.81512547    
       32640   1.99199998       1.51041627       1.80984211    
       32700   2.00258684       1.51041627       1.80532289    
       32760   2.01363039       1.50407934       1.80151749    
       32820   2.01149988       1.50407934       1.79841495    
       32880   2.01748896       1.49714434       1.79584455    
       32940   2.01465225       1.49714434       1.79351318    
       33000   2.02244449       1.49214363       1.79173315    
       33060   2.02744436       1.49214363       1.79054320    
       33120   2.02975559       1.48922479       1.78960478    
       33180   2.03247833       1.48922479       1.78926802    
       33240   2.04011106       1.48848593       1.78921103    
       33300   2.03851104       1.48848593       1.78881276    
       33360   2.04460001       1.48861325       1.78832006    
       33420   2.05015206       1.48861325       1.78788078    
       33480   2.04637766       1.48899281       1.78784549    
       33540   2.04908895       1.48899281       1.78913689    
       33600   2.04911113       1.48887038       1.79078472    
       33660   2.04911113       1.48887038       1.79225564    
       33720   2.04168892       1.49067092       1.79399848    
       33780   2.04928899       1.49067092       1.79571140    
       33840   2.05204439       1.49323404       1.79703510    
       33900   2.04895544       1.49323404       1.79681039    
       33960   2.04895544       1.49648726       1.79592061    
       34020   2.04675555       1.49648726       1.79447901    
       34080   2.04620004       1.49824464       1.79162788    
       34140   2.04264450       1.49824464       1.78921783    
       34200   2.04264450       1.49734032       1.78721213    
       34260   2.04068899       1.49734032       1.78618002    
       34320   2.05115557       1.49052620       1.78657603    
       34380   2.05686665       1.49052620       1.78709042    
       34440   2.05686665       1.48516417       1.78825307    
       34500   2.05144453       1.48516417       1.79030216    
       34560   2.03862214       1.48526728       1.79397213    
       34620   2.03111100       1.48526728       1.79758620    
       34680   2.03111100       1.48803926       1.80026639    
       34740   2.02711105       1.48803926       1.80303812    
       34800   2.02719998       1.49703681       1.80517662    
       34860   2.02904439       1.49703681       1.80686653    
       34920   2.02904439       1.50216949       1.80758476    
       34980   2.02657771       1.50216949       1.80670786    
       35040   2.02233338       1.50477684       1.80530524    
       35100   2.01300001       1.50477684       1.80420506    
       35160   2.01515555       1.50375259       1.80360079    
       35220   2.00506663       1.50375259       1.80477667    
       35280   2.00857782       1.50055206       1.80706036    
       35340   2.00200009       1.50055206       1.80813146    
       35400   2.00131106       1.49910796       1.80852318    
       35460   1.99611115       1.49910796       1.80976927    
       35520   1.99437773       1.50210929       1.81119144    
       35580   1.99437773       1.50210929       1.81237268    
       35640   1.99017775       1.50250316       1.81448340    
       35700   1.98497772       1.50250316       1.81803334    
       35760   1.97162223       1.50353861       1.82242787    
       35820   1.97162223       1.50353861       1.82669365    
       35880   1.95871115       1.50811803       2.06332707    
       35940   1.94326663       1.50811803       2.06611562    
       36000   1.93895555       1.51610315       2.06779647    
       36060   1.93895555       1.51610315       2.06930232    
       36120   1.93553329       1.52073526       2.07106566    
       36180   1.92264450       1.52073526       2.07196808    
       36240   1.89377773       1.52172673       2.07355642    
       36300   1.89377773       1.52172673       2.07565165    
       36360   1.86839998       1.52389109       2.07682180    
       36420   1.85188890       1.52389109       2.07730389    
       36480   1.85472727       1.52884150       2.07732606    
       36540   1.84722221       1.52884150       2.07659316    
       36600   1.83604443       1.53020668       2.07647014    
       36660   1.82850003       1.53020668       2.07646298    
       36720   1.80960870       1.52954280       2.07630444    
       36780   1.80388892       1.52954280       2.07669258    
       36840   1.78859997       1.53103185       2.07693338    
       36900   1.77276087       1.53103185       2.07725024    
       36960   1.76247823       1.53259146       2.07814908    
       37020   1.75055552       1.53259146       2.07932711    
       37080   1.73026669       1.53357601       2.07980037    
       37140   1.72599995       1.53357601       2.07924676    
       37200   1.71366668       1.53678250       2.07794905    
       37260   1.69024444       1.53678250       2.07689929    
       37320   1.67752171       1.53788280       2.07703209    
       37380   1.65815222       1.53788280       2.07782078    
       37440   1.64093328       1.53608036       2.07787061    
       37500   1.62782228       1.53608036       2.07768869    
       37560   1.61422217       1.53877354       2.07805252    
       37620   1.60745656       1.53877354       2.07798862    
       37680   1.59855556       1.53898108       2.07763052    
       37740   1.58613336       1.53898108       2.07784343    
       37800   1.57913339       1.54176903       2.07763410    
       37860   1.57913339       1.54176903       2.07710004    
       37920   1.57197773       1.54311121       2.07789850    
       37980   1.54922223       1.54311121       2.07941318    
       38040   1.53679550       1.54291701       2.08076239    
       38100   1.52871108       1.54291701       2.08143377    
       38160   1.51026666       1.54784787       2.08151078    
       38220   1.50146663       1.54784787       2.08041120    
       38280   1.49345458       1.55218470       2.07738018    
       38340   1.48666668       1.55218470       2.07323813    
       38400   1.47104442       1.55451262       2.06774521    
       38460   1.45482218       1.55451262       2.06150198    
       38520   1.44306815       1.54896665       2.05612540    
       38580   1.43313336       1.54896665       2.05223870    
       38640   1.41173339       1.53783000       2.04976535    
       38700   1.40120459       1.53783000       2.04765677    
       38760   1.38793182       1.53049815       2.04515600    
       38820   1.38293338       1.53049815       2.04206800    
       38880   1.37395561       1.52873135       2.03823233    
       38940   1.35642219       1.52873135       2.03431702    
       39000   1.34847724       1.52512372       2.03057265    
       39060   1.33782220       1.52512372       2.02643371    
       39120   1.32604551       1.51876724       2.02200866    
       39180   1.31106818       1.51876724       2.01797366    
       39240   1.30871105       1.51310480       2.01504397    
       39300   1.29713631       1.51310480       2.01211381    
       39360   1.28122723       1.50616145       2.00897121    
       39420   1.26918185       1.50616145       2.00615525    
       39480   1.26673329       1.50360429       1.70937490    
       39540   1.25728893       1.50360429       1.70837271    
       39600   1.24609089       1.50022268       1.70653033    
       39660   1.23147726       1.50022268       1.70447946    
       39720   1.22331107       1.49687064       1.70305657    
       39780   1.21354544       1.49687064       1.70181096    
       39840   1.19838631       1.49076629       1.70129788    
       39900   1.19675004       1.49076629       1.70017183    
       39960   1.19531107       1.48667502       1.69794023    
       40020   1.19209087       1.48667502       1.69591200    
       40080   1.18365908       1.48431921       1.69439054    
       40140   1.18071115       1.48431921       1.69309020    
       40200   1.17004442       1.47796237       1.69250798    
       40260   1.16106665       1.47796237       1.69159806    
       40320   1.15361369       1.47392273       1.69030619    
       40380   1.15023255       1.47392273       1.68889415    
       40440   1.14561367       1.47189438       1.68613207    
       40500   1.13813949       1.47189438       1.68258572    
       40560   1.13374424       1.46779883       1.67920148    
       40620   1.12453485       1.46779883       1.67552578    
       40680   1.12636364       1.45868576       1.67166293    
       40740   1.12030232       1.45868576       1.66854811    
       40800   1.11158144       1.45002306       1.66611016    
       40860   1.11156821       1.45002306       1.66402376    
       40920   1.11153483       1.44059587       1.66290104    
       40980   1.11169052       1.44059587       1.66187024    
       41040   1.11204875       1.43361986       1.66017997    
