 20190613
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.44693327       2.23260832       3.30917454    
       28740   3.45606661       2.23260832       3.30087781    
       28800   3.46736360       2.23021269       3.29304075    
       28860   3.46217775       2.23021269       3.28563499    
       28920   3.47215557       2.22766018       3.27859974    
       28980   3.46686959       2.22766018       3.27196217    
       29040   3.46342230       2.22542644       3.26572847    
       29100   3.46911120       2.22542644       3.25965142    
       29160   3.47488880       2.22403145       3.25351429    
       29220   3.47488880       2.22403145       3.24729538    
       29280   3.46653342       2.22317338       3.24071908    
       29340   3.46844435       2.22317338       3.23349166    
       29400   3.47815561       2.22191453       3.22596812    
       29460   3.47815561       2.22191453       3.21812224    
       29520   3.48271108       2.21999335       3.20986986    
       29580   3.47846675       2.21999335       3.20144105    
       29640   3.47472739       2.21774220       3.19296932    
       29700   3.47737789       2.21774220       3.18425584    
       29760   3.46904445       2.21458316       3.17544603    
       29820   3.45504451       2.21458316       3.16667962    
       29880   3.43097734       2.21062231       3.15805435    
       29940   3.43766665       2.21062231       3.14957237    
       30000   3.43871117       2.20643449       3.14124274    
       30060   3.45033336       2.20643449       3.13319230    
       30120   3.43697739       2.20164084       3.12535739    
       30180   3.44997787       2.20164084       3.11763597    
       30240   3.43434095       2.19605589       3.11015248    
       30300   3.43418193       2.19605589       3.10291004    
       30360   3.44122219       2.19034600       3.09591532    
       30420   3.46268892       2.19034600       3.08923388    
       30480   3.46197724       2.18503284       3.08287144    
       30540   3.48572731       2.18503284       3.07668519    
       30600   3.50463629       2.18065190       3.07048321    
       30660   3.50463629       2.18065190       3.06430745    
       30720   3.51640916       2.17726183       3.05820680    
       30780   3.52111363       2.17726183       3.05213737    
       30840   3.52068877       2.17420220       3.04643559    
       30900   3.51109099       2.17420220       3.04114199    
       30960   3.51195455       2.17140436       3.03620481    
       31020   3.50184083       2.17140436       3.03166747    
       31080   3.51575565       2.16973996       3.02758622    
       31140   3.50877261       2.16973996       3.02386665    
       31200   3.53224993       2.16910338       3.02053380    
       31260   3.56936359       2.16910338       3.01745701    
       31320   3.58486676       2.16965818       3.01462197    
       31380   3.59877276       2.16965818       3.01196241    
       31440   3.62840915       2.17141676       3.00945330    
       31500   3.66390920       2.17141676       3.00715780    
       31560   3.66390920       2.17370081       3.00513554    
       31620   3.68584085       2.17370081       3.00345826    
       31680   3.72163630       2.17655158       3.00207400    
       31740   3.74146509       2.17655158       3.00104713    
       31800   3.74954557       2.18053699       3.00016332    
       31860   3.77422738       2.18053699       2.99931884    
       31920   3.80016279       2.18586564       2.99817848    
       31980   3.80906987       2.18586564       2.99698234    
       32040   3.80847716       2.19180608       2.99610639    
       32100   3.82732558       2.19180608       2.99553251    
       32160   3.84378576       2.19644833       2.99553132    
       32220   3.84378576       2.19644833       2.99592185    
       32280   3.82640481       2.20226479       3.15780592    
       32340   3.81954765       2.20226479       3.15742254    
       32400   3.82580495       2.20983195       3.15776515    
       32460   3.79888105       2.20983195       3.15835476    
       32520   3.79338098       2.21865058       3.15846443    
       32580   3.78261900       2.21865058       3.15847445    
       32640   3.77404761       2.22936440       3.15899134    
       32700   3.77404761       2.22936440       3.15955997    
       32760   3.75349998       2.23934197       3.16057777    
       32820   3.73238087       2.23934197       3.16268945    
       32880   3.71295357       2.24975634       3.16523862    
       32940   3.72199988       2.24975634       3.16810822    
       33000   3.69761896       2.26200414       3.17176795    
       33060   3.68780947       2.26200414       3.17599797    
       33120   3.68780947       2.27465773       3.18057323    
       33180   3.69664288       2.27465773       3.18556571    
       33240   3.69464278       2.28782797       3.19107580    
       33300   3.69111633       2.28782797       3.19687200    
       33360   3.68237209       2.30210543       3.20279598    
       33420   3.68342853       2.30210543       3.20890903    
       33480   3.67528582       2.31716871       3.21519399    
       33540   3.67104650       2.31716871       3.22113824    
       33600   3.66959524       2.33312416       3.22622252    
       33660   3.66700006       2.33312416       3.23076320    
       33720   3.66516662       2.34941316       3.23465657    
       33780   3.66853499       2.34941316       3.23775530    
       33840   3.66011906       2.36375809       3.24116945    
       33900   3.65755820       2.36375809       3.24482346    
       33960   3.64904642       2.37667727       3.24825430    
       34020   3.63990688       2.37667727       3.25143743    
