 20181213
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   5.39221716       6.17313051       5.46179581    
       32340   5.35200024       6.17313051       5.45379400    
       32400   5.31440020       6.17143440       5.44572115    
       32460   5.27551126       6.17143440       5.43818474    
       32520   5.26121759       6.16887712       5.43068504    
       32580   5.25565195       6.16887712       5.42351294    
       32640   5.25911093       6.16583347       5.41676712    
       32700   5.25486660       6.16583347       5.41017151    
       32760   5.26052189       6.16221952       5.40404129    
       32820   5.25544453       6.16221952       5.39758778    
       32880   5.25015545       6.15836573       5.39140415    
       32940   5.22642231       6.15836573       5.38571167    
       33000   5.21045637       6.15413094       5.38031054    
       33060   5.19757795       6.15413094       5.37526512    
       33120   5.17986679       6.14961481       5.37021732    
       33180   5.17113066       6.14961481       5.36534595    
       33240   5.13171721       6.14513922       5.36034966    
       33300   5.10026646       6.14513922       5.35557985    
       33360   5.06257772       6.14025211       5.35100794    
       33420   5.06257772       6.14025211       5.34654808    
       33480   5.03951120       6.13485670       5.34209633    
       33540   4.99515533       6.13485670       5.33768177    
       33600   4.96262217       6.12864780       5.33360958    
       33660   4.96262217       6.12864780       5.32977390    
       33720   4.93433332       6.12177229       5.32608604    
       33780   4.90724468       6.12177229       5.32230663    
       33840   4.90588903       6.11543226       5.31821537    
       33900   4.89778280       6.11543226       5.31374216    
       33960   4.87128878       6.10909319       5.30911112    
       34020   4.85306644       6.10909319       5.30443287    
       34080   4.83304453       6.10067129       5.29959059    
       34140   4.83304453       6.10067129       5.29433632    
       34200   4.81135559       6.09123993       5.28874540    
       34260   4.77126646       6.09123993       5.28316450    
       34320   4.73982239       6.08042240       5.27756643    
       34380   4.73982239       6.08042240       5.27212381    
       34440   4.70771122       6.06788206       5.26665163    
       34500   4.69626665       6.06788206       5.26112127    
       34560   4.67891121       6.05524921       5.25551033    
       34620   4.67891121       6.05524921       5.24951982    
       34680   4.65920019       6.04200363       5.24352503    
       34740   4.63351107       6.04200363       5.23744631    
       34800   4.60077763       6.02821064       5.23128462    
       34860   4.60077763       6.02821064       5.22509480    
