 20190612
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       46680   9999.00000       1.78727329       1.99560058    
       46740   9999.00000       1.78727329       1.99941850    
       46800   9999.00000       1.78993833       2.00331068    
       46860   9999.00000       1.78993833       2.00726533    
       46920   9999.00000       1.79491854       2.01139808    
       46980   9999.00000       1.79491854       2.01575875    
       47040   9999.00000       1.80121672       2.02030563    
       47100   9999.00000       1.80121672       2.02446151    
       47160   9999.00000       1.80843306       2.02786851    
       47220   9999.00000       1.80843306       2.02999401    
       47280   9999.00000       1.81621647       2.03093767    
       47340   9999.00000       1.81621647       2.03113174    
       47400   9999.00000       1.82029140       2.03114200    
       47460   9999.00000       1.82029140       2.03158760    
       47520   9999.00000       1.82121611       2.03217793    
       47580   9999.00000       1.82121611       2.03248000    
       47640   9999.00000       1.82067049       2.03325248    
       47700   9999.00000       1.82067049       2.03501582    
       47760   9999.00000       1.82137203       2.03711152    
       47820   9999.00000       1.82137203       2.03947115    
       47880   9999.00000       1.82357407       2.04173851    
       47940   9999.00000       1.82357407       2.04416752    
       48000   9999.00000       1.82729661       2.04719496    
       48060   9999.00000       1.82729661       2.05096316    
       48120   9999.00000       1.83096576       2.05566239    
       48180   9999.00000       1.83096576       2.06105995    
       48240   9999.00000       1.83696568       2.06712866    
       48300   9999.00000       1.83696568       2.07278419    
       48360   9999.00000       1.84701359       2.07742476    
       48420   9999.00000       1.84701359       2.08105874    
       48480   9999.00000       1.85919881       2.08308506    
       48540   9999.00000       1.85919881       2.08350182    
       48600   9999.00000       1.86829305       2.08375454    
       48660   9999.00000       1.86829305       2.08477497    
       48720   9999.00000       1.87075925       2.08648324    
       48780   9999.00000       1.87075925       2.08795071    
       48840   9999.00000       1.87291002       2.08825946    
       48900   9999.00000       1.87291002       2.08812881    
       48960   9999.00000       1.87778962       2.08676600    
       49020   9999.00000       1.87778962       2.08471489    
       49080   9999.00000       1.87841690       2.08092189    
       49140   9999.00000       1.87841690       2.07406354    
       49200   9999.00000       1.87432444       2.06779170    
       49260   9999.00000       1.87432444       2.06272769    
       49320   9999.00000       1.86327040       2.05768371    
       49380   9999.00000       1.86327040       2.05342031    
       49440   9999.00000       1.85481060       2.04914474    
       49500   9999.00000       1.85481060       2.04485583    
       49560   9999.00000       1.84620106       2.04170918    
       49620   9999.00000       1.84620106       2.03968120    
       49680   9999.00000       1.83798420       2.03792357    
       49740   9999.00000       1.83798420       2.03627515    
       49800   9999.00000       1.83409071       2.03468132    
       49860   9999.00000       1.83409071       2.03286672    
       49920   9999.00000       1.83129823       2.03038788    
       49980   9999.00000       1.83129823       2.02626991    
       50040   9999.00000       1.82867014       2.02116728    
       50100   9999.00000       1.82867014       2.01600027    
       50160   9999.00000       1.82356417       2.01105809    
       50220   9999.00000       1.82356417       2.00645041    
