 20190605
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   2.43612504       2.39661145       1.89766204    
       25140   2.43549991       2.39661145       1.89288783    
       25200   2.44455004       2.34929514       1.88423479    
       25260   2.44455004       2.34929514       1.87477505    
       25320   2.44735003       2.34081650       1.86339498    
       25380   2.44887495       2.34081650       1.85136664    
       25440   2.45370007       2.31678867       1.84320962    
       25500   2.45370007       2.31678867       1.83781719    
       25560   2.47154999       2.28508115       1.83500683    
       25620   2.48047495       2.28508115       1.83223629    
       25680   2.47852492       2.26825070       1.82677794    
       25740   2.47852492       2.26825070       1.81825805    
       25800   2.48222494       2.26114178       1.80701065    
       25860   2.48270011       2.26114178       1.79796767    
       25920   2.48464990       2.24279666       1.79319787    
       25980   2.48464990       2.24279666       1.78959894    
       26040   2.49907494       2.21407390       1.78612375    
       26100   2.50522494       2.21407390       1.78349376    
       26160   2.49962497       2.20148301       1.78585565    
       26220   2.49962497       2.20148301       1.78833807    
       26280   2.50602508       2.18918729       1.78752720    
       26340   2.50342488       2.18918729       1.79021788    
       26400   2.51557493       2.19687390       1.79473770    
       26460   2.51557493       2.19687390       1.80205810    
       26520   2.53532505       2.19101238       1.81445241    
       26580   2.55232501       2.19101238       1.82712328    
       26640   2.54085374       2.19285464       1.83645797    
       26700   2.54427505       2.19285464       1.84443116    
       26760   2.56014991       2.21445656       1.85428667    
       26820   2.57995009       2.21445656       1.86534023    
       26880   2.58629274       2.22263765       1.88012433    
       26940   2.58617496       2.22263765       1.89664590    
       27000   2.60057497       2.23864150       1.91084671    
       27060   2.60524988       2.23864150       1.92941034    
       27120   2.61743903       2.26929379       1.94835246    
       27180   2.61284995       2.26929379       1.96234524    
       27240   2.62807488       2.29062223       1.97594237    
       27300   2.62275004       2.29062223       1.99075580    
       27360   2.62268281       2.31374121       2.00853467    
       27420   2.59890008       2.31374121       2.03189325    
       27480   2.60072494       2.33553886       2.05278468    
       27540   2.60267496       2.33553886       2.06865978    
       27600   2.60817075       2.36883831       2.08777547    
       27660   2.60817075       2.36883831       2.10878468    
       27720   2.61647630       2.39283204       2.12537289    
       27780   2.60795355       2.39283204       2.13485026    
       27840   2.60795355       2.42965150       2.14022183    
       27900   2.60100007       2.42965150       2.14408278    
       27960   2.60602212       2.44904876       2.14640474    
       28020   2.61978269       2.44904876       2.14583778    
       28080   2.61024451       2.45267868       2.14360976    
       28140   2.59708691       2.45267868       2.14257932    
       28200   2.58289123       2.45020342       2.14147973    
       28260   2.58154345       2.45020342       2.13902831    
       28320   2.59064436       2.44143176       2.13508129    
       28380   2.61617780       2.44143176       2.13203406    
       28440   2.62591314       2.43260646       2.13234591    
       28500   2.62297821       2.43260646       2.13200784    
       28560   2.62664437       2.41794014       2.13302279    
       28620   2.65508890       2.41794014       2.13914776    
       28680   2.66760874       2.41681242       2.98650765    
       28740   2.69639134       2.41681242       2.99039578    
       28800   2.70282221       2.42110252       2.99266958    
       28860   2.72646666       2.42110252       2.99608707    
       28920   2.73889136       2.43985057       3.00065160    
       28980   2.75978255       2.43985057       3.00734615    
       29040   2.76762223       2.45219302       3.01757550    
       29100   2.76859999       2.45219302       3.02719903    
       29160   2.77519560       2.46931505       3.04058218    
       29220   2.77211118       2.46931505       3.05753016    
       29280   2.77640009       2.50074863       3.06818819    
       29340   2.79802227       2.50074863       3.07544374    
       29400   2.80045652       2.54668880       3.08450818    
       29460   2.80435562       2.54668880       3.09491348    
       29520   2.82366657       2.56845737       3.11460423    
       29580   2.84417772       2.56845737       3.14151311    
       29640   2.84417772       2.59748864       3.16020489    
       29700   2.85111117       2.59748864       3.17189837    
       29760   2.85975552       2.66357732       3.18120146    
       29820   2.87322211       2.66357732       3.18377066    
       29880   2.87322211       2.69765568       3.18655777    
       29940   2.90146661       2.69765568       3.19309521    
       30000   2.92322230       2.72222829       3.18935061    
       30060   2.93708897       2.72222829       3.17696548    
       30120   2.93754339       2.74768519       3.16482759    
       30180   2.93639994       2.74768519       3.15070701    
       30240   2.95337772       2.73239779       3.13483405    
       30300   2.97713327       2.73239779       3.12079501    
       30360   2.98843479       2.71796608       3.11079264    
       30420   2.99000001       2.71796608       3.10152316    
       30480   3.00435567       2.69643211       3.08633232    
       30540   3.01748896       2.69643211       3.06276131    
       30600   3.02852178       2.69058204       3.03754282    
       30660   3.03384447       2.69058204       3.01470423    
       30720   3.05782223       2.66134953       2.99562788    
       30780   3.08060002       2.66134953       2.98433471    
       30840   3.09154344       2.62557077       2.97591448    
       30900   3.10097766       2.62557077       2.96576047    
       30960   3.13048887       2.60441375       2.95824027    
       31020   3.14373326       2.60441375       2.95168233    
       31080   3.16249990       2.59417772       2.94508886    
       31140   3.16997766       2.59417772       2.94647837    
       31200   3.19573331       2.59410548       2.95050120    
       31260   3.21362233       2.59410548       2.94886637    
       31320   3.22856522       2.59352231       2.94431996    
       31380   3.23460007       2.59352231       2.94325447    
       31440   3.28033328       2.60286975       2.94872093    
       31500   3.28884792       2.60286975       2.95762157    
       31560   3.32221746       2.60054469       2.97077322    
       31620   3.33322215       2.60054469       2.98826599    
       31680   3.33693337       2.62350488       3.00593328    
       31740   3.34378266       2.62350488       3.02253127    
       31800   3.38828254       2.66292310       3.03636146    
       31860   3.41521740       2.66292310       3.04867387    
       31920   3.43273330       2.70276785       3.05930161    
       31980   3.45093489       2.70276785       3.06843758    
       32040   3.45897818       2.73136806       3.07762051    
       32100   3.47263050       2.73136806       3.08432722    
       32160   3.49104452       2.75297546       3.08788705    
       32220   3.49419570       2.75297546       3.08634734    
       32280   3.51067400       2.77439880       3.51908565    
       32340   3.52097821       2.77439880       3.50938702    
       32400   3.51864433       2.78314233       3.50028539    
       32460   3.52441311       2.78314233       3.49325657    
       32520   3.53780437       2.76957917       3.48485732    
       32580   3.54517388       2.76957917       3.47551322    
       32640   3.55351114       2.75864124       3.46846986    
       32700   3.56117392       2.75864124       3.46225810    
       32760   3.58013034       2.74315476       3.45259953    
       32820   3.59142232       2.74315476       3.43493795    
       32880   3.57754350       2.73717594       3.41384387    
       32940   3.60980439       2.73717594       3.39947534    
       33000   3.61728883       2.71849275       3.38937664    
       33060   3.60968900       2.71849275       3.37824988    
       33120   3.59873915       2.68755937       3.36658692    
       33180   3.58476090       2.68755937       3.34648204    
       33240   3.59211111       2.67315769       3.31511712    
       33300   3.57052183       2.67315769       3.28798366    
       33360   3.56854343       2.65777659       3.26821971    
       33420   3.57806516       2.65777659       3.25126314    
       33480   3.57821751       2.59903049       3.24350452    
       33540   3.57821751       2.59903049       3.23803639    
       33600   3.55226088       2.56882811       3.22711635    
       33660   3.54306531       2.56882811       3.22480440    
       33720   3.54682612       2.57572508       3.23208022    
       33780   3.55991101       2.57572508       3.24002695    
       33840   3.55658698       2.56166983       3.24733210    
       33900   3.55456519       2.56166983       3.25376320    
       33960   3.54873919       2.58529496       3.25949621    
       34020   3.54988885       2.58529496       3.26244712    
       34080   3.53019571       2.60700512       3.25547743    
       34140   3.52951121       2.60700512       3.24513316    
       34200   3.52682233       2.62632799       3.24042511    
