 20181127
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   7.41971731       6.71073008       5.58855152    
       32340   7.46482229       6.71073008       5.57602406    
       32400   7.49897766       6.69231510       5.56328201    
       32460   7.57666683       6.69231510       5.55088091    
       32520   7.61843491       6.66976213       5.53911209    
       32580   7.66231108       6.66976213       5.52745819    
       32640   7.72668886       6.64667702       5.51490402    
       32700   7.77908897       6.64667702       5.50102615    
       32760   7.73889112       6.62555981       5.48588991    
       32820   7.76053333       6.62555981       5.46952295    
       32880   7.74471092       6.60086107       5.45303488    
       32940   7.73931122       6.60086107       5.43671513    
       33000   7.74339151       6.57156801       5.42092943    
       33060   7.75977755       6.57156801       5.40596437    
       33120   7.80066681       6.54213524       5.39139223    
       33180   7.83531094       6.54213524       5.37707329    
       33240   7.83958673       6.51442575       5.36273146    
       33300   7.88922215       6.51442575       5.34854937    
       33360   7.97724438       6.48745584       5.33460665    
       33420   8.05013371       6.48745584       5.32104111    
       33480   8.05013371       6.46174431       5.30735636    
       33540   8.10933304       6.46174431       5.29279327    
       33600   8.14560032       6.43654490       5.27808619    
       33660   8.16215515       6.43654490       5.26359987    
       33720   8.15615559       6.41015768       5.24909115    
       33780   8.15615559       6.41015768       5.23490429    
       33840   8.12182236       6.38274431       5.22114515    
       33900   8.09771156       6.38274431       5.20729351    
       33960   8.09771156       6.35428238       5.19359875    
       34020   8.05102253       6.35428238       5.17972851    
       34080   7.98962212       6.32651663       5.16570425    
       34140   7.86546659       6.32651663       5.15241051    
       34200   7.86546659       6.29902887       5.13938713    
       34260   7.73320007       6.29902887       5.12674093    
       34320   7.65613317       6.26994133       5.11438179    
       34380   7.63961363       6.26994133       5.10243750    
       34440   7.58495569       6.24117613       5.09076929    
       34500   7.51542234       6.24117613       5.07913971    
       34560   7.43475533       6.21322203       5.06762218    
       34620   7.38182211       6.21322203       5.05620956    
       34680   7.38182211       6.18593645       5.04490757    
       34740   7.35597801       6.18593645       5.03349352    
       34800   7.34326649       6.15904045       5.02200651    
       34860   7.33913660       6.15904045       5.00990677    
       34920   7.36526680       6.13247299       4.99724531    
       34980   7.38464451       6.13247299       4.98458242    
       35040   7.39326668       6.10542488       4.97175312    
       35100   7.38447714       6.10542488       4.95906496    
       35160   7.38397789       6.07627010       4.94619894    
       35220   7.33953333       6.07627010       4.93274975    
       35280   7.30431128       6.04676390       4.91930485    
       35340   7.27793169       6.04676390       4.90534449    
       35400   7.26035547       6.01667738       4.89136648    
       35460   7.26446676       6.01667738       4.87809610    
       35520   7.26446676       5.98667383       4.86502504    
       35580   7.23726654       5.98667383       4.85206318    
       35640   7.23817778       5.95660162       4.83904934    
       35700   7.26544428       5.95660162       4.82618141    
       35760   7.26544428       5.92723751       4.81340170    
       35820   7.28008890       5.92723751       4.80085325    
       35880   7.27202225       5.89780521       7.41910934    
       35940   7.24244452       5.89780521       7.40442753    
       36000   7.24244452       5.86848593       7.39021730    
       36060   7.21055555       5.86848593       7.37593126    
       36120   7.14546680       5.83921576       7.36136389    
       36180   7.05068874       5.83921576       7.34582043    
       36240   7.05068874       5.81237411       7.32944298    
       36300   6.94842243       5.81237411       7.31359720    
       36360   6.85735559       5.78657293       7.29819489    
       36420   6.83362246       5.78657293       7.28295565    
       36480   6.83362246       5.75902796       7.26826572    
       36540   6.78717756       5.75902796       7.25370455    
       36600   6.72713327       5.73368120       7.23933935    
       36660   6.69986343       5.73368120       7.22467804    
       36720   6.65384436       5.71129179       7.20943165    
       36780   6.62722731       5.71129179       7.19426298    
       36840   6.55040932       5.68844604       7.17948866    
       36900   6.47581816       5.68844604       7.16538906    
       36960   6.43288898       5.66560984       7.15144396    
       37020   6.39070463       5.66560984       7.13744688    
       37080   6.31065893       5.64384127       7.12322474    
       37140   6.24891090       5.64384127       7.10935545    
       37200   6.14466667       5.62261200       7.09610081    
       37260   6.11763620       5.62261200       7.08263016    
       37320   6.03127289       5.60085106       7.06876564    
       37380   5.93152285       5.60085106       7.05477667    
       37440   5.89979982       5.58069611       7.04074240    
       37500   5.89081812       5.58069611       7.02671146    
       37560   5.79475021       5.55889225       7.01290512    
       37620   5.75899982       5.55889225       6.99931622    
       37680   5.66531134       5.53765249       6.98537016    
       37740   5.63574982       5.53765249       6.97088003    
       37800   5.63159084       5.51748848       6.95533514    
       37860   5.60528898       5.51748848       6.93916416    
       37920   5.59755564       5.49529743       6.92326164    
       37980   5.62190914       5.49529743       6.90765858    
       38040   5.57893324       5.47018671       6.89218998    
       38100   5.55802202       5.47018671       6.87697649    
       38160   5.53833342       5.44643068       6.86162615    
       38220   5.53463650       5.44643068       6.84610271    
       38280   5.47436380       5.42369413       6.83061743    
       38340   5.43935537       5.42369413       6.81518078    
       38400   5.40306807       5.40046549       6.79964542    
       38460   5.32040930       5.40046549       6.78400278    
       38520   5.29117775       5.37736464       6.76828575    
       38580   5.18393326       5.37736464       6.75244570    
       38640   5.10550022       5.35399675       6.73701763    
       38700   4.99481821       5.35399675       6.72223663    
       38760   4.96482229       5.33067751       6.70813036    
       38820   4.91034079       5.33067751       6.69496059    
       38880   4.86324978       5.30902767       6.68263292    
       38940   4.80409098       5.30902767       6.67060328    
       39000   4.81066656       5.28977537       6.65844774    
       39060   4.77256823       5.28977537       6.64561558    
       39120   4.71538639       5.27389574       6.63187122    
       39180   4.72048903       5.27389574       6.61776066    
       39240   4.68031836       5.25711918       6.60355473    
       39300   4.61824989       5.25711918       6.58945656    
       39360   4.55181837       5.23682833       6.57570457    
       39420   4.55181837       5.23682833       6.56237316    
       39480   4.46902275       5.21577740       6.16777754    
       39540   4.39645433       5.21577740       6.15844393    
       39600   4.34072733       5.19580793       6.14985180    
       39660   4.34072733       5.19580793       6.14197874    
       39720   4.31624985       5.17812061       6.13468933    
       39780   4.28852272       5.17812061       6.12772703    
       39840   4.26499987       5.16279650       6.12071323    
